period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,200752|200797|201574|201954|203463,201155|201579|203142|203524|2561,,,1610612758.0,21400287,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,turnover,McLemore Lost Ball Turnover (P1.T1),[],McLemore,0,0,,False,False,203463.0,,period,steal,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,200752|200797|201574|201954|203463,201155|201579|203142|203524|2561,,,1610612758.0,21400287,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,steal,Copeland STEAL (1 STL),[],Copeland,0,0,,False,False,203142.0,,turnover,2pt made,,203142.0,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,201155|201579|203142|203524|2561,200752|200797|201574|201954|203463,,,1610612754.0,21400287,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,3,2pt,West 6' Jump Hook Shot (2 PTS),['pointsinthepaint'],West,0,2,Made,True,False,2561.0,,steal,2pt made,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,201155|201579|203142|203524|2561,200752|200797|201574|201954|203463,15.0,58.0,1610612754.0,21400287,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,4,2pt,Hollins  Alley Oop Dunk (2 PTS) (Gay 1 AST),['pointsinthepaint'],Hollins,2,2,Made,True,True,200797.0,200752.0,2pt made,foul,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,200752|200797|201574|201954|203463,201155|201579|203142|203524|2561,0.0,1.0,1610612758.0,21400287,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,5,foul,Hollins S.FOUL (P1.T1),[],Hollins,0,0,,False,False,200797.0,,2pt made,freethrow,201579.0,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,200752|200797|201574|201954|203463,201155|201579|203142|203524|2561,,,1610612758.0,21400287,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,6,freethrow,MISS Hibbert Free Throw 1 of 2,[],Hibbert,0,0,Missed,False,False,201579.0,,foul,rebound,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,201155|201579|203142|203524|2561,200752|200797|201574|201954|203463,,,1610612754.0,21400287,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,7,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,201155|201579|203142|203524|2561,200752|200797|201574|201954|203463,,,1610612754.0,21400287,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,8,freethrow,Hibbert Free Throw 2 of 2 (1 PTS),['2ndchance'],Hibbert,2,3,Made,False,False,201579.0,,rebound,2pt made,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,201155|201579|203142|203524|2561,200752|200797|201574|201954|203463,,,1610612754.0,21400287,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,10,2pt,McLemore 9' Jump Bank Shot (2 PTS) (Collison 1 AST),[],McLemore,4,3,Made,True,True,203463.0,201954.0,freethrow,2pt made,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,200752|200797|201574|201954|203463,201155|201579|203142|203524|2561,-82.0,30.0,1610612758.0,21400287,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,11,2pt,Hibbert 6' Jump Hook Shot (3 PTS) (Stuckey 1 AST),['pointsinthepaint'],Hibbert,4,5,Made,True,True,201579.0,201155.0,2pt made,foul,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,201155|201579|203142|203524|2561,200752|200797|201574|201954|203463,-15.0,53.0,1610612754.0,21400287,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,12,foul,Stuckey P.FOUL (P1.T1),[],Stuckey,0,0,,False,False,201155.0,,2pt made,3pt missed,201954.0,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,201155|201579|203142|203524|2561,200752|200797|201574|201954|203463,,,1610612754.0,21400287,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,13,3pt,MISS Collison 25' 3PT Jump Shot,[],Collison,0,0,Missed,True,False,201954.0,,foul,rebound,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,200752|200797|201574|201954|203463,201155|201579|203142|203524|2561,-40.0,246.0,1610612758.0,21400287,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,14,rebound,Hibbert REBOUND (Off:0 Def:1),[],Hibbert,0,0,,False,False,201579.0,,3pt missed,2pt missed,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,201155|201579|203142|203524|2561,200752|200797|201574|201954|203463,,,1610612754.0,21400287,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,16,2pt,MISS West 17' Jump Shot,[],West,0,0,Missed,True,False,2561.0,,rebound,rebound,,,,200752|200797|201155|201574|201579|201954|203142|203463|203524|2561,201155|201579|203142|203524|2561,200752|200797|201574|201954|203463,162.0,36.0,1610612754.0,21400287,True
