period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,turnover,A. Nembhard lost ball TURNOVER (1 TO),[],Nembhard,0,0,,False,False,1629614,,,steal,,1628973.0,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,,,1610612754.0,22500372
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,steal,J. Brunson STEAL (1 STL),[],Brunson,0,0,,False,False,1628973,,turnover,2pt made,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,,,1610612752.0,22500372
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,2pt,M. Diawara running finger roll Layup (2 PTS) (J. Brunson 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Diawara,0,2,Made,True,True,1642885,1628973.0,steal,2pt missed,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,-27.0,-2.0,1610612752.0,22500372
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,2pt,MISS B. Mathurin 17' pullup Shot,[],Mathurin,0,2,Missed,True,False,1631097,,2pt made,rebound,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,-91.0,152.0,1610612754.0,22500372
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,rebound,J. Huff REBOUND (Off:1 Def:0),[],Huff,0,2,,False,False,1630643,,2pt missed,3pt made,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,,,1610612754.0,22500372
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,13,3pt,A. Nembhard 27' 3PT  (3 PTS) (J. Huff 1 AST),['2ndchance'],Nembhard,3,2,Made,True,True,1629614,1630643.0,rebound,3pt missed,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,-13.0,278.0,1610612754.0,22500372
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,3pt,MISS O. Anunoby 25' 3PT,[],Anunoby,3,2,Missed,True,False,1628384,,3pt made,rebound,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,51.0,250.0,1610612752.0,22500372
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,16,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,3,2,,False,False,1627783,,3pt missed,2pt missed,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,,,1610612754.0,22500372
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,2pt,MISS A. Nembhard driving Layup,['pointsinthepaint'],Nembhard,3,2,Missed,True,False,1629614,,rebound,rebound,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,2.0,43.0,1610612754.0,22500372
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,19,rebound,M. Diawara REBOUND (Off:0 Def:1),[],Diawara,3,2,,False,False,1642885,,2pt missed,3pt made,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,,,1610612752.0,22500372
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,20,3pt,J. Brunson 25' 3PT running (3 PTS) (M. Diawara 1 AST),['fastbreak'],Brunson,3,5,Made,True,True,1628973,1642885.0,rebound,3pt missed,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,185.0,182.0,1610612752.0,22500372
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,22,3pt,MISS Q. Jackson 3PT,[],Jackson,3,5,Missed,True,False,1631245,,3pt made,rebound,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,-224.0,11.0,1610612754.0,22500372
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,23,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,3,5,,False,False,1628973,,3pt missed,2pt missed,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,,,1610612752.0,22500372
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,24,2pt,MISS A. Hukporti driving Layup - blocked,['pointsinthepaint'],Hukporti,3,5,Missed,True,False,1630574,,rebound,block,,,1630643.0,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,-38.0,24.0,1610612752.0,22500372
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,117,block,J. Huff BLOCK (1 BLK),[],Huff,3,5,,False,False,1630643,,2pt missed,rebound,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,,,1610612754.0,22500372
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,25,rebound,J. Huff REBOUND (Off:1 Def:1),[],Huff,3,5,,False,False,1630643,,block,foul,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,,,1610612754.0,22500372
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,26,foul,O. Anunoby shooting personal FOUL (1 PF) (Huff 2 FT),['2freethrow'],Anunoby,3,5,,False,False,1628384,,rebound,freethrow,1630643.0,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,,,1610612752.0,22500372
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,28,freethrow,J. Huff Free Throw 1 of 2 (1 PTS),[],Huff,4,5,Made,False,False,1630643,,foul,freethrow,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,,,1610612754.0,22500372
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,29,freethrow,J. Huff Free Throw 2 of 2 (2 PTS),[],Huff,5,5,Made,False,False,1630643,,freethrow,3pt missed,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1627783|1629614|1630643|1631097|1631245,1628384|1628969|1628973|1630574|1642885,,,1610612754.0,22500372
1,PT10M00.00S,10:00,Q1 10:00,46.0,30,3pt,MISS J. Brunson 25' 3PT,[],Brunson,5,5,Missed,True,False,1628973,,freethrow,rebound,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,-169.0,185.0,1610612752.0,22500372
1,PT09M57.00S,09:57,Q1 09:57,44.05,31,rebound,J. Brunson REBOUND (Off:1 Def:1),[],Brunson,5,5,,False,False,1628973,,3pt missed,2pt missed,,,,1627783|1628384|1628969|1628973|1629614|1630574|1630643|1631097|1631245|1642885,1628384|1628969|1628973|1630574|1642885,1627783|1629614|1630643|1631097|1631245,,,1610612752.0,22500372
