period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,J. Randle driving finger roll Layup (2 PTS),['pointsinthepaint'],Randle,2,0,Made,True,False,203944,,,2pt made,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1628978|1630183|1630245|203497|203944,1626164|1626220|1630224|1631221|1642345,2.0,4.0,1610612750.0,22500996
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,8,2pt,J. Green driving finger roll Layup (2 PTS) (O. Ighodaro 1 AST),['pointsinthepaint'],Green,2,2,Made,True,True,1630224,1642345.0,2pt made,3pt missed,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1626164|1626220|1630224|1631221|1642345,1628978|1630183|1630245|203497|203944,2.0,13.0,1610612756.0,22500996
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,3pt,MISS J. Randle 24' 3PT,[],Randle,2,2,Missed,True,False,203944,,2pt made,rebound,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1628978|1630183|1630245|203497|203944,1626164|1626220|1630224|1631221|1642345,-218.0,101.0,1610612750.0,22500996
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,rebound,C. Gillespie REBOUND (Off:0 Def:1),[],Gillespie,2,2,,False,False,1631221,,3pt missed,3pt missed,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1626164|1626220|1630224|1631221|1642345,1628978|1630183|1630245|203497|203944,,,1610612756.0,22500996
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,3pt,MISS J. Green 25' step back 3PT,[],Green,2,2,Missed,True,False,1630224,,rebound,rebound,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1626164|1626220|1630224|1631221|1642345,1628978|1630183|1630245|203497|203944,118.0,221.0,1610612756.0,22500996
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,rebound,A. Dosunmu REBOUND (Off:0 Def:1),[],Dosunmu,2,2,,False,False,1630245,,3pt missed,2pt made,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1628978|1630183|1630245|203497|203944,1626164|1626220|1630224|1631221|1642345,,,1610612750.0,22500996
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,2pt,R. Gobert cutting Layup (2 PTS) (A. Dosunmu 1 AST),['pointsinthepaint'],Gobert,4,2,Made,True,True,203497,1630245.0,rebound,3pt made,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1628978|1630183|1630245|203497|203944,1626164|1626220|1630224|1631221|1642345,7.0,24.0,1610612750.0,22500996
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,3pt,R. O'Neale 24' 3PT pullup (3 PTS) (D. Booker 1 AST),[],O'Neale,4,5,Made,True,True,1626220,1626164.0,2pt made,3pt missed,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1626164|1626220|1630224|1631221|1642345,1628978|1630183|1630245|203497|203944,-174.0,175.0,1610612756.0,22500996
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,3pt,MISS D. DiVincenzo 26' 3PT,[],DiVincenzo,4,5,Missed,True,False,1628978,,3pt made,rebound,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1628978|1630183|1630245|203497|203944,1626164|1626220|1630224|1631221|1642345,176.0,197.0,1610612750.0,22500996
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,rebound,TEAM defensive REBOUND,['team'],,4,5,,False,False,0,,3pt missed,2pt made,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1626164|1626220|1630224|1631221|1642345,1628978|1630183|1630245|203497|203944,,,1610612756.0,22500996
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,2pt,O. Ighodaro cutting DUNK (2 PTS) (D. Booker 2 AST),['pointsinthepaint'],Ighodaro,4,7,Made,True,True,1642345,1626164.0,rebound,turnover,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1626164|1626220|1630224|1631221|1642345,1628978|1630183|1630245|203497|203944,-2.0,4.0,1610612756.0,22500996
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,23,turnover,A. Dosunmu bad pass out-of-bounds TURNOVER (1 TO),[],Dosunmu,4,7,,False,False,1630245,,2pt made,2pt made,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1628978|1630183|1630245|203497|203944,1626164|1626220|1630224|1631221|1642345,,,1610612750.0,22500996
1,PT09M51.00S,09:51,Q1 09:51,44.15,24,2pt,O. Ighodaro driving DUNK (4 PTS) (C. Gillespie 1 AST),"['pointsinthepaint', 'fromturnover']",Ighodaro,4,9,Made,True,True,1642345,1631221.0,turnover,2pt missed,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1626164|1626220|1630224|1631221|1642345,1628978|1630183|1630245|203497|203944,0.0,8.0,1610612756.0,22500996
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,27,2pt,MISS D. DiVincenzo driving DUNK - blocked,['pointsinthepaint'],DiVincenzo,4,9,Missed,True,False,1628978,,2pt made,block,,,1630224.0,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1628978|1630183|1630245|203497|203944,1626164|1626220|1630224|1631221|1642345,4.0,9.0,1610612750.0,22500996
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,28,block,J. Green BLOCK (1 BLK),[],Green,4,9,,False,False,1630224,,2pt missed,rebound,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1626164|1626220|1630224|1631221|1642345,1628978|1630183|1630245|203497|203944,,,1610612756.0,22500996
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,29,rebound,C. Gillespie REBOUND (Off:0 Def:2),[],Gillespie,4,9,,False,False,1631221,,block,3pt made,,,,1626164|1626220|1628978|1630183|1630224|1630245|1631221|1642345|203497|203944,1626164|1626220|1630224|1631221|1642345,1628978|1630183|1630245|203497|203944,,,1610612756.0,22500996
