period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M52.00S,11:52,Q1 11:52,46.13333333333333,7,2pt,MISS J. Okogie driving DUNK,['pointsinthepaint'],Okogie,0,0,Missed,True,False,1629006,,,rebound,,,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1629006|1630578|1631095|1641708|201142,1628983|1629652|1630598|1631096|1631114,1.0,13.0,1610612745.0,22500581
1,PT11M51.00S,11:51,Q1 11:51,46.15,8,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,0,0,,False,False,1631096,,2pt missed,2pt made,,,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1628983|1629652|1630598|1631096|1631114,1629006|1630578|1631095|1641708|201142,,,1610612760.0,22500581
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,2pt,L. Dort 12' pullup Jump Shot (2 PTS) (J. Williams 1 AST),['pointsinthepaint'],Dort,0,2,Made,True,True,1629652,1631114.0,rebound,3pt made,,,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1628983|1629652|1630598|1631096|1631114,1629006|1630578|1631095|1641708|201142,49.0,115.0,1610612760.0,22500581
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,3pt,J. Okogie 24' 3PT  (3 PTS) (A. Thompson 1 AST),[],Okogie,3,2,Made,True,True,1629006,1641708.0,2pt made,turnover,,,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1629006|1630578|1631095|1641708|201142,1628983|1629652|1630598|1631096|1631114,238.0,34.0,1610612745.0,22500581
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,turnover,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),[],Gilgeous-Alexander,3,2,,False,False,1628983,,3pt made,steal,,1629006.0,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1628983|1629652|1630598|1631096|1631114,1629006|1630578|1631095|1641708|201142,,,1610612760.0,22500581
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,steal,J. Okogie STEAL (1 STL),[],Okogie,3,2,,False,False,1629006,,turnover,turnover,,,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1629006|1630578|1631095|1641708|201142,1628983|1629652|1630598|1631096|1631114,,,1610612745.0,22500581
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,turnover,J. Okogie bad pass out-of-bounds TURNOVER (1 TO),[],Okogie,3,2,,False,False,1629006,,steal,3pt made,,,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1629006|1630578|1631095|1641708|201142,1628983|1629652|1630598|1631096|1631114,,,1610612745.0,22500581
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,3pt,C. Holmgren 25' 3PT step back (3 PTS) (J. Williams 2 AST),['fromturnover'],Holmgren,3,5,Made,True,True,1631096,1631114.0,turnover,2pt missed,,,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1628983|1629652|1630598|1631096|1631114,1629006|1630578|1631095|1641708|201142,127.0,218.0,1610612760.0,22500581
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,18,2pt,MISS A. Sengun 10' turnaround Hook,['pointsinthepaint'],Sengun,3,5,Missed,True,False,1630578,,3pt made,rebound,,,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1629006|1630578|1631095|1641708|201142,1628983|1629652|1630598|1631096|1631114,17.0,105.0,1610612745.0,22500581
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,19,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,3,5,,False,False,1630598,,2pt missed,2pt missed,,,,1628983|1629006|1629652|1630578|1630598|1631095|1631096|1631114|1641708|201142,1628983|1629652|1630598|1631096|1631114,1629006|1630578|1631095|1641708|201142,,,1610612760.0,22500581
