period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:10 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,1626157|201575|201937|203476|203952,203081|203086|203090|203468|203943,,,1610612750.0,21600940,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,2pt,Towns 1' Cutting Finger Roll Layup Shot (2 PTS) (Dieng 1 AST),['pointsinthepaint'],Towns,2,0,Made,True,True,1626157.0,203476.0,period,2pt missed,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,1626157|201575|201937|203476|203952,203081|203086|203090|203468|203943,9.0,7.0,1610612750.0,21600940,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,2pt,MISS Leonard 19' Jump Shot,[],Leonard,0,0,Missed,True,False,203086.0,,2pt made,rebound,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,203081|203086|203090|203468|203943,1626157|201575|201937|203476|203952,-133.0,129.0,1610612757.0,21600940,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,4,rebound,Harkless REBOUND (Off:1 Def:0),[],Harkless,0,0,,False,False,203090.0,,2pt missed,2pt made,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,203081|203086|203090|203468|203943,1626157|201575|201937|203476|203952,,,1610612757.0,21600940,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,5,2pt,Vonleh  Dunk (2 PTS) (Leonard 1 AST),['pointsinthepaint'],Vonleh,2,2,Made,True,True,203943.0,203086.0,rebound,2pt missed,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,203081|203086|203090|203468|203943,1626157|201575|201937|203476|203952,0.0,1.0,1610612757.0,21600940,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,6,2pt,MISS Towns 18' Jump Shot,[],Towns,0,0,Missed,True,False,1626157.0,,2pt made,rebound,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,1626157|201575|201937|203476|203952,203081|203086|203090|203468|203943,-158.0,90.0,1610612750.0,21600940,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,7,rebound,Lillard REBOUND (Off:0 Def:1),[],Lillard,0,0,,False,False,203081.0,,2pt missed,3pt made,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,203081|203086|203090|203468|203943,1626157|201575|201937|203476|203952,,,1610612757.0,21600940,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,8,3pt,Harkless 25' 3PT Jump Shot (3 PTS) (Leonard 2 AST),[],Harkless,2,5,Made,True,True,203090.0,203086.0,rebound,2pt made,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,203081|203086|203090|203468|203943,1626157|201575|201937|203476|203952,-163.0,185.0,1610612757.0,21600940,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,9,2pt,Towns 6' Driving Hook Shot (4 PTS) (Rush 1 AST),['pointsinthepaint'],Towns,4,5,Made,True,True,1626157.0,201575.0,3pt made,2pt missed,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,1626157|201575|201937|203476|203952,203081|203086|203090|203468|203943,-19.0,56.0,1610612750.0,21600940,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,10,2pt,MISS Vonleh 4' Jump Shot,['pointsinthepaint'],Vonleh,0,0,Missed,True,False,203943.0,,2pt made,block,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,203081|203086|203090|203468|203943,1626157|201575|201937|203476|203952,-16.0,38.0,1610612757.0,21600940,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,10,block,Dieng BLOCK (1 BLK),[],Dieng,0,0,,False,False,203476.0,,2pt missed,rebound,,,203476.0,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,1626157|201575|201937|203476|203952,203081|203086|203090|203468|203943,,,1610612750.0,21600940,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,11,rebound,Rubio REBOUND (Off:0 Def:1),[],Rubio,0,0,,False,False,201937.0,,block,foul,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,1626157|201575|201937|203476|203952,203081|203086|203090|203468|203943,,,1610612750.0,21600940,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,12,foul,Lillard S.FOUL (P1.T1) (C.Kirkland),[],Lillard,0,0,,False,False,203081.0,,rebound,freethrow,201937.0,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,203081|203086|203090|203468|203943,1626157|201575|201937|203476|203952,,,1610612757.0,21600940,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,13,freethrow,Rubio Free Throw 1 of 2 (1 PTS),[],Rubio,5,5,Made,False,False,201937.0,,foul,freethrow,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,1626157|201575|201937|203476|203952,203081|203086|203090|203468|203943,,,1610612750.0,21600940,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,15,freethrow,MISS Rubio Free Throw 2 of 2,[],Rubio,0,0,Missed,False,False,201937.0,,freethrow,rebound,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,1626157|201575|201937|203476|203952,203081|203086|203090|203468|203943,,,1610612750.0,21600940,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,17,rebound,Vonleh REBOUND (Off:0 Def:1),[],Vonleh,0,0,,False,False,203943.0,,freethrow,2pt made,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,203081|203086|203090|203468|203943,1626157|201575|201937|203476|203952,,,1610612757.0,21600940,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,18,2pt,Harkless 4' Jump Bank Shot (5 PTS),['pointsinthepaint'],Harkless,5,7,Made,True,False,203090.0,,rebound,2pt missed,,,,1626157|201575|201937|203081|203086|203090|203468|203476|203943|203952,203081|203086|203090|203468|203943,1626157|201575|201937|203476|203952,-19.0,31.0,1610612757.0,21600940,True
