period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M53.00S,11:53,Q1 11:53,46.11666666666667,7,3pt,J. Brunson 25' 3PT  (3 PTS) (K. Towns 1 AST),[],Brunson,3,0,Made,True,True,1628973,1626157.0,,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,1629130|1630194|1630595|1641709|202699,191.0,173.0,1610612752.0,22500796
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,2pt,MISS C. Cunningham 15' step back Shot,[],Cunningham,3,0,Missed,True,False,1630595,,3pt made,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,-29.0,155.0,1610612765.0,22500796
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,10,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,3,0,,False,False,1626157,,2pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,1629130|1630194|1630595|1641709|202699,,,1610612752.0,22500796
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,3pt,MISS O. Anunoby 25' 3PT,[],Anunoby,3,0,Missed,True,False,1628384,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,1629130|1630194|1630595|1641709|202699,-221.0,137.0,1610612752.0,22500796
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0,,3pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,,,1610612765.0,22500796
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,3pt,MISS D. Robinson 25' 3PT,[],Robinson,3,0,Missed,True,False,1629130,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,74.0,242.0,1610612765.0,22500796
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,3,0,,False,False,1628404,,3pt missed,turnover,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,1629130|1630194|1630595|1641709|202699,,,1610612752.0,22500796
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,16,turnover,J. Brunson traveling TURNOVER (1 TO),[],Brunson,3,0,,False,False,1628973,,rebound,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,1629130|1630194|1630595|1641709|202699,,,1610612752.0,22500796
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,3pt,MISS T. Harris 25' 3PT,['fromturnover'],Harris,3,0,Missed,True,False,202699,,turnover,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,107.0,229.0,1610612765.0,22500796
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,3,0,,False,False,1628973,,3pt missed,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629130|1630194|1630595|1641709|202699,1626157|1628384|1628404|1628969|1628973,1629130|1630194|1630595|1641709|202699,,,1610612752.0,22500796
