period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,J. Walker driving Layup (2 PTS),['pointsinthepaint'],Walker,2,0,Made,True,False,1641716,,,2pt made,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,11.0,13.0,1610612754.0,22500954
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,8,2pt,D. Booker 17' pullup Jump Shot (2 PTS),[],Booker,2,2,Made,True,False,1626164,,2pt made,2pt made,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,17.0,173.0,1610612756.0,22500954
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,9,2pt,A. Nembhard 17' pullup Jump Shot (2 PTS),[],Nembhard,4,2,Made,True,False,1629614,,2pt made,foul,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,-54.0,172.0,1610612754.0,22500954
1,PT10M57.00S,10:57,Q1 10:57,45.05,10,foul,K. Brown shooting personal FOUL (1 PF) (Ighodaro 2 FT),['2freethrow'],Brown,4,2,,False,False,1641738,,2pt made,freethrow,1642345.0,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,,,1610612754.0,22500954
1,PT10M57.00S,10:57,Q1 10:57,45.05,12,freethrow,O. Ighodaro Free Throw 1 of 2 (1 PTS),[],Ighodaro,4,3,Made,False,False,1642345,,foul,freethrow,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,,,1610612756.0,22500954
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,freethrow,MISS O. Ighodaro Free Throw 2 of 2,[],Ighodaro,4,3,Missed,False,False,1642345,,freethrow,rebound,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,,,1610612756.0,22500954
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,4,3,,False,False,1627826,,freethrow,2pt made,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,,,1610612754.0,22500954
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,2pt,A. Nembhard 11' fadeaway Jump Shot (4 PTS),[],Nembhard,6,3,Made,True,False,1629614,,rebound,2pt made,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,-115.0,31.0,1610612754.0,22500954
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,2pt,J. Green driving finger roll Layup (2 PTS) (O. Ighodaro 1 AST),['pointsinthepaint'],Green,6,5,Made,True,True,1630224,1642345.0,2pt made,3pt made,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,40.0,27.0,1610612756.0,22500954
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,18,3pt,J. Walker 26' 3PT pullup (5 PTS),[],Walker,9,5,Made,True,False,1641716,,2pt made,foul,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,-94.0,246.0,1610612754.0,22500954
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,19,foul,E. Thompson shooting personal FOUL (1 PF) (Green 2 FT),['2freethrow'],Thompson,9,5,,False,False,1630679,,3pt made,freethrow,1630224.0,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,,,1610612754.0,22500954
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,freethrow,MISS J. Green Free Throw 1 of 2,[],Green,9,5,Missed,False,False,1630224,,foul,rebound,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,,,1610612756.0,22500954
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,22,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,9,5,,False,False,0,,freethrow,freethrow,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,,,1610612756.0,22500954
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,23,freethrow,J. Green Free Throw 2 of 2 (3 PTS),[],Green,9,6,Made,False,False,1630224,,rebound,turnover,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,,,1610612756.0,22500954
1,PT09M48.00S,09:48,Q1 09:48,44.2,28,turnover,K. Brown bad pass out-of-bounds TURNOVER (1 TO),[],Brown,9,6,,False,False,1641738,,freethrow,timeout,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,,,1610612754.0,22500954
1,PT09M48.00S,09:48,Q1 09:48,44.2,25,timeout,PHX Timeout,"['team', 'mandatory']",,9,6,,False,False,0,,turnover,3pt made,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,,,1610612756.0,22500954
1,PT09M30.00S,09:30,Q1 09:30,44.5,29,3pt,R. O'Neale 26' 3PT  (3 PTS) (J. Green 1 AST),['fromturnover'],O'Neale,9,9,Made,True,True,1626220,1630224.0,timeout,2pt made,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,-107.0,239.0,1610612756.0,22500954
1,PT09M09.00S,09:09,Q1 09:09,44.85,31,2pt,E. Thompson 11' Jump Shot (2 PTS) (I. Zubac 1 AST),['pointsinthepaint'],Thompson,11,9,Made,True,True,1630679,1627826.0,3pt made,foul,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,-69.0,96.0,1610612754.0,22500954
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,33,foul,K. Brown shooting personal FOUL (2 PF) (Booker 2 FT),['2freethrow'],Brown,11,9,,False,False,1641738,,2pt made,freethrow,1626164.0,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1627826|1629614|1630679|1641716|1641738,1626164|1626220|1630224|1631221|1642345,,,1610612754.0,22500954
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,35,freethrow,D. Booker Free Throw 1 of 2 (3 PTS),[],Booker,11,10,Made,False,False,1626164,,foul,freethrow,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,,,1610612756.0,22500954
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,38,freethrow,D. Booker Free Throw 2 of 2 (4 PTS),[],Booker,11,11,Made,False,False,1626164,,freethrow,substitution,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641738|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641738,,,1610612756.0,22500954
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,36,substitution,SUB out: K. Brown,[],Brown,11,10,,False,False,1641738,,freethrow,substitution,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1642345,1627826|1629614|1630679|1641716,1626164|1626220|1630224|1631221|1642345,,,1610612754.0,22500954
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,37,substitution,SUB in: J. Slawson,[],Slawson,11,10,,False,False,1641771,,substitution,2pt missed,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641771|1642345,1627826|1629614|1630679|1641716|1641771,1626164|1626220|1630224|1631221|1642345,,,1610612754.0,22500954
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,39,2pt,MISS A. Nembhard 15' pullup Shot,[],Nembhard,11,11,Missed,True,False,1629614,,substitution,rebound,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641771|1642345,1627826|1629614|1630679|1641716|1641771,1626164|1626220|1630224|1631221|1642345,-156.0,10.0,1610612754.0,22500954
1,PT08M27.00S,08:27,Q1 08:27,43.55,40,rebound,C. Gillespie REBOUND (Off:0 Def:1),[],Gillespie,11,11,,False,False,1631221,,2pt missed,foul,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641771|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641771,,,1610612756.0,22500954
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,41,foul,J. Walker personal FOUL (1 PF),[],Walker,11,11,,False,False,1641716,,rebound,3pt made,1626164.0,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641771|1642345,1627826|1629614|1630679|1641716|1641771,1626164|1626220|1630224|1631221|1642345,,,1610612754.0,22500954
1,PT08M09.00S,08:09,Q1 08:09,43.85,43,3pt,J. Green 3PT  (6 PTS) (O. Ighodaro 2 AST),[],Green,11,14,Made,True,True,1630224,1642345.0,foul,3pt made,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641771|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641771,-227.0,4.0,1610612756.0,22500954
1,PT08M01.00S,08:01,Q1 08:01,43.983333333333334,45,3pt,J. Slawson 28' 3PT  (3 PTS) (A. Nembhard 1 AST),[],Slawson,14,14,Made,True,True,1641771,1629614.0,3pt made,3pt missed,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641771|1642345,1627826|1629614|1630679|1641716|1641771,1626164|1626220|1630224|1631221|1642345,-135.0,248.0,1610612754.0,22500954
1,PT07M45.00S,07:45,Q1 07:45,42.25,47,3pt,MISS C. Gillespie 28' 3PT,[],Gillespie,14,14,Missed,True,False,1631221,,3pt made,rebound,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641771|1642345,1626164|1626220|1630224|1631221|1642345,1627826|1629614|1630679|1641716|1641771,-98.0,264.0,1610612756.0,22500954
1,PT07M42.00S,07:42,Q1 07:42,42.3,48,rebound,I. Zubac REBOUND (Off:0 Def:2),[],Zubac,14,14,,False,False,1627826,,3pt missed,2pt made,,,,1626164|1626220|1627826|1629614|1630224|1630679|1631221|1641716|1641771|1642345,1627826|1629614|1630679|1641716|1641771,1626164|1626220|1630224|1631221|1642345,,,1610612754.0,22500954
