period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,,,1610612742.0,21301112,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,2pt,MISS Thompson 11' Turnaround Jump Shot,['pointsinthepaint'],Thompson,0,0,Missed,True,False,202691.0,,period,rebound,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,58.0,97.0,1610612744.0,21301112,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,rebound,O'Neal REBOUND (Off:1 Def:0),[],O'Neal,0,0,,False,False,979.0,,2pt missed,2pt made,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,,,1610612744.0,21301112,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,2pt,Thompson 2' Layup (2 PTS) (Green 1 AST),['pointsinthepaint'],Thompson,0,2,Made,True,True,202691.0,203110.0,rebound,2pt missed,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,18.0,3.0,1610612744.0,21301112,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,5,2pt,MISS Nowitzki 12' Step Back Jump Shot,[],Nowitzki,0,0,Missed,True,False,1717.0,,2pt made,rebound,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,-109.0,48.0,1610612742.0,21301112,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,6,rebound,Iguodala REBOUND (Off:0 Def:1),[],Iguodala,0,0,,False,False,2738.0,,2pt missed,3pt made,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,,,1610612744.0,21301112,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,7,3pt,Green  3PT Jump Shot (3 PTS) (Iguodala 1 AST),[],Green,0,5,Made,True,True,203110.0,2738.0,rebound,turnover,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,230.0,36.0,1610612744.0,21301112,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,8,turnover,Ellis Bad Pass Turnover (P1.T1),[],Ellis,0,0,,False,False,101145.0,,3pt made,steal,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,,,1610612742.0,21301112,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,8,steal,Thompson STEAL (1 STL),[],Thompson,0,0,,False,False,202691.0,,turnover,turnover,,202691.0,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,,,1610612744.0,21301112,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,9,turnover,Thompson Bad Pass Turnover (P1.T1),[],Thompson,0,0,,False,False,202691.0,,steal,turnover,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,,,1610612744.0,21301112,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,10,turnover,Calderon Bad Pass Turnover (P1.T2),[],Calderon,0,0,,False,False,101181.0,,turnover,3pt made,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,,,1610612742.0,21301112,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,11,3pt,Iguodala  3PT Jump Shot (3 PTS) (Curry 1 AST),[],Iguodala,0,8,Made,True,True,2738.0,201939.0,turnover,3pt missed,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,-228.0,19.0,1610612744.0,21301112,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,12,3pt,MISS Calderon  3PT Jump Shot,[],Calderon,0,0,Missed,True,False,101181.0,,3pt made,rebound,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,-221.0,72.0,1610612742.0,21301112,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,13,rebound,Iguodala REBOUND (Off:0 Def:2),[],Iguodala,0,0,,False,False,2738.0,,3pt missed,2pt missed,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,,,1610612744.0,21301112,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,14,2pt,MISS Iguodala 17' Jump Shot,[],Iguodala,0,0,Missed,True,False,2738.0,,rebound,rebound,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,119.0,115.0,1610612744.0,21301112,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,15,rebound,Marion REBOUND (Off:0 Def:1),[],Marion,0,0,,False,False,1890.0,,2pt missed,2pt missed,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,,,1610612742.0,21301112,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,16,2pt,MISS Marion 7' Driving Bank Shot,['pointsinthepaint'],Marion,0,0,Missed,True,False,1890.0,,rebound,rebound,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,62.0,36.0,1610612742.0,21301112,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,17,rebound,Thompson REBOUND (Off:0 Def:1),[],Thompson,0,0,,False,False,202691.0,,2pt missed,3pt missed,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,,,1610612744.0,21301112,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,19,3pt,MISS Thompson 25' 3PT Jump Shot,[],Thompson,0,0,Missed,True,False,202691.0,,rebound,rebound,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,78.0,241.0,1610612744.0,21301112,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,20,rebound,Nowitzki REBOUND (Off:0 Def:1),[],Nowitzki,0,0,,False,False,1717.0,,3pt missed,2pt made,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,,,1610612742.0,21301112,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,21,2pt,Calderon 15' Jump Shot (2 PTS),[],Calderon,2,8,Made,True,False,101181.0,,rebound,turnover,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,-109.0,104.0,1610612742.0,21301112,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,22,turnover,O'Neal Lost Ball Turnover (P1.T2),[],O'Neal,0,0,,False,False,979.0,,2pt made,steal,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,,,1610612744.0,21301112,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,22,steal,Ellis STEAL (1 STL),[],Ellis,0,0,,False,False,101145.0,,turnover,2pt missed,,101145.0,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,,,1610612742.0,21301112,True
1,PT08M51.00S,08:51,Q1 08:51,44.85,23,2pt,MISS Ellis 1' Driving Layup,['pointsinthepaint'],Ellis,0,0,Missed,True,False,101145.0,,steal,rebound,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,0.0,12.0,1610612742.0,21301112,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,24,rebound,Dalembert REBOUND (Off:1 Def:0),[],Dalembert,0,0,,False,False,2223.0,,2pt missed,2pt made,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,,,1610612742.0,21301112,True
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,25,2pt,Dalembert 7' Jump Bank Shot (2 PTS),['pointsinthepaint'],Dalembert,4,8,Made,True,False,2223.0,,rebound,2pt made,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,-52.0,41.0,1610612742.0,21301112,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,27,2pt,Curry 2' Driving Layup (2 PTS),['pointsinthepaint'],Curry,4,10,Made,True,False,201939.0,,2pt made,2pt made,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,23.0,7.0,1610612744.0,21301112,True
1,PT08M12.00S,08:12,Q1 08:12,44.2,28,2pt,Nowitzki 15' Jump Shot (2 PTS),['pointsinthepaint'],Nowitzki,6,10,Made,True,False,1717.0,,2pt made,foul,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,-73.0,127.0,1610612742.0,21301112,True
1,PT08M12.00S,08:12,Q1 08:12,44.2,29,foul,Green S.FOUL (P1.T1),[],Green,0,0,,False,False,203110.0,,2pt made,freethrow,1717.0,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,,,1610612744.0,21301112,True
1,PT08M12.00S,08:12,Q1 08:12,44.2,30,freethrow,MISS Nowitzki Free Throw 1 of 1,[],Nowitzki,0,0,Missed,False,False,1717.0,,foul,2pt made,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,,,1610612742.0,21301112,True
1,PT07M56.00S,07:56,Q1 07:56,43.93333333333334,32,2pt,Iguodala 2' Layup (5 PTS) (Curry 2 AST),['pointsinthepaint'],Iguodala,6,12,Made,True,True,2738.0,201939.0,freethrow,rebound,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,15.0,3.0,1610612744.0,21301112,True
1,PT07M56.00S,07:56,Q1 07:56,43.93333333333334,33,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110.0,,2pt made,foul,,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,201939|202691|203110|2738|979,101145|101181|1717|1890|2223,,,1610612744.0,21301112,True
1,PT07M56.00S,07:56,Q1 07:56,43.93333333333334,34,foul,Dalembert S.FOUL (P1.T1),[],Dalembert,0,0,,False,False,2223.0,,rebound,freethrow,2738.0,,,101145|101181|1717|1890|201939|202691|203110|2223|2738|979,101145|101181|1717|1890|2223,201939|202691|203110|2738|979,,,1610612742.0,21301112,True
