period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:10 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,,,1610612750.0,21400321,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,2,2pt,LaVine 17' Jump Shot (2 PTS) (Wiggins 1 AST),[],LaVine,2,0,Made,True,True,203897.0,203952.0,period,2pt missed,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,-164.0,56.0,1610612750.0,21400321,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,3,2pt,MISS Lillard 19' Pullup Jump Shot,[],Lillard,0,0,Missed,True,False,203081.0,,2pt made,rebound,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,200746|201577|201587|202083|203081,201147|201152|203476|203897|203952,-139.0,131.0,1610612757.0,21400321,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,4,rebound,Brewer REBOUND (Off:0 Def:1),[],Brewer,0,0,,False,False,201147.0,,2pt missed,2pt missed,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,,,1610612750.0,21400321,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,5,2pt,MISS Wiggins 19' Jump Shot,[],Wiggins,0,0,Missed,True,False,203952.0,,rebound,rebound,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,-56.0,181.0,1610612750.0,21400321,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,6,rebound,Aldridge REBOUND (Off:0 Def:1),[],Aldridge,0,0,,False,False,200746.0,,2pt missed,turnover,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,200746|201577|201587|202083|203081,201147|201152|203476|203897|203952,,,1610612757.0,21400321,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,7,turnover,Aldridge Bad Pass Turnover (P1.T1),[],Aldridge,0,0,,False,False,200746.0,,rebound,steal,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,200746|201577|201587|202083|203081,201147|201152|203476|203897|203952,,,1610612757.0,21400321,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,7,steal,Young STEAL (1 STL),[],Young,0,0,,False,False,201152.0,,turnover,2pt missed,,201152.0,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,,,1610612750.0,21400321,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,8,2pt,MISS Young 2' Layup,['pointsinthepaint'],Young,0,0,Missed,True,False,201152.0,,steal,rebound,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,-15.0,6.0,1610612750.0,21400321,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,9,rebound,Dieng REBOUND (Off:1 Def:0),[],Dieng,0,0,,False,False,203476.0,,2pt missed,2pt missed,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,,,1610612750.0,21400321,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,10,2pt,MISS Wiggins 19' Jump Shot,[],Wiggins,0,0,Missed,True,False,203952.0,,rebound,rebound,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,-153.0,114.0,1610612750.0,21400321,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,11,rebound,Aldridge REBOUND (Off:0 Def:2),[],Aldridge,0,0,,False,False,200746.0,,2pt missed,3pt missed,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,200746|201577|201587|202083|203081,201147|201152|203476|203897|203952,,,1610612757.0,21400321,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,12,3pt,MISS Matthews 25' 3PT Jump Shot,[],Matthews,0,0,Missed,True,False,202083.0,,rebound,rebound,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,200746|201577|201587|202083|203081,201147|201152|203476|203897|203952,140.0,205.0,1610612757.0,21400321,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,13,rebound,Brewer REBOUND (Off:0 Def:2),[],Brewer,0,0,,False,False,201147.0,,3pt missed,3pt missed,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,,,1610612750.0,21400321,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,14,3pt,MISS Young 26' 3PT Jump Shot,[],Young,0,0,Missed,True,False,201152.0,,rebound,rebound,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,201147|201152|203476|203897|203952,200746|201577|201587|202083|203081,17.0,257.0,1610612750.0,21400321,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,15,rebound,Lillard REBOUND (Off:0 Def:1),[],Lillard,0,0,,False,False,203081.0,,3pt missed,2pt made,,,,200746|201147|201152|201577|201587|202083|203081|203476|203897|203952,200746|201577|201587|202083|203081,201147|201152|203476|203897|203952,,,1610612757.0,21400321,True
