period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,200782|201609|202339|202693|203458,201149|201565|202710|203503|2200,,,1610612756.0,21400704,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,MISS Morris 21' Jump Shot,[],Morris,0,0,Missed,True,False,202693.0,,period,rebound,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,200782|201609|202339|202693|203458,201149|201565|202710|203503|2200,-210.0,31.0,1610612756.0,21400704,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,rebound,Butler REBOUND (Off:0 Def:1),[],Butler,0,0,,False,False,202710.0,,2pt missed,3pt missed,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,201149|201565|202710|203503|2200,200782|201609|202339|202693|203458,,,1610612741.0,21400704,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,5,3pt,MISS Butler 27' 3PT Jump Shot,[],Butler,0,0,Missed,True,False,202710.0,,rebound,rebound,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,201149|201565|202710|203503|2200,200782|201609|202339|202693|203458,152.0,228.0,1610612741.0,21400704,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,6,rebound,Morris REBOUND (Off:0 Def:1),[],Morris,0,0,,False,False,202693.0,,3pt missed,2pt missed,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,200782|201609|202339|202693|203458,201149|201565|202710|203503|2200,,,1610612756.0,21400704,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,7,2pt,MISS Tucker 3' Layup,['pointsinthepaint'],Tucker,0,0,Missed,True,False,200782.0,,rebound,2pt made,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,200782|201609|202339|202693|203458,201149|201565|202710|203503|2200,28.0,4.0,1610612756.0,21400704,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,8,2pt,Len 1' Tip Shot (2 PTS),['pointsinthepaint'],Len,2,0,Made,True,False,203458.0,,2pt missed,rebound,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,200782|201609|202339|202693|203458,201149|201565|202710|203503|2200,4.0,11.0,1610612756.0,21400704,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,9,rebound,Len REBOUND (Off:1 Def:0),[],Len,0,0,,False,False,203458.0,,2pt made,3pt missed,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,200782|201609|202339|202693|203458,201149|201565|202710|203503|2200,,,1610612756.0,21400704,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,10,3pt,MISS Rose 24' 3PT Jump Shot,[],Rose,2,0,Missed,True,False,201565.0,,rebound,rebound,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,201149|201565|202710|203503|2200,200782|201609|202339|202693|203458,223.0,97.0,1610612741.0,21400704,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,11,rebound,Len REBOUND (Off:1 Def:1),[],Len,2,0,,False,False,203458.0,,3pt missed,2pt made,,,,200782|201149|201565|201609|202339|202693|202710|203458|203503|2200,200782|201609|202339|202693|203458,201149|201565|202710|203503|2200,,,1610612756.0,21400704,True
