period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,C. Holmgren 16' turnaround fadeaway Jump Shot (2 PTS),[],Holmgren,2,0,Made,True,False,1631096,,,2pt made,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,76.0,151.0,1610612760.0,22500641
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,2pt,A. Nesmith Layup (2 PTS) (A. Nembhard 1 AST),"['pointsinthepaint', 'defensivegoaltending']",Nesmith,2,2,Made,True,True,1630174,1629614.0,2pt made,2pt missed,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,17.0,-4.0,1610612754.0,22500641
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,2pt,MISS C. Holmgren Layup,['pointsinthepaint'],Holmgren,2,2,Missed,True,False,1631096,,2pt made,rebound,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,5.0,12.0,1610612760.0,22500641
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,rebound,A. Nesmith REBOUND (Off:0 Def:1),[],Nesmith,2,2,,False,False,1630174,,2pt missed,3pt missed,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,,,1610612754.0,22500641
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,3pt,MISS J. Furphy 26' 3PT,[],Furphy,2,2,Missed,True,False,1642277,,rebound,rebound,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,189.0,190.0,1610612754.0,22500641
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,rebound,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[],Gilgeous-Alexander,2,2,,False,False,1628983,,3pt missed,2pt missed,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,,,1610612760.0,22500641
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,16,2pt,MISS S. Gilgeous-Alexander 18' pullup Shot,[],Gilgeous-Alexander,2,2,Missed,True,False,1628983,,rebound,rebound,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,-83.0,167.0,1610612760.0,22500641
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,rebound,J. Walker REBOUND (Off:0 Def:1),[],Walker,2,2,,False,False,1641716,,2pt missed,3pt made,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,,,1610612754.0,22500641
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,19,3pt,A. Nembhard 26' 3PT  (3 PTS) (A. Nesmith 1 AST),[],Nembhard,2,5,Made,True,True,1629614,1630174.0,rebound,turnover,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,-55.0,260.0,1610612754.0,22500641
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,turnover,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),[],Gilgeous-Alexander,2,5,,False,False,1628983,,3pt made,steal,,1641716.0,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,,,1610612760.0,22500641
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,22,steal,J. Walker STEAL (1 STL),[],Walker,2,5,,False,False,1641716,,turnover,turnover,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,,,1610612754.0,22500641
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,23,turnover,J. Walker lost ball TURNOVER (1 TO),[],Walker,2,5,,False,False,1641716,,steal,steal,,1628983.0,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,,,1610612754.0,22500641
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,24,steal,S. Gilgeous-Alexander STEAL (1 STL),[],Gilgeous-Alexander,2,5,,False,False,1628983,,turnover,2pt made,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,,,1610612760.0,22500641
1,PT10M03.00S,10:03,Q1 10:03,45.95,25,2pt,S. Gilgeous-Alexander 15' Jump Shot (2 PTS),['fromturnover'],Gilgeous-Alexander,4,5,Made,True,False,1628983,,steal,2pt made,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,87.0,126.0,1610612760.0,22500641
1,PT09M45.00S,09:45,Q1 09:45,44.25,27,2pt,P. Siakam 6' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Siakam,4,7,Made,True,False,1627783,,2pt made,3pt missed,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,-43.0,47.0,1610612754.0,22500641
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,28,3pt,MISS L. Dort 27' 3PT,[],Dort,4,7,Missed,True,False,1629652,,2pt made,rebound,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,129.0,239.0,1610612760.0,22500641
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,29,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,4,7,,False,False,1627783,,3pt missed,2pt made,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,,,1610612754.0,22500641
1,PT09M18.00S,09:18,Q1 09:18,44.7,30,2pt,A. Nembhard driving floating bank Jump Shot (5 PTS) (A. Nesmith 2 AST),['pointsinthepaint'],Nembhard,4,9,Made,True,True,1629614,1630174.0,rebound,2pt made,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,28.0,24.0,1610612754.0,22500641
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,32,2pt,S. Gilgeous-Alexander 8' step back bank Jump Shot (4 PTS),[],Gilgeous-Alexander,6,9,Made,True,False,1628983,,2pt made,2pt made,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,-82.0,8.0,1610612760.0,22500641
1,PT08M42.00S,08:42,Q1 08:42,43.3,33,2pt,A. Nembhard 12' pullup Jump Shot (7 PTS) (P. Siakam 1 AST),['pointsinthepaint'],Nembhard,6,11,Made,True,True,1629614,1627783.0,2pt made,3pt made,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,-77.0,103.0,1610612754.0,22500641
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,35,3pt,C. Wallace 26' 3PT  (3 PTS) (I. Joe 1 AST),[],Wallace,9,11,Made,True,True,1641717,1630198.0,2pt made,foul,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,-164.0,211.0,1610612760.0,22500641
1,PT08M09.00S,08:09,Q1 08:09,43.85,37,foul,C. Wallace personal FOUL (1 PF),[],Wallace,9,11,,False,False,1641717,,3pt made,2pt missed,1630174.0,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,,,1610612760.0,22500641
1,PT08M01.00S,08:01,Q1 08:01,43.983333333333334,44,2pt,MISS A. Nesmith Layup - blocked,['pointsinthepaint'],Nesmith,9,11,Missed,True,False,1630174,,foul,block,,,1628983.0,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,23.0,31.0,1610612754.0,22500641
1,PT08M01.00S,08:01,Q1 08:01,43.983333333333334,45,block,S. Gilgeous-Alexander BLOCK (1 BLK),[],Gilgeous-Alexander,9,11,,False,False,1628983,,2pt missed,rebound,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,,,1610612760.0,22500641
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,46,rebound,J. Furphy REBOUND (Off:1 Def:0),[],Furphy,9,11,,False,False,1642277,,block,2pt made,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,,,1610612754.0,22500641
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,39,2pt,J. Furphy putback DUNK (2 PTS),"['pointsinthepaint', '2ndchance']",Furphy,9,13,Made,True,False,1642277,,rebound,foul,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,-12.0,-2.0,1610612754.0,22500641
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,41,foul,J. Walker shooting personal FOUL (1 PF) (Holmgren 2 FT),['2freethrow'],Walker,9,13,,False,False,1641716,,2pt made,freethrow,1631096.0,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,,,1610612754.0,22500641
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,43,freethrow,C. Holmgren Free Throw 1 of 2 (3 PTS),[],Holmgren,10,13,Made,False,False,1631096,,foul,freethrow,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,,,1610612760.0,22500641
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,47,freethrow,C. Holmgren Free Throw 2 of 2 (4 PTS),[],Holmgren,11,13,Made,False,False,1631096,,freethrow,turnover,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,,,1610612760.0,22500641
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,48,turnover,A. Nembhard bad pass TURNOVER (1 TO),[],Nembhard,11,13,,False,False,1629614,,freethrow,steal,,1641717.0,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1627783|1629614|1630174|1641716|1642277,1628983|1629652|1630198|1631096|1641717,,,1610612754.0,22500641
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,49,steal,C. Wallace STEAL (1 STL),[],Wallace,11,13,,False,False,1641717,,turnover,2pt missed,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,,,1610612760.0,22500641
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,50,2pt,MISS S. Gilgeous-Alexander 12' running pullup Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Gilgeous-Alexander,11,13,Missed,True,False,1628983,,steal,rebound,,,,1627783|1628983|1629614|1629652|1630174|1630198|1631096|1641716|1641717|1642277,1628983|1629652|1630198|1631096|1641717,1627783|1629614|1630174|1641716|1642277,-51.0,110.0,1610612760.0,22500641
