period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,D. DeRozan 17' pullup Jump Shot (2 PTS),[],DeRozan,2,0,Made,True,False,201942,,,foul,,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,-70.0,161.0,1610612758.0,22500606
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,foul,D. DeRozan shooting personal FOUL (1 PF) (Camara 2 FT),['2freethrow'],DeRozan,2,0,,False,False,201942,,2pt made,freethrow,1641739.0,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,,,1610612758.0,22500606
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,freethrow,T. Camara Free Throw 1 of 2 (1 PTS),[],Camara,2,1,Made,False,False,1641739,,foul,freethrow,,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,1630173|1642875|201566|201942|203897,,,1610612757.0,22500606
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,freethrow,T. Camara Free Throw 2 of 2 (2 PTS),[],Camara,2,2,Made,False,False,1641739,,freethrow,2pt missed,,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,1630173|1642875|201566|201942|203897,,,1610612757.0,22500606
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,2pt,MISS Z. LaVine 16' fadeaway Shot,[],LaVine,2,2,Missed,True,False,203897,,freethrow,rebound,,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,97.0,136.0,1610612758.0,22500606
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,2,2,,False,False,1642270,,2pt missed,2pt made,,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,1630173|1642875|201566|201942|203897,,,1610612757.0,22500606
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,2pt,D. Avdija 13' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Avdija,2,4,Made,True,False,1630166,,rebound,2pt missed,,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,1630173|1642875|201566|201942|203897,-26.0,136.0,1610612757.0,22500606
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,17,2pt,MISS M. Raynaud 12' floating Shot,['pointsinthepaint'],Raynaud,2,4,Missed,True,False,1642875,,2pt made,rebound,,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,-15.0,124.0,1610612758.0,22500606
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,18,rebound,D. Clingan REBOUND (Off:0 Def:2),[],Clingan,2,4,,False,False,1642270,,2pt missed,3pt made,,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,1630173|1642875|201566|201942|203897,,,1610612757.0,22500606
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,19,3pt,S. Sharpe 24' 3PT step back (3 PTS) (D. Clingan 1 AST),[],Sharpe,2,7,Made,True,True,1631101,1642270.0,rebound,foul,,,,1630166|1630173|1631101|1631321|1641739|1642270|1642875|201566|201942|203897,1630166|1631101|1631321|1641739|1642270,1630173|1642875|201566|201942|203897,-232.0,74.0,1610612757.0,22500606
