period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,201566|201586|202498|203460|203500,101181|202697|203112|2223|2747,,,1610612760.0,21400229,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,Adams Dunk (2 PTS) (Westbrook 1 AST),['pointsinthepaint'],Adams,2,0,Made,True,True,203500.0,201566.0,period,2pt missed,,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,201566|201586|202498|203460|203500,101181|202697|203112|2223|2747,0.0,1.0,1610612760.0,21400229,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,2pt,MISS JR. Smith 19' Step Back Jump Shot,[],Smith,2,0,Missed,True,False,2747.0,,2pt made,rebound,,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,101181|202697|203112|2223|2747,201566|201586|202498|203460|203500,136.0,138.0,1610612752.0,21400229,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,4,rebound,Adams REBOUND (Off:0 Def:1),[],Adams,2,0,,False,False,203500.0,,2pt missed,2pt made,,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,201566|201586|202498|203460|203500,101181|202697|203112|2223|2747,,,1610612760.0,21400229,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,5,2pt,Thomas 14' Jump Shot (2 PTS) (Westbrook 2 AST),[],Thomas,4,0,Made,True,True,202498.0,201566.0,rebound,2pt made,,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,201566|201586|202498|203460|203500,101181|202697|203112|2223|2747,141.0,15.0,1610612760.0,21400229,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,6,2pt,Dalembert Dunk (2 PTS) (Calderon 1 AST),['pointsinthepaint'],Dalembert,4,2,Made,True,True,2223.0,101181.0,2pt made,2pt made,,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,101181|202697|203112|2223|2747,201566|201586|202498|203460|203500,0.0,1.0,1610612752.0,21400229,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,7,2pt,Ibaka 20' Jump Shot (2 PTS) (Westbrook 3 AST),[],Ibaka,6,2,Made,True,True,201586.0,201566.0,2pt made,2pt made,,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,201566|201586|202498|203460|203500,101181|202697|203112|2223|2747,70.0,186.0,1610612760.0,21400229,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,8,2pt,Dalembert 3' Running Bank Shot (4 PTS),['pointsinthepaint'],Dalembert,6,4,Made,True,False,2223.0,,2pt made,foul,,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,101181|202697|203112|2223|2747,201566|201586|202498|203460|203500,32.0,1.0,1610612752.0,21400229,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,9,foul,Adams S.FOUL (P1.T1),[],Adams,6,4,,False,False,203500.0,,2pt made,freethrow,2223.0,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,201566|201586|202498|203460|203500,101181|202697|203112|2223|2747,,,1610612760.0,21400229,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,10,freethrow,Dalembert Free Throw 1 of 1 (5 PTS),[],Dalembert,6,5,Made,False,False,2223.0,,foul,3pt missed,,,,101181|201566|201586|202498|202697|203112|203460|203500|2223|2747,101181|202697|203112|2223|2747,201566|201586|202498|203460|203500,,,1610612752.0,21400229,True
