period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS J. Jackson Jr. 7' driving floating bank Shot,['pointsinthepaint'],Jackson Jr.,0,0,Missed,True,False,1628991,,,rebound,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,64.0,31.0,1610612763.0,22500079
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,Z. Edey REBOUND (Off:1 Def:0),[],Edey,0,0,,False,False,1641744,,2pt missed,turnover,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,,,1610612763.0,22500079
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,25,turnover,Z. Edey lost ball TURNOVER (1 TO),[],Edey,0,0,,False,False,1641744,,rebound,steal,,201935.0,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,,,1610612763.0,22500079
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,26,steal,J. Harden STEAL (1 STL),[],Harden,0,0,,False,False,201935,,turnover,3pt made,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,,,1610612746.0,22500079
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,3pt,K. Dunn 25' 3PT running (3 PTS) (J. Harden 1 AST),"['fastbreak', 'fromturnover']",Dunn,3,0,Made,True,True,1627739,201935.0,steal,3pt missed,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,129.0,220.0,1610612746.0,22500079
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,3pt,MISS J. Wells 24' pullup 3PT,[],Wells,3,0,Missed,True,False,1642377,,3pt made,rebound,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,-65.0,234.0,1610612763.0,22500079
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0,,3pt missed,foul,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,,,1610612746.0,22500079
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,foul,Z. Edey loose ball personal FOUL (1 PF),[],Edey,3,0,,False,False,1641744,,rebound,2pt missed,1627826.0,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,,,1610612763.0,22500079
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,2pt,MISS K. Leonard 15' turnaround Shot,[],Leonard,3,0,Missed,True,False,202695,,foul,rebound,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,-143.0,47.0,1610612746.0,22500079
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,rebound,TEAM offensive REBOUND,['team'],,3,0,,False,False,0,,2pt missed,foul,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,,,1610612746.0,22500079
