period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,A. Reaves 10' pullup Jump Shot (2 PTS) (L. Dončić 1 AST),['pointsinthepaint'],Reaves,0,2,Made,True,True,1630559,1629029.0,,3pt missed,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1629028|1629029|1630559|1631222|1642355,1626167|1628398|1631157|1631260|203507,21.0,107.0,1610612747.0,22500231
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,3pt,MISS R. Rollins 25' step back 3PT,[],Rollins,0,2,Missed,True,False,1631157,,2pt made,rebound,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1626167|1628398|1631157|1631260|203507,1629028|1629029|1630559|1631222|1642355,213.0,147.0,1610612749.0,22500231
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,0,2,,False,False,1629029,,3pt missed,3pt missed,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1629028|1629029|1630559|1631222|1642355,1626167|1628398|1631157|1631260|203507,,,1610612747.0,22500231
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,3pt,MISS B. James step back 3PT,[],James,0,2,Missed,True,False,1642355,,rebound,rebound,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1629028|1629029|1630559|1631222|1642355,1626167|1628398|1631157|1631260|203507,232.0,5.0,1610612747.0,22500231
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,rebound,A. Green REBOUND (Off:0 Def:1),[],Green,0,2,,False,False,1631260,,3pt missed,2pt made,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1626167|1628398|1631157|1631260|203507,1629028|1629029|1630559|1631222|1642355,,,1610612749.0,22500231
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,2pt,G. Antetokounmpo cutting DUNK (2 PTS) (R. Rollins 1 AST),['pointsinthepaint'],Antetokounmpo,2,2,Made,True,True,203507,1631157.0,rebound,3pt missed,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1626167|1628398|1631157|1631260|203507,1629028|1629029|1630559|1631222|1642355,-10.0,11.0,1610612749.0,22500231
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,16,3pt,MISS A. Reaves 26' step back 3PT,[],Reaves,2,2,Missed,True,False,1630559,,2pt made,rebound,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1629028|1629029|1630559|1631222|1642355,1626167|1628398|1631157|1631260|203507,-184.0,185.0,1610612747.0,22500231
1,PT10M18.00S,10:18,Q1 10:18,45.7,17,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,2,2,,False,False,203507,,3pt missed,3pt missed,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1626167|1628398|1631157|1631260|203507,1629028|1629029|1630559|1631222|1642355,,,1610612749.0,22500231
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,18,3pt,MISS K. Kuzma 24' 3PT,[],Kuzma,2,2,Missed,True,False,1628398,,rebound,rebound,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1626167|1628398|1631157|1631260|203507,1629028|1629029|1630559|1631222|1642355,-222.0,112.0,1610612749.0,22500231
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,19,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,2,2,,False,False,1629028,,3pt missed,2pt missed,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1629028|1629029|1630559|1631222|1642355,1626167|1628398|1631157|1631260|203507,,,1610612747.0,22500231
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,2pt,MISS L. Dončić 17' fadeaway Shot,[],Dončić,2,2,Missed,True,False,1629029,,rebound,rebound,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1629028|1629029|1630559|1631222|1642355,1626167|1628398|1631157|1631260|203507,-113.0,132.0,1610612747.0,22500231
1,PT10M00.00S,10:00,Q1 10:00,46.0,21,rebound,A. Green REBOUND (Off:0 Def:2),[],Green,2,2,,False,False,1631260,,2pt missed,foul,,,,1626167|1628398|1629028|1629029|1630559|1631157|1631222|1631260|1642355|203507,1626167|1628398|1631157|1631260|203507,1629028|1629029|1630559|1631222|1642355,,,1610612749.0,22500231
