period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,202323|202329|203081|203468|203994,101123|200782|201935|203085|203991,,,1610612757.0,21800582,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,2pt,Nurkic 7' Driving Hook Shot (2 PTS),['pointsinthepaint'],Nurkic,2,0,Made,True,False,203994.0,,period,3pt missed,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,202323|202329|203081|203468|203994,101123|200782|201935|203085|203991,-62.0,39.0,1610612757.0,21800582,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,8,3pt,MISS Harden 25' 3PT Pullup Jump Shot,[],Harden,2,0,Missed,True,False,201935.0,,2pt made,rebound,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,101123|200782|201935|203085|203991,202323|202329|203081|203468|203994,-114.0,224.0,1610612745.0,21800582,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,9,rebound,Lillard REBOUND (Off:0 Def:1),[],Lillard,2,0,,False,False,203081.0,,3pt missed,2pt made,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,202323|202329|203081|203468|203994,101123|200782|201935|203085|203991,,,1610612757.0,21800582,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,10,2pt,Nurkic 2' Layup (4 PTS) (Lillard 1 AST),['pointsinthepaint'],Nurkic,4,0,Made,True,True,203994.0,203081.0,rebound,3pt made,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,202323|202329|203081|203468|203994,101123|200782|201935|203085|203991,-19.0,1.0,1610612757.0,21800582,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,12,3pt,Rivers 28' 3PT Jump Shot (3 PTS) (Tucker 1 AST),[],Rivers,4,3,Made,True,True,203085.0,200782.0,2pt made,2pt made,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,101123|200782|201935|203085|203991,202323|202329|203081|203468|203994,18.0,278.0,1610612745.0,21800582,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,14,2pt,Nurkic 4' Driving Floating Jump Shot (6 PTS) (Lillard 2 AST),['pointsinthepaint'],Nurkic,6,3,Made,True,True,203994.0,203081.0,3pt made,2pt missed,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,202323|202329|203081|203468|203994,101123|200782|201935|203085|203991,0.0,38.0,1610612757.0,21800582,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,16,2pt,MISS Harden 5' Driving Floating Jump Shot,['pointsinthepaint'],Harden,6,3,Missed,True,False,201935.0,,2pt made,rebound,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,101123|200782|201935|203085|203991,202323|202329|203081|203468|203994,23.0,42.0,1610612745.0,21800582,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,17,rebound,Capela REBOUND (Off:1 Def:0),[],Capela,6,3,,False,False,203991.0,,2pt missed,2pt missed,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,101123|200782|201935|203085|203991,202323|202329|203081|203468|203994,,,1610612745.0,21800582,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,18,2pt,MISS Capela 1' Tip Layup Shot,['pointsinthepaint'],Capela,6,3,Missed,True,False,203991.0,,rebound,rebound,,,,101123|200782|201935|202323|202329|203081|203085|203468|203991|203994,101123|200782|201935|203085|203991,202323|202329|203081|203468|203994,0.0,-6.0,1610612745.0,21800582,True
