period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,turnover,E. Mobley bad pass TURNOVER (1 TO),[],Mobley,0,0,,False,False,1630596,,,steal,,1630230.0,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1628378|1629731|1630596|1631165|201935,1629023|1630230|1631108|1642843|1642948,,,1610612739.0,22500977
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,8,steal,N. Marshall STEAL (1 STL),[],Marshall,0,0,,False,False,1630230,,turnover,foul,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1629023|1630230|1631108|1642843|1642948,1628378|1629731|1630596|1631165|201935,,,1610612742.0,22500977
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,9,foul,K. Ellis personal FOUL (1 PF),[],Ellis,0,0,,False,False,1631165,,steal,2pt missed,1642948.0,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1628378|1629731|1630596|1631165|201935,1629023|1630230|1631108|1642843|1642948,,,1610612739.0,22500977
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,2pt,MISS C. Flagg 15' pullup Shot,['fromturnover'],Flagg,0,0,Missed,True,False,1642843,,foul,rebound,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1629023|1630230|1631108|1642843|1642948,1628378|1629731|1630596|1631165|201935,-92.0,127.0,1610612742.0,22500977
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,12,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,0,0,,False,False,1628378,,2pt missed,2pt made,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1628378|1629731|1630596|1631165|201935,1629023|1630230|1631108|1642843|1642948,,,1610612739.0,22500977
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,13,2pt,D. Mitchell 11' running pullup Jump Shot (2 PTS),['fastbreak'],Mitchell,2,0,Made,True,False,1628378,,rebound,foul,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1628378|1629731|1630596|1631165|201935,1629023|1630230|1631108|1642843|1642948,-83.0,86.0,1610612739.0,22500977
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,foul,C. Flagg offensive FOUL (1 PF),[],Flagg,2,0,,False,False,1642843,,2pt made,turnover,1628378.0,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1629023|1630230|1631108|1642843|1642948,1628378|1629731|1630596|1631165|201935,,,1610612742.0,22500977
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,turnover,C. Flagg offensive foul TURNOVER (1 TO),[],Flagg,2,0,,False,False,1642843,,foul,3pt missed,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1629023|1630230|1631108|1642843|1642948,1628378|1629731|1630596|1631165|201935,,,1610612742.0,22500977
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,17,3pt,MISS D. Mitchell 25' pullup 3PT,['fromturnover'],Mitchell,2,0,Missed,True,False,1628378,,turnover,rebound,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1628378|1629731|1630596|1631165|201935,1629023|1630230|1631108|1642843|1642948,223.0,120.0,1610612739.0,22500977
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,rebound,C. Flagg REBOUND (Off:0 Def:1),[],Flagg,2,0,,False,False,1642843,,3pt missed,2pt made,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1629023|1630230|1631108|1642843|1642948,1628378|1629731|1630596|1631165|201935,,,1610612742.0,22500977
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,19,2pt,P. Washington 6' Hook (2 PTS) (N. Marshall 1 AST),['pointsinthepaint'],Washington,2,2,Made,True,True,1629023,1630230.0,rebound,turnover,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1629023|1630230|1631108|1642843|1642948,1628378|1629731|1630596|1631165|201935,-21.0,57.0,1610612742.0,22500977
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,21,turnover,J. Harden bad pass TURNOVER (1 TO),[],Harden,2,2,,False,False,201935,,2pt made,steal,,1629023.0,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1628378|1629731|1630596|1631165|201935,1629023|1630230|1631108|1642843|1642948,,,1610612739.0,22500977
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,22,steal,P. Washington STEAL (1 STL),[],Washington,2,2,,False,False,1629023,,turnover,2pt made,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1629023|1630230|1631108|1642843|1642948,1628378|1629731|1630596|1631165|201935,,,1610612742.0,22500977
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,23,2pt,C. Flagg running Layup (2 PTS) (M. Christie 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Flagg,2,4,Made,True,True,1642843,1631108.0,steal,foul,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1629023|1630230|1631108|1642843|1642948,1628378|1629731|1630596|1631165|201935,-2.0,1.0,1610612742.0,22500977
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,25,foul,K. Ellis shooting personal FOUL (2 PF) (Flagg 1 FT),['1freethrow'],Ellis,2,4,,False,False,1631165,,2pt made,freethrow,1642843.0,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1628378|1629731|1630596|1631165|201935,1629023|1630230|1631108|1642843|1642948,,,1610612739.0,22500977
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,27,freethrow,MISS C. Flagg Free Throw 1 of 1,"['fromturnover', 'fastbreak']",Flagg,2,4,Missed,False,False,1642843,,foul,rebound,,,,1628378|1629023|1629731|1630230|1630596|1631108|1631165|1642843|1642948|201935,1629023|1630230|1631108|1642843|1642948,1628378|1629731|1630596|1631165|201935,,,1610612742.0,22500977
