period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,3pt,MISS Saric 26' 3PT Jump Shot,[],Saric,0,0,Missed,True,False,203967.0,,period,rebound,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,-60.0,252.0,1610612755.0,21601020,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,rebound,Ferrell REBOUND (Off:0 Def:1),[],Ferrell,0,0,,False,False,1627812.0,,3pt missed,foul,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,,,1610612742.0,21601020,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,foul,Luwawu-Cabarrot P.FOUL (P1.T1) (S.Twardoski),[],Luwawu-Cabarrot,0,0,,False,False,1627789.0,,rebound,2pt missed,203084.0,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,5,2pt,MISS Barnes 16' Jump Shot,[],Barnes,0,0,Missed,True,False,203084.0,,foul,rebound,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,-61.0,144.0,1610612742.0,21601020,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,6,rebound,Covington REBOUND (Off:0 Def:1),[],Covington,0,0,,False,False,203496.0,,2pt missed,2pt made,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,7,2pt,Holmes Cutting Dunk Shot (2 PTS) (McConnell 1 AST),['pointsinthepaint'],Holmes,2,0,Made,True,True,1626158.0,204456.0,rebound,2pt made,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,0.0,1.0,1610612755.0,21601020,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,8,2pt,Nowitzki 19' Jump Shot (2 PTS) (Matthews 1 AST),[],Nowitzki,2,2,Made,True,True,1717.0,202083.0,2pt made,2pt made,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,89.0,164.0,1610612742.0,21601020,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,9,2pt,McConnell 10' Pullup Jump Shot (2 PTS) (Saric 1 AST),['pointsinthepaint'],McConnell,4,2,Made,True,True,204456.0,203967.0,2pt made,turnover,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,-7.0,95.0,1610612755.0,21601020,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,10,turnover,Ferrell Bad Pass Turnover (P1.T1),[],Ferrell,4,2,,False,False,1627812.0,,2pt made,steal,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,,,1610612742.0,21601020,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,10,steal,Saric STEAL (1 STL),[],Saric,4,2,,False,False,203967.0,,turnover,foul,,203967.0,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,11,foul,Nowitzki P.FOUL (P1.T1) (M.Smith),[],Nowitzki,4,2,,False,False,1717.0,,steal,2pt made,1626158.0,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,,,1610612742.0,21601020,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,12,2pt,Holmes Dunk (4 PTS) (McConnell 2 AST),['pointsinthepaint'],Holmes,6,2,Made,True,True,1626158.0,204456.0,foul,2pt missed,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,0.0,1.0,1610612755.0,21601020,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,13,2pt,MISS Nowitzki 20' Jump Shot,[],Nowitzki,6,2,Missed,True,False,1717.0,,2pt made,rebound,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,-135.0,146.0,1610612742.0,21601020,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,14,rebound,Saric REBOUND (Off:0 Def:1),[],Saric,6,2,,False,False,203967.0,,2pt missed,2pt made,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,15,2pt,Holmes 6' Floating Jump Shot (6 PTS) (Luwawu-Cabarrot 1 AST),['pointsinthepaint'],Holmes,8,2,Made,True,True,1626158.0,1627789.0,rebound,2pt made,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,-38.0,41.0,1610612755.0,21601020,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,16,2pt,Nowitzki 18' Jump Shot (4 PTS) (Curry 1 AST),[],Nowitzki,8,4,Made,True,True,1717.0,203552.0,2pt made,2pt missed,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,91.0,151.0,1610612742.0,21601020,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,17,2pt,MISS McConnell Reverse Layup,['pointsinthepaint'],McConnell,8,4,Missed,True,False,204456.0,,2pt made,rebound,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,1.0,2.0,1610612755.0,21601020,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,18,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,8,4,,False,False,203084.0,,2pt missed,3pt made,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,,,1610612742.0,21601020,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,19,3pt,Curry 25' 3PT Jump Shot (3 PTS) (Barnes 1 AST),[],Curry,8,7,Made,True,True,203552.0,203084.0,rebound,2pt missed,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,137.0,213.0,1610612742.0,21601020,True
1,PT08M48.00S,08:48,Q1 08:48,44.8,20,2pt,MISS Luwawu-Cabarrot 6' Turnaround Jump Shot,['pointsinthepaint'],Luwawu-Cabarrot,8,7,Missed,True,False,1627789.0,,3pt made,rebound,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,58.0,0.0,1610612755.0,21601020,True
1,PT08M45.00S,08:45,Q1 08:45,44.75,21,rebound,Matthews REBOUND (Off:0 Def:1),[],Matthews,8,7,,False,False,202083.0,,2pt missed,foul,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,,,1610612742.0,21601020,True
1,PT08M37.00S,08:37,Q1 08:37,44.61666666666667,22,foul,Covington P.FOUL (P1.T2) (D.Stafford),[],Covington,8,7,,False,False,203496.0,,rebound,2pt made,1627812.0,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,True
1,PT08M23.00S,08:23,Q1 08:23,44.38333333333333,24,2pt,Ferrell 14' Pullup Jump Shot (2 PTS),['pointsinthepaint'],Ferrell,8,9,Made,True,False,1627812.0,,foul,2pt missed,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,38.0,131.0,1610612742.0,21601020,True
1,PT08M10.00S,08:10,Q1 08:10,44.166666666666664,25,2pt,MISS Saric 17' Jump Shot,[],Saric,8,9,Missed,True,False,203967.0,,2pt made,rebound,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,135.0,111.0,1610612755.0,21601020,True
1,PT08M09.00S,08:09,Q1 08:09,44.15,26,rebound,Barnes REBOUND (Off:0 Def:2),[],Barnes,8,9,,False,False,203084.0,,2pt missed,3pt missed,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,,,1610612742.0,21601020,True
1,PT07M57.00S,07:57,Q1 07:57,43.95,27,3pt,MISS Matthews 25' 3PT Jump Shot,[],Matthews,8,9,Missed,True,False,202083.0,,rebound,rebound,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,96.0,232.0,1610612742.0,21601020,True
1,PT07M55.00S,07:55,Q1 07:55,43.916666666666664,28,rebound,Saric REBOUND (Off:0 Def:2),[],Saric,8,9,,False,False,203967.0,,3pt missed,2pt made,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,True
1,PT07M43.00S,07:43,Q1 07:43,43.71666666666667,29,2pt,McConnell Cutting Layup Shot (4 PTS) (Covington 1 AST),['pointsinthepaint'],McConnell,10,9,Made,True,True,204456.0,203496.0,rebound,turnover,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,4.0,-1.0,1610612755.0,21601020,True
1,PT07M19.00S,07:19,Q1 07:19,43.31666666666666,30,turnover,Nowitzki Lost Ball Turnover (P1.T2),[],Nowitzki,10,9,,False,False,1717.0,,2pt made,steal,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,,,1610612742.0,21601020,True
1,PT07M19.00S,07:19,Q1 07:19,43.31666666666666,30,steal,Luwawu-Cabarrot STEAL (1 STL),[],Luwawu-Cabarrot,10,9,,False,False,1627789.0,,turnover,2pt made,,1627789.0,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,True
1,PT07M15.00S,07:15,Q1 07:15,43.25,31,2pt,Luwawu-Cabarrot 1' Running Layup (2 PTS),['pointsinthepaint'],Luwawu-Cabarrot,12,9,Made,True,False,1627789.0,,steal,timeout,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1626158|1627789|203496|203967|204456,1627812|1717|202083|203084|203552,9.0,-10.0,1610612755.0,21601020,True
1,PT07M14.00S,07:14,Q1 07:14,43.233333333333334,32,timeout,Mavericks Timeout: Regular (Reg.1 Short 0),[],,12,9,,False,False,0.0,,2pt made,substitution,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|203967|204456,1627812|1717|202083|203084|203552,1626158|1627789|203496|203967|204456,,,1610612742.0,21601020,True
1,PT07M14.00S,07:14,Q1 07:14,43.233333333333334,34,substitution,SUB out: D. Saric,[],Saric,12,9,,False,False,203967.0,,timeout,substitution,,,,1626158|1627789|1627812|1717|202083|203084|203496|203552|204456,1626158|1627789|203496|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,False
1,PT07M14.00S,07:14,Q1 07:14,43.233333333333334,35,substitution,SUB in: J. Anderson,[],Anderson,12,9,,False,False,1626147.0,,substitution,2pt missed,,,,1626147|1626158|1627789|1627812|1717|202083|203084|203496|203552|204456,1626147|1626158|1627789|203496|204456,1627812|1717|202083|203084|203552,,,1610612755.0,21601020,True
