period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,S. Sharpe driving Layup (2 PTS),['pointsinthepaint'],Sharpe,2,0,Made,True,False,1631101,,,2pt missed,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1631101|1631321|1641739|1642270|203924,1628378|1628386|1629731|1630241|1642281,-20.0,10.0,1610612757.0,22500710
1,PT11M24.00S,11:24,Q1 11:24,46.6,8,2pt,MISS J. Tyson 8' floating Shot,['pointsinthepaint'],Tyson,2,0,Missed,True,False,1642281,,2pt made,rebound,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1628378|1628386|1629731|1630241|1642281,1631101|1631321|1641739|1642270|203924,-56.0,65.0,1610612739.0,22500710
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,2,0,,False,False,1642270,,2pt missed,3pt missed,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1631101|1631321|1641739|1642270|203924,1628378|1628386|1629731|1630241|1642281,,,1610612757.0,22500710
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,10,3pt,MISS D. Clingan 25' 3PT,[],Clingan,2,0,Missed,True,False,1642270,,rebound,rebound,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1631101|1631321|1641739|1642270|203924,1628378|1628386|1629731|1630241|1642281,110.0,225.0,1610612757.0,22500710
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,11,rebound,D. Wade REBOUND (Off:0 Def:1),[],Wade,2,0,,False,False,1629731,,3pt missed,3pt made,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1628378|1628386|1629731|1630241|1642281,1631101|1631321|1641739|1642270|203924,,,1610612739.0,22500710
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,13,3pt,S. Merrill 3PT  (3 PTS) (D. Mitchell 1 AST),[],Merrill,2,3,Made,True,True,1630241,1628378.0,rebound,3pt missed,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1628378|1628386|1629731|1630241|1642281,1631101|1631321|1641739|1642270|203924,229.0,41.0,1610612739.0,22500710
1,PT10M30.00S,10:30,Q1 10:30,45.5,15,3pt,MISS S. Cissoko 3PT,[],Cissoko,2,3,Missed,True,False,1631321,,3pt made,rebound,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1631101|1631321|1641739|1642270|203924,1628378|1628386|1629731|1630241|1642281,228.0,11.0,1610612757.0,22500710
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,rebound,D. Wade REBOUND (Off:0 Def:2),[],Wade,2,3,,False,False,1629731,,3pt missed,3pt missed,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1628378|1628386|1629731|1630241|1642281,1631101|1631321|1641739|1642270|203924,,,1610612739.0,22500710
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,17,3pt,MISS D. Wade 3PT,[],Wade,2,3,Missed,True,False,1629731,,rebound,rebound,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1628378|1628386|1629731|1630241|1642281,1631101|1631321|1641739|1642270|203924,223.0,41.0,1610612739.0,22500710
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,18,rebound,D. Clingan REBOUND (Off:0 Def:2),[],Clingan,2,3,,False,False,1642270,,3pt missed,3pt missed,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1631101|1631321|1641739|1642270|203924,1628378|1628386|1629731|1630241|1642281,,,1610612757.0,22500710
1,PT09M57.00S,09:57,Q1 09:57,44.05,19,3pt,MISS T. Camara 24' 3PT,[],Camara,2,3,Missed,True,False,1641739,,rebound,rebound,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1631101|1631321|1641739|1642270|203924,1628378|1628386|1629731|1630241|1642281,-178.0,166.0,1610612757.0,22500710
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,20,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,2,3,,False,False,1628386,,3pt missed,2pt missed,,,,1628378|1628386|1629731|1630241|1631101|1631321|1641739|1642270|1642281|203924,1628378|1628386|1629731|1630241|1642281,1631101|1631321|1641739|1642270|203924,,,1610612739.0,22500710
