period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,201142|201939|202691|203110|2585,101114|1627827|1717|202083|203084,,,1610612744.0,21600501,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,3,2pt,MISS Green 9' Jump Shot,['pointsinthepaint'],Green,0,0,Missed,True,False,203110.0,,period,rebound,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,201142|201939|202691|203110|2585,101114|1627827|1717|202083|203084,-22.0,90.0,1610612744.0,21600501,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,4,rebound,Green REBOUND (Off:1 Def:0),[],Green,0,0,,False,False,203110.0,,2pt missed,3pt missed,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,201142|201939|202691|203110|2585,101114|1627827|1717|202083|203084,,,1610612744.0,21600501,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,5,3pt,MISS Durant 26' 3PT Jump Shot,[],Durant,0,0,Missed,True,False,201142.0,,rebound,rebound,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,201142|201939|202691|203110|2585,101114|1627827|1717|202083|203084,-119.0,228.0,1610612744.0,21600501,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,6,rebound,D. Williams REBOUND (Off:0 Def:1),[],Williams,0,0,,False,False,101114.0,,3pt missed,2pt made,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,101114|1627827|1717|202083|203084,201142|201939|202691|203110|2585,,,1610612742.0,21600501,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,7,2pt,D. Williams 8' Running Jump Shot (2 PTS),['pointsinthepaint'],Williams,0,2,Made,True,False,101114.0,,rebound,2pt made,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,101114|1627827|1717|202083|203084,201142|201939|202691|203110|2585,56.0,61.0,1610612742.0,21600501,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,8,2pt,Thompson 14' Pullup Jump Shot (2 PTS) (Durant 1 AST),['pointsinthepaint'],Thompson,2,2,Made,True,True,202691.0,201142.0,2pt made,3pt made,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,201142|201939|202691|203110|2585,101114|1627827|1717|202083|203084,-63.0,129.0,1610612744.0,21600501,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,9,3pt,D. Williams 25' 3PT Pullup Jump Shot (5 PTS),[],Williams,2,5,Made,True,False,101114.0,,2pt made,3pt missed,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,101114|1627827|1717|202083|203084,201142|201939|202691|203110|2585,138.0,214.0,1610612742.0,21600501,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,10,3pt,MISS Thompson 26' 3PT Jump Shot,[],Thompson,0,0,Missed,True,False,202691.0,,3pt made,rebound,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,201142|201939|202691|203110|2585,101114|1627827|1717|202083|203084,50.0,252.0,1610612744.0,21600501,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,11,rebound,Nowitzki REBOUND (Off:0 Def:1),[],Nowitzki,0,0,,False,False,1717.0,,3pt missed,2pt made,,,,101114|1627827|1717|201142|201939|202083|202691|203084|203110|2585,101114|1627827|1717|202083|203084,201142|201939|202691|203110|2585,,,1610612742.0,21600501,True
