period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,101181|201167|201577|204001|2546,1626168|202330|203497|203526|203918,,,1610612752.0,21500632,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,2pt,Neto 2' Reverse Layup (2 PTS),['pointsinthepaint'],Neto,0,2,Made,True,False,203526.0,,period,2pt made,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,1626168|202330|203497|203526|203918,101181|201167|201577|204001|2546,-19.0,2.0,1610612762.0,21500632,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,3,2pt,Lopez 5' Hook Shot (2 PTS) (Anthony 1 AST),['pointsinthepaint'],Lopez,2,2,Made,True,True,201577.0,2546.0,2pt made,2pt missed,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,101181|201167|201577|204001|2546,1626168|202330|203497|203526|203918,30.0,36.0,1610612752.0,21500632,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,4,2pt,MISS Neto 6' Jump Shot,['pointsinthepaint'],Neto,0,0,Missed,True,False,203526.0,,2pt made,rebound,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,1626168|202330|203497|203526|203918,101181|201167|201577|204001|2546,53.0,31.0,1610612762.0,21500632,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,5,rebound,Neto REBOUND (Off:1 Def:0),[],Neto,0,0,,False,False,203526.0,,2pt missed,2pt made,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,1626168|202330|203497|203526|203918,101181|201167|201577|204001|2546,,,1610612762.0,21500632,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,6,2pt,Lyles 18' Jump Shot (2 PTS) (Hayward 1 AST),[],Lyles,2,4,Made,True,True,1626168.0,202330.0,rebound,2pt missed,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,1626168|202330|203497|203526|203918,101181|201167|201577|204001|2546,92.0,154.0,1610612762.0,21500632,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,7,2pt,MISS Lopez 5' Hook Shot,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201577.0,,2pt made,rebound,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,101181|201167|201577|204001|2546,1626168|202330|203497|203526|203918,4.0,52.0,1610612752.0,21500632,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,8,rebound,Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497.0,,2pt missed,foul,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,1626168|202330|203497|203526|203918,101181|201167|201577|204001|2546,,,1610612762.0,21500632,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,9,foul,Anthony P.FOUL (P1.T1) (T.Ford),[],Anthony,0,0,,False,False,2546.0,,rebound,2pt missed,203497.0,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,101181|201167|201577|204001|2546,1626168|202330|203497|203526|203918,,,1610612752.0,21500632,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,10,2pt,MISS Gobert 1' Driving Layup,['pointsinthepaint'],Gobert,0,0,Missed,True,False,203497.0,,foul,rebound,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,1626168|202330|203497|203526|203918,101181|201167|201577|204001|2546,14.0,-5.0,1610612762.0,21500632,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,11,rebound,Anthony REBOUND (Off:0 Def:1),[],Anthony,0,0,,False,False,2546.0,,2pt missed,2pt made,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,101181|201167|201577|204001|2546,1626168|202330|203497|203526|203918,,,1610612752.0,21500632,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,12,2pt,Lopez 4' Hook Shot (4 PTS) (Anthony 2 AST),['pointsinthepaint'],Lopez,4,4,Made,True,True,201577.0,2546.0,rebound,foul,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,101181|201167|201577|204001|2546,1626168|202330|203497|203526|203918,-30.0,28.0,1610612752.0,21500632,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,13,foul,Lopez P.FOUL (P1.T2) (J.Goble),[],Lopez,0,0,,False,False,201577.0,,2pt made,2pt made,203497.0,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,101181|201167|201577|204001|2546,1626168|202330|203497|203526|203918,,,1610612752.0,21500632,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,14,2pt,Gobert 2' Layup (2 PTS) (Neto 1 AST),['pointsinthepaint'],Gobert,4,6,Made,True,True,203497.0,203526.0,foul,turnover,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,1626168|202330|203497|203526|203918,101181|201167|201577|204001|2546,-24.0,2.0,1610612762.0,21500632,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,15,turnover,Calderon Bad Pass Turnover (P1.T1),[],Calderon,0,0,,False,False,101181.0,,2pt made,steal,,,,101181|1626168|201167|201577|202330|203497|203526|203918|204001|2546,101181|201167|201577|204001|2546,1626168|202330|203497|203526|203918,,,1610612752.0,21500632,True
