period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS P. Pritchard 17' step back Shot,[],Pritchard,0,0,Missed,True,False,1630202,,,rebound,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1627759|1628401|1629674|1630202|1641775,1626157|1628404|1628969|1628973|1630540,-9.0,170.0,1610612738.0,22500320
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,0,0,,False,False,1628404,,2pt missed,3pt missed,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1626157|1628404|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1641775,,,1610612752.0,22500320
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,MISS K. Towns 26' 3PT,[],Towns,0,0,Missed,True,False,1626157,,rebound,rebound,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1626157|1628404|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1641775,33.0,263.0,1610612752.0,22500320
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,10,rebound,N. Queta REBOUND (Off:0 Def:1),[],Queta,0,0,,False,False,1629674,,3pt missed,turnover,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1627759|1628401|1629674|1630202|1641775,1626157|1628404|1628969|1628973|1630540,,,1610612738.0,22500320
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,turnover,J. Brown step out-of-bounds TURNOVER (1 TO),[],Brown,0,0,,False,False,1627759,,rebound,3pt made,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1627759|1628401|1629674|1630202|1641775,1626157|1628404|1628969|1628973|1630540,,,1610612738.0,22500320
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,3pt,J. Hart 3PT  (3 PTS) (J. Brunson 1 AST),['fromturnover'],Hart,0,3,Made,True,True,1628404,1628973.0,turnover,3pt missed,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1626157|1628404|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1641775,-232.0,43.0,1610612752.0,22500320
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,3pt,MISS D. White 25' pullup 3PT,[],White,0,3,Missed,True,False,1628401,,3pt made,rebound,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1627759|1628401|1629674|1630202|1641775,1626157|1628404|1628969|1628973|1630540,-85.0,246.0,1610612738.0,22500320
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,3,,False,False,1626157,,3pt missed,3pt made,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1626157|1628404|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1641775,,,1610612752.0,22500320
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,3pt,J. Brunson 26' 3PT step back (3 PTS),['fastbreak'],Brunson,0,6,Made,True,False,1628973,,rebound,2pt made,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1626157|1628404|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1641775,161.0,205.0,1610612752.0,22500320
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,2pt,N. Queta alley-oop DUNK (2 PTS) (D. White 1 AST),['pointsinthepaint'],Queta,2,6,Made,True,True,1629674,1628401.0,3pt made,2pt made,,,,1626157|1627759|1628401|1628404|1628969|1628973|1629674|1630202|1630540|1641775,1627759|1628401|1629674|1630202|1641775,1626157|1628404|1628969|1628973|1630540,-10.0,5.0,1610612738.0,22500320
