period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:10 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,201150|201152|202323|203138|203487,101114|101187|1718|201572|203141,,,1610612755.0,21300383,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,2pt,D. Williams 18' Jump Shot (2 PTS) (Teletovic 1 AST),[],Williams,0,2,Made,True,True,101114.0,203141.0,period,foul,,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,101114|101187|1718|201572|203141,201150|201152|202323|203138|203487,-95.0,156.0,1610612751.0,21300383,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,4,foul,Teletovic P.FOUL (P1.T1),[],Teletovic,0,0,,False,False,203141.0,,2pt made,3pt made,201152.0,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,101114|101187|1718|201572|203141,201150|201152|202323|203138|203487,,,1610612751.0,21300383,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,5,3pt,Young 26' 3PT Jump Shot (3 PTS) (Hawes 1 AST),[],Young,3,2,Made,True,True,201152.0,201150.0,foul,2pt made,,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,201150|201152|202323|203138|203487,101114|101187|1718|201572|203141,-82.0,249.0,1610612755.0,21300383,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,6,2pt,Lopez 1' Slam Dunk (2 PTS) (Pierce 1 AST),['pointsinthepaint'],Lopez,3,4,Made,True,True,201572.0,1718.0,3pt made,foul,,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,101114|101187|1718|201572|203141,201150|201152|202323|203138|203487,0.0,6.0,1610612751.0,21300383,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,7,foul,Anderson P.FOUL (P1.T2),[],Anderson,0,0,,False,False,101187.0,,2pt made,2pt made,202323.0,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,101114|101187|1718|201572|203141,201150|201152|202323|203138|203487,,,1610612751.0,21300383,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,8,2pt,Turner 4' Running Bank Shot (2 PTS) (Carter-Williams 1 AST),['pointsinthepaint'],Turner,5,4,Made,True,True,202323.0,203487.0,foul,3pt missed,,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,201150|201152|202323|203138|203487,101114|101187|1718|201572|203141,-38.0,-17.0,1610612755.0,21300383,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,9,3pt,MISS Teletovic  3PT Jump Shot,[],Teletovic,0,0,Missed,True,False,203141.0,,2pt made,rebound,,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,101114|101187|1718|201572|203141,201150|201152|202323|203138|203487,226.0,34.0,1610612751.0,21300383,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,10,rebound,Thompson REBOUND (Off:0 Def:1),[],Thompson,0,0,,False,False,203138.0,,3pt missed,2pt missed,,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,201150|201152|202323|203138|203487,101114|101187|1718|201572|203141,,,1610612755.0,21300383,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,11,2pt,MISS Young 1' Layup,['pointsinthepaint'],Young,0,0,Missed,True,False,201152.0,,rebound,2pt made,,,,101114|101187|1718|201150|201152|201572|202323|203138|203141|203487,201150|201152|202323|203138|203487,101114|101187|1718|201572|203141,-5.0,7.0,1610612755.0,21300383,True
