period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS K. Leonard 18' pullup Shot,[],Leonard,0,0,Missed,True,False,202695,,,rebound,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,-40.0,180.0,1610612746.0,22500782
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,0,0,,False,False,1631095,,2pt missed,2pt missed,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,,,1610612745.0,22500782
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,MISS A. Sengun 7' turnaround Hook,['pointsinthepaint'],Sengun,0,0,Missed,True,False,1630578,,rebound,rebound,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,-9.0,75.0,1610612745.0,22500782
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695,,2pt missed,2pt made,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,,,1610612746.0,22500782
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,2pt,K. Leonard running Layup (2 PTS),"['fastbreak', 'pointsinthepaint']",Leonard,0,2,Made,True,False,202695,,rebound,2pt made,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,31.0,10.0,1610612746.0,22500782
1,PT10M54.00S,10:54,Q1 10:54,45.1,12,2pt,A. Thompson DUNK (2 PTS) (K. Durant 1 AST),['pointsinthepaint'],Thompson,2,2,Made,True,True,1641708,201142.0,2pt made,2pt made,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,-6.0,11.0,1610612745.0,22500782
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,14,2pt,J. Collins 6' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Collins,2,4,Made,True,False,1628381,,2pt made,2pt made,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,-62.0,27.0,1610612746.0,22500782
1,PT10M21.00S,10:21,Q1 10:21,45.65,15,2pt,A. Sengun cutting DUNK (2 PTS) (A. Thompson 1 AST),['pointsinthepaint'],Sengun,4,4,Made,True,True,1630578,1641708.0,2pt made,turnover,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,-9.0,35.0,1610612745.0,22500782
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,17,turnover,K. Leonard lost ball TURNOVER (1 TO),[],Leonard,4,4,,False,False,202695,,2pt made,steal,,1641708.0,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,,,1610612746.0,22500782
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,18,steal,A. Thompson STEAL (1 STL),[],Thompson,4,4,,False,False,1641708,,turnover,foul,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,,,1610612745.0,22500782
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,19,foul,K. Dunn personal FOUL (1 PF),[],Dunn,4,4,,False,False,1627739,,steal,3pt missed,1641708.0,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1627739|1627884|1628381|201572|202695,1630578|1631095|1631106|1641708|201142,,,1610612746.0,22500782
1,PT09M51.00S,09:51,Q1 09:51,44.15,21,3pt,MISS J. Smith Jr. 3PT,['fromturnover'],Smith Jr.,4,4,Missed,True,False,1631095,,foul,rebound,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,-237.0,6.0,1610612745.0,22500782
1,PT09M48.00S,09:48,Q1 09:48,44.2,22,rebound,A. Sengun REBOUND (Off:1 Def:0),[],Sengun,4,4,,False,False,1630578,,3pt missed,3pt missed,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,,,1610612745.0,22500782
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,23,3pt,MISS K. Durant 27' 3PT,"['fromturnover', '2ndchance']",Durant,4,4,Missed,True,False,201142,,rebound,rebound,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,18.0,273.0,1610612745.0,22500782
1,PT09M42.00S,09:42,Q1 09:42,44.3,24,rebound,K. Durant REBOUND (Off:1 Def:0),[],Durant,4,4,,False,False,201142,,3pt missed,2pt made,,,,1627739|1627884|1628381|1630578|1631095|1631106|1641708|201142|201572|202695,1630578|1631095|1631106|1641708|201142,1627739|1627884|1628381|201572|202695,,,1610612745.0,22500782
