period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:21 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627759|1628369|1628464|202330|203935,1627747|1628386|202498|203925|204020,,,1610612738.0,21901267,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,8,2pt,Allen 1' Hook Shot (2 PTS) (Thomas 1 AST),['pointsinthepaint'],Allen,0,2,Made,True,True,1628386.0,202498.0,period,2pt missed,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,0.0,13.0,1610612751.0,21901267,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,10,2pt,MISS Hayward 5' Jump Shot,['pointsinthepaint'],Hayward,0,2,Missed,True,False,202330.0,,2pt made,rebound,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627759|1628369|1628464|202330|203935,1627747|1628386|202498|203925|204020,-43.0,33.0,1610612738.0,21901267,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,11,rebound,LeVert REBOUND (Off:0 Def:1),[],LeVert,0,2,,False,False,1627747.0,,2pt missed,3pt missed,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,,,1610612751.0,21901267,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,15,3pt,MISS LeVert 26' 3PT Pullup Jump Shot,[],LeVert,0,2,Missed,True,False,1627747.0,,rebound,rebound,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,-19.0,259.0,1610612751.0,21901267,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,16,rebound,Brown REBOUND (Off:0 Def:1),[],Brown,0,2,,False,False,1627759.0,,3pt missed,3pt made,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627759|1628369|1628464|202330|203935,1627747|1628386|202498|203925|204020,,,1610612738.0,21901267,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,17,3pt,Tatum 25' 3PT Jump Shot (3 PTS),[],Tatum,3,2,Made,True,False,1628369.0,,rebound,3pt made,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627759|1628369|1628464|202330|203935,1627747|1628386|202498|203925|204020,-185.0,174.0,1610612738.0,21901267,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,18,3pt,Harris 26' 3PT Pullup Jump Shot (3 PTS),[],Harris,3,5,Made,True,False,203925.0,,3pt made,3pt missed,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,96.0,246.0,1610612751.0,21901267,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,19,3pt,MISS Theis 26' 3PT Jump Shot,[],Theis,3,5,Missed,True,False,1628464.0,,3pt made,rebound,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627759|1628369|1628464|202330|203935,1627747|1628386|202498|203925|204020,-67.0,256.0,1610612738.0,21901267,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,20,rebound,Allen REBOUND (Off:0 Def:1),[],Allen,3,5,,False,False,1628386.0,,3pt missed,foul,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,,,1610612751.0,21901267,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,21,foul,Tatum P.FOUL (P1.T1) (S.Corbin),[],Tatum,3,5,,False,False,1628369.0,,rebound,2pt missed,203925.0,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627759|1628369|1628464|202330|203935,1627747|1628386|202498|203925|204020,,,1610612738.0,21901267,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,23,2pt,MISS Harris 2' Layup,['pointsinthepaint'],Harris,3,5,Missed,True,False,203925.0,,foul,rebound,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,10.0,20.0,1610612751.0,21901267,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,24,rebound,Harris REBOUND (Off:1 Def:0),[],Harris,3,5,,False,False,203925.0,,2pt missed,2pt made,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,,,1610612751.0,21901267,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,25,2pt,Harris 3' Putback Layup (5 PTS),['pointsinthepaint'],Harris,3,7,Made,True,False,203925.0,,rebound,3pt missed,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,-1.0,34.0,1610612751.0,21901267,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,26,3pt,MISS Hayward 3PT Jump Shot,[],Hayward,3,7,Missed,True,False,202330.0,,2pt made,rebound,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627759|1628369|1628464|202330|203935,1627747|1628386|202498|203925|204020,-222.0,14.0,1610612738.0,21901267,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,27,rebound,Theis REBOUND (Off:1 Def:0),[],Theis,3,7,,False,False,1628464.0,,3pt missed,2pt made,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627759|1628369|1628464|202330|203935,1627747|1628386|202498|203925|204020,,,1610612738.0,21901267,True
1,PT09M38.00S,09:38,Q1 09:38,45.63333333333333,28,2pt,Tatum 2' Driving Layup (5 PTS) (Hayward 1 AST),['pointsinthepaint'],Tatum,5,7,Made,True,True,1628369.0,202330.0,rebound,2pt made,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627759|1628369|1628464|202330|203935,1627747|1628386|202498|203925|204020,-2.0,22.0,1610612738.0,21901267,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,30,2pt,Harris 3' Finger Roll Layup (7 PTS),['pointsinthepaint'],Harris,5,9,Made,True,False,203925.0,,2pt made,foul,,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,-25.0,7.0,1610612751.0,21901267,True
1,PT09M10.00S,09:10,Q1 09:10,45.166666666666664,31,foul,Thomas P.FOUL (P1.T1) (L.Wood),[],Thomas,5,9,,False,False,202498.0,,2pt made,foul,203935.0,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,,,1610612751.0,21901267,True
1,PT09M03.00S,09:03,Q1 09:03,45.05,33,foul,Johnson S.FOUL (P1.T2) (L.Wood),[],Johnson,5,9,,False,False,204020.0,,foul,freethrow,203935.0,,,1627747|1627759|1628369|1628386|1628464|202330|202498|203925|203935|204020,1627747|1628386|202498|203925|204020,1627759|1628369|1628464|202330|203935,,,1610612751.0,21901267,True
