period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,3pt,MISS R. Rollins 3PT,[],Rollins,0,0,Missed,True,False,1631157,,,rebound,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1626167|1629645|1631157|1631260|203507,1630595|1631105|1641709|1642450|202699,-228.0,-12.0,1610612749.0,22500331
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,0,0,,False,False,202699,,3pt missed,3pt made,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,,,1610612765.0,22500331
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,T. Harris 26' 3PT  (3 PTS) (A. Thompson 1 AST),[],Harris,0,3,Made,True,True,202699,1641709.0,rebound,turnover,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,-191.0,185.0,1610612765.0,22500331
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,turnover,K. Porter Jr. bad pass TURNOVER (1 TO),[],Porter Jr.,0,3,,False,False,1629645,,3pt made,steal,,1641709.0,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1626167|1629645|1631157|1631260|203507,1630595|1631105|1641709|1642450|202699,,,1610612749.0,22500331
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,steal,A. Thompson STEAL (1 STL),[],Thompson,0,3,,False,False,1641709,,turnover,3pt missed,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,,,1610612765.0,22500331
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,3pt,MISS D. Jenkins 27' pullup 3PT,['fromturnover'],Jenkins,0,3,Missed,True,False,1642450,,steal,rebound,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,2.0,270.0,1610612765.0,22500331
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,3,,False,False,203507,,3pt missed,3pt missed,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1626167|1629645|1631157|1631260|203507,1630595|1631105|1641709|1642450|202699,,,1610612749.0,22500331
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,3pt,MISS A. Green 24' running 3PT,['fastbreak'],Green,0,3,Missed,True,False,1631260,,rebound,rebound,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1626167|1629645|1631157|1631260|203507,1630595|1631105|1641709|1642450|202699,219.0,114.0,1610612749.0,22500331
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,rebound,T. Harris REBOUND (Off:0 Def:2),[],Harris,0,3,,False,False,202699,,3pt missed,2pt missed,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,,,1610612765.0,22500331
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,2pt,MISS A. Thompson 15' turnaround bank Shot,[],Thompson,0,3,Missed,True,False,1641709,,rebound,rebound,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,5.0,157.0,1610612765.0,22500331
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,18,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,0,3,,False,False,1626167,,2pt missed,foul,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1626167|1629645|1631157|1631260|203507,1630595|1631105|1641709|1642450|202699,,,1610612749.0,22500331
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,foul,J. Duren shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),['2freethrow'],Duren,0,3,,False,False,1631105,,rebound,freethrow,203507.0,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,,,1610612765.0,22500331
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,freethrow,G. Antetokounmpo Free Throw 1 of 2 (1 PTS),[],Antetokounmpo,1,3,Made,False,False,203507,,foul,freethrow,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1626167|1629645|1631157|1631260|203507,1630595|1631105|1641709|1642450|202699,,,1610612749.0,22500331
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,22,freethrow,G. Antetokounmpo Free Throw 2 of 2 (2 PTS),[],Antetokounmpo,2,3,Made,False,False,203507,,freethrow,3pt made,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1626167|1629645|1631157|1631260|203507,1630595|1631105|1641709|1642450|202699,,,1610612749.0,22500331
1,PT10M18.00S,10:18,Q1 10:18,45.7,23,3pt,C. Cunningham 27' 3PT step back (3 PTS),[],Cunningham,2,6,Made,True,False,1630595,,freethrow,turnover,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,191.0,191.0,1610612765.0,22500331
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,24,turnover,K. Porter Jr. lost ball TURNOVER (2 TO),[],Porter Jr.,2,6,,False,False,1629645,,3pt made,steal,,1641709.0,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1626167|1629645|1631157|1631260|203507,1630595|1631105|1641709|1642450|202699,,,1610612749.0,22500331
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,25,steal,A. Thompson STEAL (2 STL),[],Thompson,2,6,,False,False,1641709,,turnover,turnover,,,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,,,1610612765.0,22500331
1,PT10M00.00S,10:00,Q1 10:00,46.0,26,turnover,D. Jenkins lost ball TURNOVER (1 TO),[],Jenkins,2,6,,False,False,1642450,,steal,steal,,1631260.0,,1626167|1629645|1630595|1631105|1631157|1631260|1641709|1642450|202699|203507,1630595|1631105|1641709|1642450|202699,1626167|1629645|1631157|1631260|203507,,,1610612765.0,22500331
