period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS A. Wiggins 7' driving Layup,['pointsinthepaint'],Wiggins,0,0,Missed,True,False,1630598,,,rebound,,,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1628392|1628983|1630598|1641717|1642349,1630166|1631101|1641739|1642270|201950,74.0,31.0,1610612760.0,22500180
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,0,0,,False,False,1642270,,2pt missed,turnover,,,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1630166|1631101|1641739|1642270|201950,1628392|1628983|1630598|1641717|1642349,,,1610612757.0,22500180
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,turnover,J. Holiday bad pass TURNOVER (1 TO),[],Holiday,0,0,,False,False,201950,,rebound,steal,,1628392.0,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1630166|1631101|1641739|1642270|201950,1628392|1628983|1630598|1641717|1642349,,,1610612757.0,22500180
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,steal,I. Hartenstein STEAL (1 STL),[],Hartenstein,0,0,,False,False,1628392,,turnover,foul,,,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1628392|1628983|1630598|1641717|1642349,1630166|1631101|1641739|1642270|201950,,,1610612760.0,22500180
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,foul,T. Camara shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Camara,0,0,,False,False,1641739,,steal,freethrow,1628983.0,,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1630166|1631101|1641739|1642270|201950,1628392|1628983|1630598|1641717|1642349,,,1610612757.0,22500180
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,13,freethrow,S. Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),['fromturnover'],Gilgeous-Alexander,0,1,Made,False,False,1628983,,foul,freethrow,,,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1628392|1628983|1630598|1641717|1642349,1630166|1631101|1641739|1642270|201950,,,1610612760.0,22500180
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,14,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),['fromturnover'],Gilgeous-Alexander,0,2,Made,False,False,1628983,,freethrow,foul,,,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1628392|1628983|1630598|1641717|1642349,1630166|1631101|1641739|1642270|201950,,,1610612760.0,22500180
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,foul,A. Wiggins shooting personal FOUL (1 PF) (Camara 2 FT),['2freethrow'],Wiggins,0,2,,False,False,1630598,,freethrow,freethrow,1641739.0,,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1628392|1628983|1630598|1641717|1642349,1630166|1631101|1641739|1642270|201950,,,1610612760.0,22500180
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,17,freethrow,T. Camara Free Throw 1 of 2 (1 PTS),[],Camara,1,2,Made,False,False,1641739,,foul,freethrow,,,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1630166|1631101|1641739|1642270|201950,1628392|1628983|1630598|1641717|1642349,,,1610612757.0,22500180
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,18,freethrow,MISS T. Camara Free Throw 2 of 2,[],Camara,1,2,Missed,False,False,1641739,,freethrow,rebound,,,,1628392|1628983|1630166|1630598|1631101|1641717|1641739|1642270|1642349|201950,1630166|1631101|1641739|1642270|201950,1628392|1628983|1630598|1641717|1642349,,,1610612757.0,22500180
