period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,J. Murray 7' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Murray,0,2,Made,True,False,1627750,,,3pt missed,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,2.0,74.0,1610612743.0,22500651
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,8,3pt,MISS C. Coward 25' 3PT,[],Coward,0,2,Missed,True,False,1642907,,2pt made,rebound,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,-194.0,170.0,1610612763.0,22500651
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,rebound,J. Wells REBOUND (Off:1 Def:0),[],Wells,0,2,,False,False,1642377,,3pt missed,foul,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,,,1610612763.0,22500651
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,foul,N. Jokić shooting personal FOUL (1 PF) (Wells 2 FT),['2freethrow'],Jokić,0,2,,False,False,203999,,rebound,freethrow,1642377.0,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,,,1610612743.0,22500651
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,12,freethrow,MISS J. Wells Free Throw 1 of 2,['2ndchance'],Wells,0,2,Missed,False,False,1642377,,foul,rebound,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,,,1610612763.0,22500651
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,13,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,2,,False,False,0,,freethrow,freethrow,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,,,1610612763.0,22500651
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,14,freethrow,J. Wells Free Throw 2 of 2 (1 PTS),['2ndchance'],Wells,1,2,Made,False,False,1642377,,rebound,3pt missed,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,,,1610612763.0,22500651
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,15,3pt,MISS J. Murray 24' pullup 3PT,[],Murray,1,2,Missed,True,False,1627750,,freethrow,rebound,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,132.0,210.0,1610612743.0,22500651
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,16,rebound,J. Wells REBOUND (Off:1 Def:1),[],Wells,1,2,,False,False,1642377,,3pt missed,2pt made,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,,,1610612763.0,22500651
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,17,2pt,G. Jackson driving Layup (2 PTS),['pointsinthepaint'],Jackson,3,2,Made,True,False,1641713,,rebound,2pt made,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,16.0,15.0,1610612763.0,22500651
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,2pt,C. Braun cutting Layup (2 PTS) (N. Jokić 1 AST),['pointsinthepaint'],Braun,3,4,Made,True,True,1631128,203999.0,2pt made,2pt missed,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,-9.0,11.0,1610612743.0,22500651
1,PT10M39.00S,10:39,Q1 10:39,45.35,20,2pt,MISS G. Jackson 7' driving floating Shot - blocked,['pointsinthepaint'],Jackson,3,4,Missed,True,False,1641713,,2pt made,block,,,1642461.0,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,6.0,74.0,1610612763.0,22500651
1,PT10M39.00S,10:39,Q1 10:39,45.35,21,block,S. Jones BLOCK (1 BLK),[],Jones,3,4,,False,False,1642461,,2pt missed,rebound,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,,,1610612743.0,22500651
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,22,rebound,C. Braun REBOUND (Off:0 Def:1),[],Braun,3,4,,False,False,1631128,,block,3pt missed,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,,,1610612743.0,22500651
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,23,3pt,MISS C. Johnson running 3PT,['fastbreak'],Johnson,3,4,Missed,True,False,1629661,,rebound,rebound,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,-227.0,-8.0,1610612743.0,22500651
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,24,rebound,T. Jerome REBOUND (Off:0 Def:1),[],Jerome,3,4,,False,False,1629660,,3pt missed,2pt made,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,,,1610612763.0,22500651
1,PT10M24.00S,10:24,Q1 10:24,45.6,25,2pt,C. Coward 9' running pullup Jump Shot (2 PTS) (T. Jerome 1 AST),"['pointsinthepaint', 'fastbreak']",Coward,5,4,Made,True,True,1642907,1629660.0,rebound,3pt missed,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,1.0,94.0,1610612763.0,22500651
1,PT10M03.00S,10:03,Q1 10:03,45.95,26,3pt,MISS S. Jones 3PT,[],Jones,5,4,Missed,True,False,1642461,,2pt made,rebound,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,237.0,37.0,1610612743.0,22500651
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,27,rebound,J. Wells REBOUND (Off:1 Def:2),[],Wells,5,4,,False,False,1642377,,3pt missed,2pt missed,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,,,1610612763.0,22500651
1,PT09M45.00S,09:45,Q1 09:45,44.25,28,2pt,MISS C. Coward 12' step back Shot,['pointsinthepaint'],Coward,5,4,Missed,True,False,1642907,,rebound,rebound,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1629660|1641713|1641765|1642377|1642907,1627750|1629661|1631128|1642461|203999,-71.0,104.0,1610612763.0,22500651
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,29,rebound,S. Jones REBOUND (Off:0 Def:1),[],Jones,5,4,,False,False,1642461,,2pt missed,3pt made,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,,,1610612743.0,22500651
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,30,3pt,C. Braun 25' 3PT  (5 PTS) (J. Murray 1 AST),[],Braun,5,7,Made,True,True,1631128,1627750.0,rebound,2pt made,,,,1627750|1629660|1629661|1631128|1641713|1641765|1642377|1642461|1642907|203999,1627750|1629661|1631128|1642461|203999,1629660|1641713|1641765|1642377|1642907,119.0,226.0,1610612743.0,22500651
