period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,D. Gafford DUNK (2 PTS) (N. Marshall 1 AST),['pointsinthepaint'],Gafford,0,2,Made,True,True,1629655,1630230.0,,turnover,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,-2.0,6.0,1610612742.0,22501111
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,turnover,J. Small bad pass out-of-bounds TURNOVER (1 TO),[],Small,0,2,,False,False,1642914,,2pt made,foul,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,,,1610612763.0,22501111
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,foul,J. Small personal FOUL (1 PF),[],Small,0,2,,False,False,1642914,,turnover,2pt missed,1631108.0,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,,,1610612763.0,22501111
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,2pt,MISS D. Gafford driving floating Shot,"['pointsinthepaint', 'fromturnover']",Gafford,0,2,Missed,True,False,1629655,,foul,rebound,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,-28.0,12.0,1610612742.0,22501111
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,rebound,O. Prosper REBOUND (Off:0 Def:1),[],Prosper,0,2,,False,False,1641765,,2pt missed,2pt missed,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,,,1610612763.0,22501111
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,2pt,MISS O. Prosper running finger roll Layup,"['pointsinthepaint', 'fastbreak']",Prosper,0,2,Missed,True,False,1641765,,rebound,rebound,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,37.0,4.0,1610612763.0,22501111
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,rebound,N. Marshall REBOUND (Off:0 Def:1),[],Marshall,0,2,,False,False,1630230,,2pt missed,3pt missed,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,,,1610612742.0,22501111
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,16,3pt,MISS P. Washington running 3PT,['fastbreak'],Washington,0,2,Missed,True,False,1629023,,rebound,rebound,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,232.0,10.0,1610612742.0,22501111
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,rebound,G. Jackson REBOUND (Off:0 Def:1),[],Jackson,0,2,,False,False,1641713,,3pt missed,3pt missed,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,,,1610612763.0,22501111
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,3pt,MISS O. Prosper running 3PT,['fastbreak'],Prosper,0,2,Missed,True,False,1641765,,rebound,rebound,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,-224.0,-7.0,1610612763.0,22501111
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,19,rebound,TEAM defensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,2pt made,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,,,1610612742.0,22501111
1,PT10M42.00S,10:42,Q1 10:42,45.3,21,2pt,P. Washington driving finger roll Layup (2 PTS) (C. Flagg 1 AST),['pointsinthepaint'],Washington,0,4,Made,True,True,1629023,1642843.0,rebound,foul,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,20.0,28.0,1610612742.0,22501111
1,PT10M24.00S,10:24,Q1 10:24,45.6,23,foul,N. Marshall personal FOUL (1 PF),[],Marshall,0,4,,False,False,1630230,,2pt made,2pt missed,1641765.0,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,,,1610612742.0,22501111
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,25,2pt,MISS J. Wells driving floating Shot,['pointsinthepaint'],Wells,0,4,Missed,True,False,1642377,,foul,rebound,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,-36.0,45.0,1610612763.0,22501111
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,26,rebound,N. Marshall REBOUND (Off:0 Def:2),[],Marshall,0,4,,False,False,1630230,,2pt missed,3pt missed,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,,,1610612742.0,22501111
1,PT10M09.00S,10:09,Q1 10:09,45.85,27,3pt,MISS M. Christie 25' running pullup 3PT,['fastbreak'],Christie,0,4,Missed,True,False,1631108,,rebound,rebound,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,129.0,218.0,1610612742.0,22501111
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,28,rebound,O. Prosper REBOUND (Off:0 Def:2),[],Prosper,0,4,,False,False,1641765,,3pt missed,foul,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,,,1610612763.0,22501111
1,PT09M54.00S,09:54,Q1 09:54,44.1,29,foul,C. Flagg shooting personal FOUL (1 PF) (Jackson 2 FT),['2freethrow'],Flagg,0,4,,False,False,1642843,,rebound,freethrow,1641713.0,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1629023|1629655|1630230|1631108|1642843,1641712|1641713|1641765|1642377|1642914,,,1610612742.0,22501111
1,PT09M54.00S,09:54,Q1 09:54,44.1,31,freethrow,MISS G. Jackson Free Throw 1 of 2,[],Jackson,0,4,Missed,False,False,1641713,,foul,rebound,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,,,1610612763.0,22501111
1,PT09M54.00S,09:54,Q1 09:54,44.1,32,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,4,,False,False,0,,freethrow,freethrow,,,,1629023|1629655|1630230|1631108|1641712|1641713|1641765|1642377|1642843|1642914,1641712|1641713|1641765|1642377|1642914,1629023|1629655|1630230|1631108|1642843,,,1610612763.0,22501111
