period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,B. Ingram 12' Jump Shot (2 PTS) (S. Barnes 1 AST),[],Ingram,0,2,Made,True,True,1627742,1630567.0,,3pt made,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1627742|1627751|1629628|1630193|1630567,1628978|1630162|1630183|203497|203944,123.0,13.0,1610612761.0,22500903
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,D. DiVincenzo 26' 3PT  (3 PTS) (J. Randle 1 AST),[],DiVincenzo,3,2,Made,True,True,1628978,203944.0,2pt made,3pt missed,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1628978|1630162|1630183|203497|203944,1627742|1627751|1629628|1630193|1630567,-157.0,217.0,1610612750.0,22500903
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,MISS I. Quickley 25' 3PT,[],Quickley,3,2,Missed,True,False,1630193,,3pt made,rebound,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1627742|1627751|1629628|1630193|1630567,1628978|1630162|1630183|203497|203944,13.0,250.0,1610612761.0,22500903
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,3,2,,False,False,1630183,,3pt missed,turnover,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1628978|1630162|1630183|203497|203944,1627742|1627751|1629628|1630193|1630567,,,1610612750.0,22500903
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,turnover,A. Edwards bad pass TURNOVER (1 TO),[],Edwards,3,2,,False,False,1630162,,rebound,steal,,1627742.0,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1628978|1630162|1630183|203497|203944,1627742|1627751|1629628|1630193|1630567,,,1610612750.0,22500903
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,steal,B. Ingram STEAL (1 STL),[],Ingram,3,2,,False,False,1627742,,turnover,2pt made,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1627742|1627751|1629628|1630193|1630567,1628978|1630162|1630183|203497|203944,,,1610612761.0,22500903
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,2pt,B. Ingram running Layup (4 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Ingram,3,4,Made,True,False,1627742,,steal,foul,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1627742|1627751|1629628|1630193|1630567,1628978|1630162|1630183|203497|203944,7.0,11.0,1610612761.0,22500903
1,PT10M57.00S,10:57,Q1 10:57,45.05,18,foul,J. McDaniels shooting personal FOUL (1 PF) (Ingram 1 FT),['1freethrow'],McDaniels,3,4,,False,False,1630183,,2pt made,freethrow,1627742.0,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1628978|1630162|1630183|203497|203944,1627742|1627751|1629628|1630193|1630567,,,1610612750.0,22500903
1,PT10M57.00S,10:57,Q1 10:57,45.05,20,freethrow,B. Ingram Free Throw 1 of 1 (5 PTS),"['fromturnover', 'fastbreak']",Ingram,3,5,Made,False,False,1627742,,foul,3pt missed,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1627742|1627751|1629628|1630193|1630567,1628978|1630162|1630183|203497|203944,,,1610612761.0,22500903
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,21,3pt,MISS J. McDaniels 3PT,[],McDaniels,3,5,Missed,True,False,1630183,,freethrow,rebound,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1628978|1630162|1630183|203497|203944,1627742|1627751|1629628|1630193|1630567,227.0,-3.0,1610612750.0,22500903
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,22,rebound,I. Quickley REBOUND (Off:0 Def:1),[],Quickley,3,5,,False,False,1630193,,3pt missed,2pt missed,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1627742|1627751|1629628|1630193|1630567,1628978|1630162|1630183|203497|203944,,,1610612761.0,22500903
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,23,2pt,MISS R. Barrett running alley-oop Layup,"['fastbreak', 'pointsinthepaint']",Barrett,3,5,Missed,True,False,1629628,,rebound,rebound,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1627742|1627751|1629628|1630193|1630567,1628978|1630162|1630183|203497|203944,4.0,9.0,1610612761.0,22500903
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,24,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,3,5,,False,False,203944,,2pt missed,2pt missed,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1628978|1630162|1630183|203497|203944,1627742|1627751|1629628|1630193|1630567,,,1610612750.0,22500903
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,25,2pt,MISS D. DiVincenzo 7' running pullup Shot,"['fastbreak', 'pointsinthepaint']",DiVincenzo,3,5,Missed,True,False,1628978,,rebound,rebound,,,,1627742|1627751|1628978|1629628|1630162|1630183|1630193|1630567|203497|203944,1628978|1630162|1630183|203497|203944,1627742|1627751|1629628|1630193|1630567,29.0,68.0,1610612750.0,22500903
