period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,MISS R. O'Neale 29' 3PT,[],O'Neale,0,0,Missed,True,False,1626220,,,rebound,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,156.0,251.0,1610612756.0,22500068
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,M. Williams REBOUND (Off:1 Def:0),[],Williams,0,0,,False,False,1631109,,3pt missed,2pt made,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,,,1610612756.0,22500068
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,2pt,D. Brooks 12' Jump Shot (2 PTS) (M. Williams 1 AST),"['pointsinthepaint', '2ndchance']",Brooks,0,2,Made,True,True,1628415,1631109.0,rebound,turnover,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,26.0,118.0,1610612756.0,22500068
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,turnover,Z. LaVine bad pass TURNOVER (1 TO),[],LaVine,0,2,,False,False,203897,,2pt made,steal,,1631221.0,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1629234|1631099|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,,,1610612758.0,22500068
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,steal,C. Gillespie STEAL (1 STL),[],Gillespie,0,2,,False,False,1631221,,turnover,3pt made,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,,,1610612756.0,22500068
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,13,3pt,D. Brooks 27' 3PT  (5 PTS) (C. Gillespie 1 AST),['fromturnover'],Brooks,0,5,Made,True,True,1628415,1631221.0,steal,turnover,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,-140.0,241.0,1610612756.0,22500068
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,turnover,Z. LaVine step out-of-bounds TURNOVER (2 TO),[],LaVine,0,5,,False,False,203897,,3pt made,foul,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1629234|1631099|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,,,1610612758.0,22500068
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,16,foul,K. Murray personal FOUL (1 PF),[],Murray,0,5,,False,False,1631099,,turnover,foul,1626164.0,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1629234|1631099|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,,,1610612758.0,22500068
1,PT10M42.00S,10:42,Q1 10:42,45.3,18,foul,D. DeRozan shooting personal FOUL (1 PF) (Brooks 2 FT),['2freethrow'],DeRozan,0,5,,False,False,201942,,foul,freethrow,1628415.0,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1629234|1631099|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,,,1610612758.0,22500068
1,PT10M42.00S,10:42,Q1 10:42,45.3,20,freethrow,D. Brooks Free Throw 1 of 2 (6 PTS),['fromturnover'],Brooks,0,6,Made,False,False,1628415,,foul,freethrow,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,,,1610612756.0,22500068
1,PT10M42.00S,10:42,Q1 10:42,45.3,21,freethrow,D. Brooks Free Throw 2 of 2 (7 PTS),['fromturnover'],Brooks,0,7,Made,False,False,1628415,,freethrow,2pt made,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,,,1610612756.0,22500068
1,PT10M24.00S,10:24,Q1 10:24,45.6,22,2pt,D. DeRozan 10' turnaround Jump Shot (2 PTS),[],DeRozan,2,7,Made,True,False,201942,,freethrow,2pt made,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1629234|1631099|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,-99.0,31.0,1610612758.0,22500068
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,23,2pt,M. Williams 7' turnaround Hook (2 PTS),"['pointsinthepaint', 'defensivegoaltending']",Williams,2,9,Made,True,False,1631109,,2pt made,3pt missed,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,36.0,68.0,1610612756.0,22500068
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,25,3pt,MISS K. Murray 26' 3PT,[],Murray,2,9,Missed,True,False,1631099,,2pt made,rebound,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1629234|1631099|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,-168.0,201.0,1610612758.0,22500068
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,26,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,2,9,,False,False,1626220,,3pt missed,2pt missed,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,,,1610612756.0,22500068
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,28,2pt,MISS M. Williams turnaround Hook,['pointsinthepaint'],Williams,2,9,Missed,True,False,1631109,,rebound,rebound,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,1629234|1631099|201566|201942|203897,7.0,57.0,1610612756.0,22500068
1,PT09M33.00S,09:33,Q1 09:33,44.45,29,rebound,D. Eubanks REBOUND (Off:0 Def:1),[],Eubanks,2,9,,False,False,1629234,,2pt missed,foul,,,,1626164|1626220|1628415|1629234|1631099|1631109|1631221|201566|201942|203897,1629234|1631099|201566|201942|203897,1626164|1626220|1628415|1631109|1631221,,,1610612758.0,22500068
