period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS J. Holiday driving Layup,['pointsinthepaint'],Holiday,0,0,Missed,True,False,201950,,,rebound,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1630166|1631101|1641739|1642270|201950,1626172|1630180|1630529|1630530|1642847,22.0,34.0,1610612757.0,22500219
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,K. Looney REBOUND (Off:0 Def:1),[],Looney,0,0,,False,False,1626172,,2pt missed,3pt made,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1626172|1630180|1630529|1630530|1642847,1630166|1631101|1641739|1642270|201950,,,1610612740.0,22500219
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,3pt,T. Murphy III 26' 3PT  (3 PTS) (J. Fears 1 AST),[],Murphy III,3,0,Made,True,True,1630530,1642847.0,rebound,3pt made,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1626172|1630180|1630529|1630530|1642847,1630166|1631101|1641739|1642270|201950,-161.0,205.0,1610612740.0,22500219
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,3pt,T. Camara 25' 3PT pullup (3 PTS),[],Camara,3,3,Made,True,False,1641739,,3pt made,2pt missed,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1630166|1631101|1641739|1642270|201950,1626172|1630180|1630529|1630530|1642847,169.0,188.0,1610612757.0,22500219
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,12,2pt,MISS T. Murphy III 21' pullup Shot,[],Murphy III,3,3,Missed,True,False,1630530,,3pt made,rebound,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1626172|1630180|1630529|1630530|1642847,1630166|1631101|1641739|1642270|201950,82.0,195.0,1610612740.0,22500219
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,13,rebound,S. Bey REBOUND (Off:1 Def:0),[],Bey,3,3,,False,False,1630180,,2pt missed,3pt made,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1626172|1630180|1630529|1630530|1642847,1630166|1631101|1641739|1642270|201950,,,1610612740.0,22500219
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,14,3pt,J. Fears 25' 3PT  (3 PTS) (S. Bey 1 AST),['2ndchance'],Fears,6,3,Made,True,True,1642847,1630180.0,rebound,3pt missed,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1626172|1630180|1630529|1630530|1642847,1630166|1631101|1641739|1642270|201950,-123.0,223.0,1610612740.0,22500219
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,16,3pt,MISS D. Clingan 24' 3PT,[],Clingan,6,3,Missed,True,False,1642270,,3pt made,rebound,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1630166|1631101|1641739|1642270|201950,1626172|1630180|1630529|1630530|1642847,225.0,105.0,1610612757.0,22500219
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,17,rebound,S. Bey REBOUND (Off:1 Def:1),[],Bey,6,3,,False,False,1630180,,3pt missed,3pt missed,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1626172|1630180|1630529|1630530|1642847,1630166|1631101|1641739|1642270|201950,,,1610612740.0,22500219
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,18,3pt,MISS S. Bey 3PT,[],Bey,6,3,Missed,True,False,1630180,,rebound,rebound,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1626172|1630180|1630529|1630530|1642847,1630166|1631101|1641739|1642270|201950,-222.0,4.0,1610612740.0,22500219
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,19,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,6,3,,False,False,1642270,,3pt missed,3pt missed,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1630166|1631101|1641739|1642270|201950,1626172|1630180|1630529|1630530|1642847,,,1610612757.0,22500219
1,PT09M57.00S,09:57,Q1 09:57,44.05,20,3pt,MISS T. Camara 25' running 3PT,['fastbreak'],Camara,6,3,Missed,True,False,1641739,,rebound,rebound,,,,1626172|1630166|1630180|1630529|1630530|1631101|1641739|1642270|1642847|201950,1630166|1631101|1641739|1642270|201950,1626172|1630180|1630529|1630530|1642847,196.0,162.0,1610612757.0,22500219
