period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,2pt,D. Sabonis 13' Jump Shot (2 PTS) (D. Schröder 1 AST),['pointsinthepaint'],Sabonis,2,0,Made,True,True,1627734,203471.0,,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,-7.0,137.0,1610612758.0,22500212
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,2pt,N. Jokić 14' Jump Shot (2 PTS) (J. Murray 1 AST),[],Jokić,2,2,Made,True,True,203999,1627750.0,2pt made,3pt missed,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,1.0,142.0,1610612743.0,22500212
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,3pt,MISS D. DeRozan 3PT,[],DeRozan,2,2,Missed,True,False,201942,,2pt made,rebound,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,227.0,19.0,1610612758.0,22500212
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,2,2,,False,False,203999,,3pt missed,foul,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,,,1610612743.0,22500212
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,foul,D. Sabonis personal FOUL (1 PF),[],Sabonis,2,2,,False,False,1627734,,rebound,2pt missed,203999.0,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,,,1610612758.0,22500212
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,2pt,MISS C. Johnson 7' driving Layup,['pointsinthepaint'],Johnson,2,2,Missed,True,False,1629661,,foul,rebound,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,-55.0,46.0,1610612743.0,22500212
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,2,2,,False,False,1627734,,2pt missed,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,,,1610612758.0,22500212
1,PT10M42.00S,10:42,Q1 10:42,45.3,18,2pt,D. Sabonis running Layup (4 PTS),"['pointsinthepaint', 'fastbreak']",Sabonis,4,2,Made,True,False,1627734,,rebound,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,50.0,8.0,1610612758.0,22500212
1,PT10M18.00S,10:18,Q1 10:18,45.7,19,2pt,C. Johnson driving reverse Layup (2 PTS) (N. Jokić 1 AST),['pointsinthepaint'],Johnson,4,4,Made,True,True,1629661,203999.0,2pt made,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,-47.0,20.0,1610612743.0,22500212
1,PT10M03.00S,10:03,Q1 10:03,45.95,21,2pt,D. Sabonis floating Jump Shot (6 PTS) (D. DeRozan 1 AST),['pointsinthepaint'],Sabonis,6,4,Made,True,True,1627734,201942.0,2pt made,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,-21.0,29.0,1610612758.0,22500212
1,PT09M45.00S,09:45,Q1 09:45,44.25,23,2pt,C. Braun cutting Layup (2 PTS) (N. Jokić 2 AST),['pointsinthepaint'],Braun,6,6,Made,True,True,1631128,203999.0,2pt made,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,20.0,28.0,1610612743.0,22500212
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,25,2pt,Z. LaVine driving bank Jump Shot (2 PTS) (D. Schröder 2 AST),['pointsinthepaint'],LaVine,8,6,Made,True,True,203897,203471.0,2pt made,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,37.0,10.0,1610612758.0,22500212
1,PT09M21.00S,09:21,Q1 09:21,44.65,27,2pt,C. Braun driving Layup (4 PTS) (N. Jokić 3 AST),['pointsinthepaint'],Braun,8,8,Made,True,True,1631128,203999.0,2pt made,3pt missed,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,-59.0,1.0,1610612743.0,22500212
1,PT09M09.00S,09:09,Q1 09:09,44.85,29,3pt,MISS D. Sabonis 24' 3PT,[],Sabonis,8,8,Missed,True,False,1627734,,2pt made,rebound,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,-26.0,248.0,1610612758.0,22500212
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,30,rebound,J. Murray REBOUND (Off:0 Def:1),[],Murray,8,8,,False,False,1627750,,3pt missed,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,,,1610612743.0,22500212
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,31,2pt,N. Jokić 6' turnaround Hook (4 PTS) (J. Murray 2 AST),"['fastbreak', 'pointsinthepaint']",Jokić,8,10,Made,True,True,203999,1627750.0,rebound,3pt missed,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,-5.0,63.0,1610612743.0,22500212
1,PT08M48.00S,08:48,Q1 08:48,43.2,33,3pt,MISS D. Sabonis 24' 3PT,[],Sabonis,8,10,Missed,True,False,1627734,,2pt made,rebound,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,-25.0,245.0,1610612758.0,22500212
1,PT08M48.00S,08:48,Q1 08:48,43.2,34,rebound,N. Jokić REBOUND (Off:0 Def:2),[],Jokić,8,10,,False,False,203999,,3pt missed,3pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,,,1610612743.0,22500212
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,35,3pt,J. Murray 27' 3PT step back (3 PTS),[],Murray,8,13,Made,True,False,1627750,,rebound,3pt missed,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,9.0,270.0,1610612743.0,22500212
1,PT08M15.00S,08:15,Q1 08:15,43.75,36,3pt,MISS D. Schröder 25' 3PT,[],Schröder,8,13,Missed,True,False,203471,,3pt made,rebound,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,227.0,110.0,1610612758.0,22500212
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,37,rebound,C. Braun REBOUND (Off:0 Def:1),[],Braun,8,13,,False,False,1631128,,3pt missed,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,,,1610612743.0,22500212
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,38,2pt,A. Gordon 10' turnaround fadeaway bank Jump Shot (2 PTS),[],Gordon,8,15,Made,True,False,203932,,rebound,timeout,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,-86.0,53.0,1610612743.0,22500212
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,39,timeout,SAC Timeout,"['team', 'mandatory']",,8,15,,False,False,0,,2pt made,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,,,1610612758.0,22500212
1,PT07M42.00S,07:42,Q1 07:42,42.3,40,2pt,D. Sabonis cutting DUNK (8 PTS) (Z. LaVine 1 AST),['pointsinthepaint'],Sabonis,10,15,Made,True,True,1627734,203897.0,timeout,3pt missed,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,9.0,-5.0,1610612758.0,22500212
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,42,3pt,MISS J. Murray 24' step back 3PT,[],Murray,10,15,Missed,True,False,1627750,,2pt made,rebound,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,227.0,94.0,1610612743.0,22500212
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,43,rebound,A. Gordon REBOUND (Off:1 Def:0),[],Gordon,10,15,,False,False,203932,,3pt missed,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,,,1610612743.0,22500212
1,PT07M18.00S,07:18,Q1 07:18,42.7,44,2pt,A. Gordon tip Layup (4 PTS),"['2ndchance', 'pointsinthepaint']",Gordon,10,17,Made,True,False,203932,,rebound,2pt made,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,0.0,0.0,1610612743.0,22500212
1,PT07M00.00S,07:00,Q1 07:00,43.0,45,2pt,P. Achiuwa reverse Layup (2 PTS) (D. Sabonis 1 AST),['pointsinthepaint'],Achiuwa,12,17,Made,True,True,1630173,1627734.0,2pt made,foul,,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627734|1630173|201942|203471|203897,1627750|1629661|1631128|203932|203999,-11.0,-11.0,1610612758.0,22500212
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,47,foul,A. Gordon charge offensive FOUL (1 PF),[],Gordon,12,17,,False,False,203932,,2pt made,turnover,201942.0,,,1627734|1627750|1629661|1630173|1631128|201942|203471|203897|203932|203999,1627750|1629661|1631128|203932|203999,1627734|1630173|201942|203471|203897,,,1610612743.0,22500212
