period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS M. Raynaud 9' driving Hook,['pointsinthepaint'],Raynaud,0,0,Missed,True,False,1642875,,,rebound,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,7.0,96.0,1610612758.0,22500998
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,D. Fox REBOUND (Off:0 Def:1),[],Fox,0,0,,False,False,1628368,,2pt missed,2pt made,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,,,1610612759.0,22500998
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,V. Wembanyama driving DUNK (2 PTS) (S. Castle 1 AST),['pointsinthepaint'],Wembanyama,0,2,Made,True,True,1641705,1642264.0,rebound,2pt made,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,-7.0,18.0,1610612759.0,22500998
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,2pt,R. Westbrook driving Layup (2 PTS),['pointsinthepaint'],Westbrook,2,2,Made,True,False,201566,,2pt made,2pt made,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,-28.0,9.0,1610612758.0,22500998
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,12,2pt,H. Barnes driving Layup (2 PTS) (J. Champagnie 1 AST),['pointsinthepaint'],Barnes,2,4,Made,True,True,203084,1630577.0,2pt made,2pt made,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,6.0,20.0,1610612759.0,22500998
1,PT10M27.00S,10:27,Q1 10:27,45.55,14,2pt,M. Raynaud 10' floating Jump Shot (2 PTS) (R. Westbrook 1 AST),['pointsinthepaint'],Raynaud,4,4,Made,True,True,1642875,201566.0,2pt made,2pt missed,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,54.0,90.0,1610612758.0,22500998
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,16,2pt,MISS S. Castle 9' fadeaway Shot,['pointsinthepaint'],Castle,4,4,Missed,True,False,1642264,,2pt made,rebound,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,-11.0,94.0,1610612759.0,22500998
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,17,rebound,M. Raynaud REBOUND (Off:0 Def:1),[],Raynaud,4,4,,False,False,1642875,,2pt missed,2pt missed,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,,,1610612758.0,22500998
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,18,2pt,MISS N. Clifford 16' pullup Shot,[],Clifford,4,4,Missed,True,False,1642363,,rebound,rebound,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,110.0,117.0,1610612758.0,22500998
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,19,rebound,D. Fox REBOUND (Off:0 Def:2),[],Fox,4,4,,False,False,1628368,,2pt missed,3pt made,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,,,1610612759.0,22500998
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,20,3pt,S. Castle 27' 3PT  (3 PTS) (H. Barnes 1 AST),[],Castle,4,7,Made,True,True,1642264,203084.0,rebound,2pt missed,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,-108.0,256.0,1610612759.0,22500998
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,22,2pt,MISS N. Clifford 7' bank Shot,['pointsinthepaint'],Clifford,4,7,Missed,True,False,1642363,,3pt made,rebound,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,-69.0,40.0,1610612758.0,22500998
1,PT09M21.00S,09:21,Q1 09:21,44.65,23,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,4,7,,False,False,1641705,,2pt missed,3pt missed,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,,,1610612759.0,22500998
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,24,3pt,MISS J. Champagnie running 3PT,['fastbreak'],Champagnie,4,7,Missed,True,False,1630577,,rebound,rebound,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,-233.0,26.0,1610612759.0,22500998
1,PT09M12.00S,09:12,Q1 09:12,44.8,25,rebound,N. Clifford REBOUND (Off:0 Def:1),[],Clifford,4,7,,False,False,1642363,,3pt missed,3pt missed,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,,,1610612758.0,22500998
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,26,3pt,MISS M. Raynaud 24' 3PT,[],Raynaud,4,7,Missed,True,False,1642875,,rebound,rebound,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,-39.0,242.0,1610612758.0,22500998
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,27,rebound,V. Wembanyama REBOUND (Off:0 Def:2),[],Wembanyama,4,7,,False,False,1641705,,3pt missed,3pt made,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,,,1610612759.0,22500998
1,PT08M57.00S,08:57,Q1 08:57,43.05,28,3pt,H. Barnes 3PT running (5 PTS) (D. Fox 1 AST),['fastbreak'],Barnes,4,10,Made,True,True,203084,1628368.0,rebound,2pt missed,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,233.0,53.0,1610612759.0,22500998
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,30,2pt,MISS M. Raynaud alley-oop Layup,['pointsinthepaint'],Raynaud,4,10,Missed,True,False,1642875,,3pt made,rebound,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,33.0,8.0,1610612758.0,22500998
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,31,rebound,R. Westbrook REBOUND (Off:1 Def:0),[],Westbrook,4,10,,False,False,201566,,2pt missed,2pt missed,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,,,1610612758.0,22500998
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,32,2pt,MISS D. DeRozan 13' turnaround Shot,"['pointsinthepaint', '2ndchance']",DeRozan,4,10,Missed,True,False,201942,,rebound,rebound,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1630173|1642363|1642875|201566|201942,1628368|1630577|1641705|1642264|203084,61.0,122.0,1610612758.0,22500998
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,33,rebound,TEAM defensive REBOUND,['team'],,4,10,,False,False,0,,2pt missed,2pt missed,,,,1628368|1630173|1630577|1641705|1642264|1642363|1642875|201566|201942|203084,1628368|1630577|1641705|1642264|203084,1630173|1642363|1642875|201566|201942,,,1610612759.0,22500998
