period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,M. Porter Jr. 3PT  (3 PTS) (T. Mann 1 AST),[],Porter Jr.,3,0,Made,True,True,1629008,1629611.0,,3pt made,,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,1630541|1642366|201939|202710|203110,-233.0,-22.0,1610612751.0,22500449
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,3pt,Q. Post 25' 3PT  (3 PTS) (J. Butler III 1 AST),[],Post,3,3,Made,True,True,1642366,202710.0,3pt made,3pt made,,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1630541|1642366|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,83.0,237.0,1610612744.0,22500449
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,11,3pt,E. Dëmin 24' 3PT  (3 PTS) (N. Claxton 1 AST),[],Dëmin,6,3,Made,True,True,1642856,1629651.0,3pt made,foul,,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,1630541|1642366|201939|202710|203110,-136.0,201.0,1610612751.0,22500449
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,13,foul,N. Clowney shooting personal FOUL (1 PF) (Butler III 2 FT),['2freethrow'],Clowney,6,3,,False,False,1641730,,3pt made,freethrow,202710.0,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,1630541|1642366|201939|202710|203110,,,1610612751.0,22500449
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,freethrow,J. Butler III Free Throw 1 of 2 (1 PTS),[],Butler III,6,4,Made,False,False,202710,,foul,freethrow,,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1630541|1642366|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,,,1610612744.0,22500449
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,freethrow,J. Butler III Free Throw 2 of 2 (2 PTS),[],Butler III,6,5,Made,False,False,202710,,freethrow,3pt missed,,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1630541|1642366|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,,,1610612744.0,22500449
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,3pt,MISS M. Porter Jr. 3PT,[],Porter Jr.,6,5,Missed,True,False,1629008,,freethrow,rebound,,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,1630541|1642366|201939|202710|203110,-237.0,-26.0,1610612751.0,22500449
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,6,5,,False,False,203110,,3pt missed,3pt made,,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1630541|1642366|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,,,1610612744.0,22500449
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,19,3pt,M. Moody 3PT  (3 PTS) (S. Curry 1 AST),[],Moody,6,8,Made,True,True,1630541,201939.0,rebound,3pt made,,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1630541|1642366|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,-224.0,79.0,1610612744.0,22500449
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,21,3pt,M. Porter Jr. 25' 3PT  (6 PTS) (N. Clowney 1 AST),[],Porter Jr.,9,8,Made,True,True,1629008,1641730.0,3pt made,3pt missed,,,,1629008|1629611|1629651|1630541|1641730|1642366|1642856|201939|202710|203110,1629008|1629611|1629651|1641730|1642856,1630541|1642366|201939|202710|203110,10.0,252.0,1610612751.0,22500449
