period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,101127|202681|202684|203092|2736,201167|201175|202696|202699|2749,,,1610612739.0,21300802,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,MISS Davis 17' Jump Shot,[],Davis,0,0,Missed,True,False,201175.0,,period,rebound,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,201167|201175|202696|202699|2749,101127|202681|202684|203092|2736,173.0,20.0,1610612753.0,21300802,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,rebound,Davis REBOUND (Off:1 Def:0),[],Davis,0,0,,False,False,201175.0,,2pt missed,3pt missed,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,201167|201175|202696|202699|2749,101127|202681|202684|203092|2736,,,1610612753.0,21300802,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,4,3pt,MISS Harris 25' 3PT Jump Shot,[],Harris,0,0,Missed,True,False,202699.0,,rebound,rebound,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,201167|201175|202696|202699|2749,101127|202681|202684|203092|2736,-105.0,231.0,1610612753.0,21300802,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,5,rebound,Irving REBOUND (Off:0 Def:1),[],Irving,0,0,,False,False,202681.0,,3pt missed,3pt missed,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,101127|202681|202684|203092|2736,201167|201175|202696|202699|2749,,,1610612739.0,21300802,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,6,3pt,MISS Jack 25' 3PT Jump Shot,[],Jack,0,0,Missed,True,False,101127.0,,rebound,rebound,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,101127|202681|202684|203092|2736,201167|201175|202696|202699|2749,-232.0,88.0,1610612739.0,21300802,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,7,rebound,Afflalo REBOUND (Off:0 Def:1),[],Afflalo,0,0,,False,False,201167.0,,3pt missed,2pt missed,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,201167|201175|202696|202699|2749,101127|202681|202684|203092|2736,,,1610612753.0,21300802,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,8,2pt,MISS Nelson 9' Running Bank Shot,['pointsinthepaint'],Nelson,0,0,Missed,True,False,2749.0,,rebound,rebound,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,201167|201175|202696|202699|2749,101127|202681|202684|203092|2736,75.0,42.0,1610612753.0,21300802,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,rebound,Thompson REBOUND (Off:0 Def:1),[],Thompson,0,0,,False,False,202684.0,,2pt missed,2pt missed,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,101127|202681|202684|203092|2736,201167|201175|202696|202699|2749,,,1610612739.0,21300802,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,10,2pt,MISS Irving 2' Driving Layup,['pointsinthepaint'],Irving,0,0,Missed,True,False,202681.0,,rebound,rebound,,,,101127|201167|201175|202681|202684|202696|202699|203092|2736|2749,101127|202681|202684|203092|2736,201167|201175|202696|202699|2749,15.0,17.0,1610612739.0,21300802,True
