period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (6:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,101107|201587|202689|203077|203469,201143|202340|202738|203109|203482,,,1610612766.0,21601189,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,Zeller  Cutting Dunk Shot (2 PTS) (Walker 1 AST),['pointsinthepaint'],Zeller,2,0,Made,True,True,203469.0,202689.0,period,turnover,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,101107|201587|202689|203077|203469,201143|202340|202738|203109|203482,0.0,1.0,1610612766.0,21601189,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,3,turnover,Thomas Bad Pass Turnover (P1.T1),[],Thomas,0,0,,False,False,202738.0,,2pt made,steal,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,201143|202340|202738|203109|203482,101107|201587|202689|203077|203469,,,1610612738.0,21601189,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,3,steal,Zeller STEAL (1 STL),[],Zeller,0,0,,False,False,203469.0,,turnover,3pt made,,203469.0,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,101107|201587|202689|203077|203469,201143|202340|202738|203109|203482,,,1610612766.0,21601189,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,4,3pt,Walker 25' 3PT Jump Shot (3 PTS) (Zeller 1 AST),[],Walker,5,0,Made,True,True,202689.0,203469.0,steal,turnover,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,101107|201587|202689|203077|203469,201143|202340|202738|203109|203482,146.0,208.0,1610612766.0,21601189,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,5,turnover,Bradley Out of Bounds - Bad Pass Turnover Turnover (P1.T2),[],Bradley,0,0,,False,False,202340.0,,3pt made,3pt missed,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,201143|202340|202738|203109|203482,101107|201587|202689|203077|203469,,,1610612738.0,21601189,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,6,3pt,MISS Walker 25' 3PT Jump Shot,[],Walker,0,0,Missed,True,False,202689.0,,turnover,rebound,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,101107|201587|202689|203077|203469,201143|202340|202738|203109|203482,-68.0,237.0,1610612766.0,21601189,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,7,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143.0,,3pt missed,2pt missed,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,201143|202340|202738|203109|203482,101107|201587|202689|203077|203469,,,1610612738.0,21601189,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,8,2pt,MISS Horford 16' Jump Shot,[],Horford,0,0,Missed,True,False,201143.0,,rebound,rebound,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,201143|202340|202738|203109|203482,101107|201587|202689|203077|203469,159.0,31.0,1610612738.0,21601189,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,9,rebound,Zeller REBOUND (Off:0 Def:1),[],Zeller,0,0,,False,False,203469.0,,2pt missed,foul,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,101107|201587|202689|203077|203469,201143|202340|202738|203109|203482,,,1610612766.0,21601189,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,10,foul,Thomas S.FOUL (P1.T1) (S.Foster),[],Thomas,0,0,,False,False,202738.0,,rebound,freethrow,203469.0,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,201143|202340|202738|203109|203482,101107|201587|202689|203077|203469,,,1610612738.0,21601189,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,11,freethrow,Zeller Free Throw 1 of 2 (3 PTS),[],Zeller,6,0,Made,False,False,203469.0,,foul,freethrow,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,101107|201587|202689|203077|203469,201143|202340|202738|203109|203482,,,1610612766.0,21601189,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,13,freethrow,Zeller Free Throw 2 of 2 (4 PTS),[],Zeller,7,0,Made,False,False,203469.0,,freethrow,2pt made,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,101107|201587|202689|203077|203469,201143|202340|202738|203109|203482,,,1610612766.0,21601189,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,15,2pt,Bradley 19' Jump Shot (2 PTS) (Olynyk 1 AST),[],Bradley,7,2,Made,True,True,202340.0,203482.0,freethrow,2pt missed,,,,101107|201143|201587|202340|202689|202738|203077|203109|203469|203482,201143|202340|202738|203109|203482,101107|201587|202689|203077|203469,-163.0,100.0,1610612738.0,21601189,True
