period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS N. Clowney 6' floating Shot,['pointsinthepaint'],Clowney,0,0,Missed,True,False,1641730,,,rebound,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629008|1629651|1641730|1642849|1642856,1629638|1630168|1630552|1630700|203468,-48.0,50.0,1610612751.0,22500818
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,O. Okongwu REBOUND (Off:0 Def:1),[],Okongwu,0,0,,False,False,1630168,,2pt missed,2pt missed,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629638|1630168|1630552|1630700|203468,1629008|1629651|1641730|1642849|1642856,,,1610612737.0,22500818
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,MISS J. Johnson 10' floating Shot,[],Johnson,0,0,Missed,True,False,1630552,,rebound,rebound,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629638|1630168|1630552|1630700|203468,1629008|1629651|1641730|1642849|1642856,86.0,62.0,1610612737.0,22500818
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,0,0,,False,False,1629651,,2pt missed,3pt missed,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629008|1629651|1641730|1642849|1642856,1629638|1630168|1630552|1630700|203468,,,1610612751.0,22500818
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,3pt,MISS N. Clowney 3PT,[],Clowney,0,0,Missed,True,False,1641730,,rebound,rebound,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629008|1629651|1641730|1642849|1642856,1629638|1630168|1630552|1630700|203468,-229.0,61.0,1610612751.0,22500818
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,O. Okongwu REBOUND (Off:0 Def:2),[],Okongwu,0,0,,False,False,1630168,,3pt missed,3pt missed,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629638|1630168|1630552|1630700|203468,1629008|1629651|1641730|1642849|1642856,,,1610612737.0,22500818
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,3pt,MISS O. Okongwu 26' 3PT,[],Okongwu,0,0,Missed,True,False,1630168,,rebound,rebound,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629638|1630168|1630552|1630700|203468,1629008|1629651|1641730|1642849|1642856,11.0,262.0,1610612737.0,22500818
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,0,,False,False,1629008,,3pt missed,2pt missed,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629008|1629651|1641730|1642849|1642856,1629638|1630168|1630552|1630700|203468,,,1610612751.0,22500818
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,2pt,MISS M. Porter Jr. 11' turnaround fadeaway Shot,[],Porter Jr.,0,0,Missed,True,False,1629008,,rebound,rebound,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629008|1629651|1641730|1642849|1642856,1629638|1630168|1630552|1630700|203468,-93.0,66.0,1610612751.0,22500818
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,rebound,O. Okongwu REBOUND (Off:0 Def:3),[],Okongwu,0,0,,False,False,1630168,,2pt missed,2pt made,,,,1629008|1629638|1629651|1630168|1630552|1630700|1641730|1642849|1642856|203468,1629638|1630168|1630552|1630700|203468,1629008|1629651|1641730|1642849|1642856,,,1610612737.0,22500818
