period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,101108|200755|201599|201601|201933,1626181|1627783|200768|201942|202685,,,1610612746.0,21600207,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,3,2pt,Redick 23' Jump Shot (2 PTS) (Paul 1 AST),[],Redick,2,0,Made,True,True,200755.0,101108.0,period,2pt missed,,,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,101108|200755|201599|201601|201933,1626181|1627783|200768|201942|202685,-6.0,228.0,1610612746.0,21600207,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,5,2pt,MISS Valanciunas 13' Jump Shot,[],Valanciunas,0,0,Missed,True,False,202685.0,,2pt made,rebound,,,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,1626181|1627783|200768|201942|202685,101108|200755|201599|201601|201933,-124.0,52.0,1610612761.0,21600207,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,6,rebound,Redick REBOUND (Off:0 Def:1),[],Redick,0,0,,False,False,200755.0,,2pt missed,turnover,,,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,101108|200755|201599|201601|201933,1626181|1627783|200768|201942|202685,,,1610612746.0,21600207,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,7,turnover,Redick Step Out of Bounds Turnover (P1.T1),[],Redick,0,0,,False,False,200755.0,,rebound,2pt missed,,,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,101108|200755|201599|201601|201933,1626181|1627783|200768|201942|202685,,,1610612746.0,21600207,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,9,2pt,MISS DeRozan 15' Jump Shot,['pointsinthepaint'],DeRozan,0,0,Missed,True,False,201942.0,,turnover,rebound,,,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,1626181|1627783|200768|201942|202685,101108|200755|201599|201601|201933,-70.0,136.0,1610612761.0,21600207,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,10,rebound,Mbah a Moute REBOUND (Off:0 Def:1),[],Mbah a Moute,0,0,,False,False,201601.0,,2pt missed,turnover,,,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,101108|200755|201599|201601|201933,1626181|1627783|200768|201942|202685,,,1610612746.0,21600207,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,11,turnover,Paul Bad Pass Turnover (P1.T2),[],Paul,0,0,,False,False,101108.0,,rebound,steal,,,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,101108|200755|201599|201601|201933,1626181|1627783|200768|201942|202685,,,1610612746.0,21600207,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,11,steal,Siakam STEAL (1 STL),[],Siakam,0,0,,False,False,1627783.0,,turnover,2pt missed,,1627783.0,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,1626181|1627783|200768|201942|202685,101108|200755|201599|201601|201933,,,1610612761.0,21600207,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,12,2pt,MISS Valanciunas  Alley Oop Layup,['pointsinthepaint'],Valanciunas,0,0,Missed,True,False,202685.0,,steal,2pt made,,,,101108|1626181|1627783|200755|200768|201599|201601|201933|201942|202685,1626181|1627783|200768|201942|202685,101108|200755|201599|201601|201933,2.0,2.0,1610612761.0,21600207,True
