period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,201568|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,,,1610612743.0,21600864,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,2pt,Lopez 2' Cutting Layup Shot (2 PTS) (Hollis-Jefferson 1 AST),['pointsinthepaint'],Lopez,0,2,Made,True,True,201572.0,1626178.0,period,2pt missed,,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,201568|202702|203914|203999|2749,14.0,16.0,1610612751.0,21600864,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,3,2pt,MISS Gallinari 22' Jump Shot,[],Gallinari,0,0,Missed,True,False,201568.0,,2pt made,rebound,,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,201568|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,-194.0,100.0,1610612743.0,21600864,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,4,rebound,Lin REBOUND (Off:0 Def:1),[],Lin,0,0,,False,False,202391.0,,2pt missed,foul,,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,201568|202702|203914|203999|2749,,,1610612751.0,21600864,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,5,foul,Hollis-Jefferson Offensive Charge Foul (P1.T1) (R.Garretson),[],Hollis-Jefferson,0,0,,False,False,1626178.0,,rebound,turnover,202702.0,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,201568|202702|203914|203999|2749,,,1610612751.0,21600864,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,6,turnover,Hollis-Jefferson Foul Turnover (P1.T1),[],Hollis-Jefferson,0,0,,False,False,1626178.0,,foul,2pt made,,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,201568|202702|203914|203999|2749,,,1610612751.0,21600864,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,7,2pt,Faried 9' Jump Shot (2 PTS) (Jokic 1 AST),['pointsinthepaint'],Faried,2,2,Made,True,True,202702.0,203999.0,turnover,foul,,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,201568|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,-40.0,80.0,1610612743.0,21600864,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,8,foul,Nelson P.FOUL (P1.T1) (C.Blair),[],Nelson,0,0,,False,False,2749.0,,2pt made,2pt missed,201572.0,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,201568|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,,,1610612743.0,21600864,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,9,2pt,MISS Lopez 6' Driving Bank Shot,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201572.0,,foul,rebound,,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,201568|202702|203914|203999|2749,-55.0,2.0,1610612751.0,21600864,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,10,rebound,Gallinari REBOUND (Off:0 Def:1),[],Gallinari,0,0,,False,False,201568.0,,2pt missed,turnover,,,,1626178|1627747|200751|201568|201572|202391|202702|203914|203999|2749,201568|202702|203914|203999|2749,1626178|1627747|200751|201572|202391,,,1610612743.0,21600864,True
