period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,2pt,MISS V. Wembanyama driving Layup - blocked,['pointsinthepaint'],Wembanyama,0,0,Missed,True,False,1641705,,,block,,,1641709.0,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1628368|1630170|1630577|1641705|1642264,1629130|1630595|1631105|1641709|202699,25.0,-1.0,1610612759.0,22500904
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,block,A. Thompson BLOCK (1 BLK),[],Thompson,0,0,,False,False,1641709,,2pt missed,rebound,,,,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1629130|1630595|1631105|1641709|202699,1628368|1630170|1630577|1641705|1642264,,,1610612765.0,22500904
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,3pt made,,,,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1628368|1630170|1630577|1641705|1642264,1629130|1630595|1631105|1641709|202699,,,1610612759.0,22500904
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,3pt,V. Wembanyama 27' 3PT  (3 PTS) (S. Castle 1 AST),['2ndchance'],Wembanyama,3,0,Made,True,True,1641705,1642264.0,rebound,3pt missed,,,,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1628368|1630170|1630577|1641705|1642264,1629130|1630595|1631105|1641709|202699,131.0,244.0,1610612759.0,22500904
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,3pt,MISS D. Robinson 24' 3PT,[],Robinson,3,0,Missed,True,False,1629130,,3pt made,rebound,,,,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1629130|1630595|1631105|1641709|202699,1628368|1630170|1630577|1641705|1642264,181.0,167.0,1610612765.0,22500904
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,3,0,,False,False,1630577,,3pt missed,2pt made,,,,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1628368|1630170|1630577|1641705|1642264,1629130|1630595|1631105|1641709|202699,,,1610612759.0,22500904
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,2pt,D. Fox 23' pullup Jump Shot (2 PTS),[],Fox,5,0,Made,True,False,1628368,,rebound,2pt made,,,,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1628368|1630170|1630577|1641705|1642264,1629130|1630595|1631105|1641709|202699,-112.0,206.0,1610612759.0,22500904
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,2pt,J. Duren driving Layup (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Duren,5,2,Made,True,True,1631105,1630595.0,2pt made,2pt made,,,,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1629130|1630595|1631105|1641709|202699,1628368|1630170|1630577|1641705|1642264,-15.0,3.0,1610612765.0,22500904
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,18,2pt,V. Wembanyama 13' turnaround Jump Shot (5 PTS) (J. Champagnie 1 AST),['pointsinthepaint'],Wembanyama,7,2,Made,True,True,1641705,1630577.0,2pt made,2pt missed,,,,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1628368|1630170|1630577|1641705|1642264,1629130|1630595|1631105|1641709|202699,-64.0,118.0,1610612759.0,22500904
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,19,2pt,MISS J. Duren 14' Jump Shot,[],Duren,7,2,Missed,True,False,1631105,,2pt made,rebound,,,,1628368|1629130|1630170|1630577|1630595|1631105|1641705|1641709|1642264|202699,1629130|1630595|1631105|1641709|202699,1628368|1630170|1630577|1641705|1642264,-32.0,146.0,1610612765.0,22500904
