period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS D. White 12' driving floating Shot,['pointsinthepaint'],White,0,0,Missed,True,False,1628401,,,rebound,,,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,1627750|1631128|1631212|1641747|1642461,22.0,119.0,1610612738.0,22500520
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,J. Murray REBOUND (Off:0 Def:1),[],Murray,0,0,,False,False,1627750,,2pt missed,2pt made,,,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627750|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,,,1610612743.0,22500520
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,J. Murray 14' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Murray,0,2,Made,True,False,1627750,,rebound,2pt missed,,,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627750|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,-48.0,132.0,1610612743.0,22500520
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,10,2pt,MISS J. Brown driving Layup,['pointsinthepaint'],Brown,0,2,Missed,True,False,1627759,,2pt made,rebound,,,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,1627750|1631128|1631212|1641747|1642461,33.0,17.0,1610612738.0,22500520
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,rebound,C. Braun REBOUND (Off:0 Def:1),[],Braun,0,2,,False,False,1631128,,2pt missed,2pt missed,,,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627750|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,,,1610612743.0,22500520
1,PT10M42.00S,10:42,Q1 10:42,45.3,12,2pt,MISS J. Murray 18' turnaround fadeaway Shot,[],Murray,0,2,Missed,True,False,1627750,,rebound,rebound,,,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627750|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,81.0,172.0,1610612743.0,22500520
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,13,rebound,N. Queta REBOUND (Off:0 Def:1),[],Queta,0,2,,False,False,1629674,,2pt missed,3pt made,,,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,1627750|1631128|1631212|1641747|1642461,,,1610612738.0,22500520
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,14,3pt,J. Brown 26' 3PT running pullup (3 PTS),['fastbreak'],Brown,3,2,Made,True,False,1627759,,rebound,foul,,,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,1627750|1631128|1631212|1641747|1642461,-109.0,246.0,1610612738.0,22500520
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,15,foul,J. Brown personal FOUL (1 PF),[],Brown,3,2,,False,False,1627759,,3pt made,turnover,1627750.0,,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,1627750|1631128|1631212|1641747|1642461,,,1610612738.0,22500520
1,PT10M09.00S,10:09,Q1 10:09,45.85,17,turnover,J. Murray bad pass TURNOVER (1 TO),[],Murray,3,2,,False,False,1627750,,foul,steal,,1627759.0,,1627750|1627759|1628401|1629674|1630202|1630573|1631128|1631212|1641747|1642461,1627750|1631128|1631212|1641747|1642461,1627759|1628401|1629674|1630202|1630573,,,1610612743.0,22500520
