period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,MISS T. Maxey 27' 3PT,[],Maxey,0,0,Missed,True,False,1630178,,,rebound,,,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1626162|1630178|1642845|202331|203954,1629006|1630578|1631095|1641708|201142,100.0,258.0,1610612755.0,22500628
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,0,0,,False,False,201142,,3pt missed,turnover,,,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1629006|1630578|1631095|1641708|201142,1626162|1630178|1642845|202331|203954,,,1610612745.0,22500628
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,turnover,A. Sengun lost ball TURNOVER (1 TO),[],Sengun,0,0,,False,False,1630578,,rebound,steal,,1642845.0,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1629006|1630578|1631095|1641708|201142,1626162|1630178|1642845|202331|203954,,,1610612745.0,22500628
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,steal,V. Edgecombe STEAL (1 STL),[],Edgecombe,0,0,,False,False,1642845,,turnover,2pt made,,,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1626162|1630178|1642845|202331|203954,1629006|1630578|1631095|1641708|201142,,,1610612755.0,22500628
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,2pt,P. George running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",George,2,0,Made,True,False,202331,,steal,2pt made,,,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1626162|1630178|1642845|202331|203954,1629006|1630578|1631095|1641708|201142,7.0,-1.0,1610612755.0,22500628
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,2pt,A. Thompson DUNK (2 PTS),['pointsinthepaint'],Thompson,2,2,Made,True,False,1641708,,2pt made,2pt missed,,,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1629006|1630578|1631095|1641708|201142,1626162|1630178|1642845|202331|203954,-7.0,-7.0,1610612745.0,22500628
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,13,2pt,MISS J. Embiid driving reverse Layup,['pointsinthepaint'],Embiid,2,2,Missed,True,False,203954,,2pt made,rebound,,,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1626162|1630178|1642845|202331|203954,1629006|1630578|1631095|1641708|201142,-18.0,10.0,1610612755.0,22500628
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,2,2,,False,False,1631095,,2pt missed,3pt made,,,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1629006|1630578|1631095|1641708|201142,1626162|1630178|1642845|202331|203954,,,1610612745.0,22500628
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,15,3pt,K. Durant 26' 3PT running (3 PTS) (A. Thompson 1 AST),['fastbreak'],Durant,2,5,Made,True,True,201142,1641708.0,rebound,foul,,,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1629006|1630578|1631095|1641708|201142,1626162|1630178|1642845|202331|203954,161.0,216.0,1610612745.0,22500628
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,foul,P. George shooting personal FOUL (1 PF) (Durant 1 FT),['1freethrow'],George,2,5,,False,False,202331,,3pt made,freethrow,201142.0,,,1626162|1629006|1630178|1630578|1631095|1641708|1642845|201142|202331|203954,1626162|1630178|1642845|202331|203954,1629006|1630578|1631095|1641708|201142,,,1610612755.0,22500628
