period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,3pt,MISS Ulis 25' 3PT Jump Shot,[],Ulis,0,0,Missed,True,False,1627755.0,,period,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,203.0,144.0,1610612756.0,21700703,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,8,rebound,Bogdanovic REBOUND (Off:0 Def:1),[],Bogdanovic,0,0,,False,False,202711.0,,3pt missed,turnover,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,9,turnover,Sabonis Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Sabonis,0,0,,False,False,1627734.0,,rebound,2pt missed,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,10,2pt,MISS Booker 5' Driving Finger Roll Layup,['pointsinthepaint'],Booker,0,0,Missed,True,False,1626164.0,,turnover,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,-46.0,13.0,1610612756.0,21700703,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,11,rebound,Oladipo REBOUND (Off:0 Def:1),[],Oladipo,0,0,,False,False,203506.0,,2pt missed,2pt made,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,12,2pt,Bogdanovic 11' Driving Floating Bank Jump Shot (2 PTS) (Oladipo 1 AST),[],Bogdanovic,2,0,Made,True,True,202711.0,203506.0,rebound,2pt made,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,-103.0,27.0,1610612754.0,21700703,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,14,2pt,Chandler 1' Dunk (2 PTS) (Bender 1 AST),['pointsinthepaint'],Chandler,2,2,Made,True,True,2199.0,1627733.0,2pt made,3pt made,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,-6.0,11.0,1610612756.0,21700703,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,16,3pt,T. Young 3PT Jump Shot (3 PTS) (Sabonis 1 AST),[],Young,5,2,Made,True,True,201152.0,1627734.0,2pt made,3pt missed,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,-228.0,-17.0,1610612754.0,21700703,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,18,3pt,MISS Bender 27' 3PT Jump Shot,[],Bender,5,2,Missed,True,False,1627733.0,,3pt made,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,150.0,228.0,1610612756.0,21700703,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,19,rebound,Bogdanovic REBOUND (Off:0 Def:2),[],Bogdanovic,5,2,,False,False,202711.0,,3pt missed,2pt missed,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,20,2pt,MISS Sabonis 5' Driving Hook Shot,['pointsinthepaint'],Sabonis,5,2,Missed,True,False,1627734.0,,rebound,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,-2.0,53.0,1610612754.0,21700703,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,21,rebound,Booker REBOUND (Off:0 Def:1),[],Booker,5,2,,False,False,1626164.0,,2pt missed,2pt made,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,22,2pt,Booker 1' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Booker,5,4,Made,True,False,1626164.0,,rebound,2pt missed,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,0.0,5.0,1610612756.0,21700703,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,24,2pt,MISS Bogdanovic 12' Step Back Jump Shot,[],Bogdanovic,5,4,Missed,True,False,202711.0,,2pt made,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,-116.0,30.0,1610612754.0,21700703,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,25,rebound,Warren REBOUND (Off:0 Def:1),[],Warren,5,4,,False,False,203933.0,,2pt missed,2pt missed,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,26,2pt,MISS Warren 14' Fadeaway Jumper,[],Warren,5,4,Missed,True,False,203933.0,,rebound,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,-141.0,10.0,1610612756.0,21700703,True
1,PT08M48.00S,08:48,Q1 08:48,44.8,27,rebound,Sabonis REBOUND (Off:0 Def:1),[],Sabonis,5,4,,False,False,1627734.0,,2pt missed,foul,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT08M42.00S,08:42,Q1 08:42,44.7,28,foul,Chandler P.FOUL (P1.T1) (J.Goldenberg),[],Chandler,5,4,,False,False,2199.0,,rebound,foul,203506.0,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,30,foul,Booker S.FOUL (P1.T2) (J.Goldenberg),[],Booker,5,4,,False,False,1626164.0,,foul,freethrow,203506.0,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,32,freethrow,Oladipo Free Throw 1 of 2 (1 PTS),[],Oladipo,6,4,Made,False,False,203506.0,,foul,freethrow,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,33,freethrow,Oladipo Free Throw 2 of 2 (2 PTS),[],Oladipo,7,4,Made,False,False,203506.0,,freethrow,turnover,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT08M06.00S,08:06,Q1 08:06,44.1,35,turnover,Chandler Bad Pass Turnover (P1.T1),[],Chandler,7,4,,False,False,2199.0,,freethrow,steal,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT08M06.00S,08:06,Q1 08:06,44.1,35,steal,Oladipo STEAL (1 STL),[],Oladipo,7,4,,False,False,203506.0,,turnover,foul,,203506.0,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT08M05.00S,08:05,Q1 08:05,44.083333333333336,37,foul,Ulis Personal Take Foul (P1.T3) (T.Brown),[],Ulis,7,4,,False,False,1627755.0,,steal,foul,1627734.0,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT08M01.00S,08:01,Q1 08:01,44.016666666666666,39,foul,Chandler S.FOUL (P2.T4) (D.Stafford),[],Chandler,7,4,,False,False,2199.0,,foul,freethrow,1627734.0,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT08M01.00S,08:01,Q1 08:01,44.016666666666666,41,freethrow,MISS Sabonis Free Throw 1 of 2,[],Sabonis,7,4,Missed,False,False,1627734.0,,foul,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT08M01.00S,08:01,Q1 08:01,44.016666666666666,42,rebound,TEAM offensive REBOUND,['team'],,7,4,,False,False,0.0,,freethrow,freethrow,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT08M01.00S,08:01,Q1 08:01,44.016666666666666,43,freethrow,Sabonis Free Throw 2 of 2 (1 PTS),['2ndchance'],Sabonis,8,4,Made,False,False,1627734.0,,rebound,2pt made,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT07M48.00S,07:48,Q1 07:48,43.8,44,2pt,Booker 20' Pullup Jump Shot (4 PTS) (Ulis 1 AST),[],Booker,8,6,Made,True,True,1626164.0,1627755.0,freethrow,2pt made,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,-8.0,195.0,1610612756.0,21700703,True
1,PT07M33.00S,07:33,Q1 07:33,43.55,46,2pt,T. Young 19' Step Back Jump Shot (5 PTS),[],Young,10,6,Made,True,False,201152.0,,2pt made,2pt missed,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,-100.0,163.0,1610612754.0,21700703,True
1,PT07M18.00S,07:18,Q1 07:18,43.3,47,2pt,MISS Ulis 20' Pullup Jump Shot,[],Ulis,10,6,Missed,True,False,1627755.0,,2pt made,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,-144.0,138.0,1610612756.0,21700703,True
1,PT07M16.00S,07:16,Q1 07:16,43.266666666666666,48,rebound,T. Young REBOUND (Off:0 Def:1),[],Young,10,6,,False,False,201152.0,,2pt missed,2pt missed,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT07M08.00S,07:08,Q1 07:08,43.13333333333333,49,2pt,MISS Sabonis 20' Jump Shot,[],Sabonis,10,6,Missed,True,False,1627734.0,,rebound,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,-93.0,178.0,1610612754.0,21700703,True
1,PT07M07.00S,07:07,Q1 07:07,43.11666666666667,50,rebound,Booker REBOUND (Off:0 Def:2),[],Booker,10,6,,False,False,1626164.0,,2pt missed,foul,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT07M02.00S,07:02,Q1 07:02,43.03333333333333,51,foul,Oladipo P.FOUL (P1.T1) (T.Brown),[],Oladipo,10,6,,False,False,203506.0,,rebound,turnover,203933.0,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT07M00.00S,07:00,Q1 07:00,43.0,53,turnover,Warren Bad Pass Turnover (P1.T2),[],Warren,10,6,,False,False,203933.0,,foul,steal,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT07M00.00S,07:00,Q1 07:00,43.0,53,steal,T. Young STEAL (1 STL),[],Young,10,6,,False,False,201152.0,,turnover,2pt made,,201152.0,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,,,1610612754.0,21700703,True
1,PT06M58.00S,06:58,Q1 06:58,42.96666666666667,55,2pt,T. Young 1' Running Dunk (7 PTS),['pointsinthepaint'],Young,12,6,Made,True,False,201152.0,,steal,timeout,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|203933|2199,5.0,11.0,1610612754.0,21700703,True
1,PT06M57.00S,06:57,Q1 06:57,42.95,56,timeout,Suns Timeout: Regular (Reg.1 Short 0),[],,12,6,,False,False,0.0,,2pt made,substitution,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933|2199,1626164|1627733|1627755|203933|2199,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT06M57.00S,06:57,Q1 06:57,42.95,57,substitution,SUB out: T. Chandler,[],Chandler,12,6,,False,False,2199.0,,timeout,substitution,,,,1626164|1626202|1627733|1627734|1627755|201152|202711|203506|203933,1626164|1627733|1627755|203933,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,False
1,PT06M57.00S,06:57,Q1 06:57,42.95,58,substitution,SUB in: G. Monroe,[],Monroe,12,6,,False,False,202328.0,,substitution,2pt made,,,,1626164|1626202|1627733|1627734|1627755|201152|202328|202711|203506|203933,1626164|1627733|1627755|202328|203933,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT06M40.00S,06:40,Q1 06:40,42.666666666666664,59,2pt,Warren 16' Driving Floating Jump Shot (2 PTS) (Bender 2 AST),[],Warren,12,8,Made,True,True,203933.0,1627733.0,substitution,3pt missed,,,,1626164|1626202|1627733|1627734|1627755|201152|202328|202711|203506|203933,1626164|1627733|1627755|202328|203933,1626202|1627734|201152|202711|203506,-133.0,84.0,1610612756.0,21700703,True
1,PT06M19.00S,06:19,Q1 06:19,42.31666666666666,61,3pt,MISS J. Young 25' 3PT Jump Shot,[],Young,12,8,Missed,True,False,1626202.0,,2pt made,rebound,,,,1626164|1626202|1627733|1627734|1627755|201152|202328|202711|203506|203933,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|202328|203933,-226.0,109.0,1610612754.0,21700703,True
1,PT06M18.00S,06:18,Q1 06:18,42.3,62,rebound,TEAM defensive REBOUND,['team'],,12,8,,False,False,0.0,,3pt missed,foul,,,,1626164|1626202|1627733|1627734|1627755|201152|202328|202711|203506|203933,1626164|1627733|1627755|202328|203933,1626202|1627734|201152|202711|203506,,,1610612756.0,21700703,True
1,PT06M18.00S,06:18,Q1 06:18,42.3,63,foul,Sabonis L.B.FOUL (P1.T2) (D.Stafford),[],Sabonis,12,8,,False,False,1627734.0,,rebound,2pt made,1626164.0,,,1626164|1626202|1627733|1627734|1627755|201152|202328|202711|203506|203933,1626202|1627734|201152|202711|203506,1626164|1627733|1627755|202328|203933,,,1610612754.0,21700703,True
