period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,3pt,M. Moody 26' 3PT  (3 PTS) (G. Santos 1 AST),[],Moody,3,0,Made,True,True,1630541,1630611.0,,foul,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1629001|1630311|1630541|1630611|203110,1627759|1628401|1629674|1630573|1631248,151.0,222.0,1610612744.0,22500799
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,foul,G. Santos shooting personal FOUL (1 PF) (Queta 2 FT),['2freethrow'],Santos,3,0,,False,False,1630611,,3pt made,freethrow,1629674.0,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1629001|1630311|1630541|1630611|203110,1627759|1628401|1629674|1630573|1631248,,,1610612744.0,22500799
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,12,freethrow,MISS N. Queta Free Throw 1 of 2,[],Queta,3,0,Missed,False,False,1629674,,foul,rebound,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,13,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,0,,False,False,0,,freethrow,freethrow,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,14,freethrow,N. Queta Free Throw 2 of 2 (1 PTS),[],Queta,3,1,Made,False,False,1629674,,rebound,3pt missed,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,15,3pt,MISS M. Moody 25' 3PT,[],Moody,3,1,Missed,True,False,1630541,,freethrow,rebound,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1629001|1630311|1630541|1630611|203110,1627759|1628401|1629674|1630573|1631248,82.0,246.0,1610612744.0,22500799
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,3,1,,False,False,1627759,,3pt missed,2pt missed,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,2pt,MISS B. Scheierman 8' pullup Shot,[],Scheierman,3,1,Missed,True,False,1631248,,rebound,rebound,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,-86.0,-10.0,1610612738.0,22500799
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,18,rebound,B. Scheierman REBOUND (Off:1 Def:0),[],Scheierman,3,1,,False,False,1631248,,2pt missed,3pt missed,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,19,3pt,MISS D. White 26' 3PT,['2ndchance'],White,3,1,Missed,True,False,1628401,,rebound,rebound,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,12.0,264.0,1610612738.0,22500799
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,20,rebound,G. Santos REBOUND (Off:0 Def:1),[],Santos,3,1,,False,False,1630611,,3pt missed,3pt missed,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1629001|1630311|1630541|1630611|203110,1627759|1628401|1629674|1630573|1631248,,,1610612744.0,22500799
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,21,3pt,MISS D. Green 26' 3PT,[],Green,3,1,Missed,True,False,203110,,rebound,rebound,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1629001|1630311|1630541|1630611|203110,1627759|1628401|1629674|1630573|1631248,11.0,269.0,1610612744.0,22500799
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,22,rebound,J. Brown REBOUND (Off:0 Def:2),[],Brown,3,1,,False,False,1627759,,3pt missed,3pt missed,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,23,3pt,MISS B. Scheierman 3PT,[],Scheierman,3,1,Missed,True,False,1631248,,rebound,rebound,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,230.0,-10.0,1610612738.0,22500799
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,24,rebound,TEAM offensive REBOUND,['team'],,3,1,,False,False,0,,3pt missed,turnover,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,26,turnover,D. White bad pass TURNOVER (1 TO),[],White,3,1,,False,False,1628401,,rebound,steal,,1630611.0,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,27,steal,G. Santos STEAL (1 STL),[],Santos,3,1,,False,False,1630611,,turnover,2pt made,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1629001|1630311|1630541|1630611|203110,1627759|1628401|1629674|1630573|1631248,,,1610612744.0,22500799
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,28,2pt,D. Melton 7' running pullup Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Melton,5,1,Made,True,False,1629001,,steal,2pt made,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1629001|1630311|1630541|1630611|203110,1627759|1628401|1629674|1630573|1631248,2.0,70.0,1610612744.0,22500799
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,29,2pt,J. Brown driving Layup (2 PTS) (S. Hauser 1 AST),['pointsinthepaint'],Brown,5,3,Made,True,True,1627759,1630573.0,2pt made,2pt made,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,1.0,11.0,1610612738.0,22500799
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,31,2pt,D. Melton driving finger roll Layup (4 PTS) (D. Green 1 AST),['pointsinthepaint'],Melton,7,3,Made,True,True,1629001,203110.0,2pt made,3pt made,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1629001|1630311|1630541|1630611|203110,1627759|1628401|1629674|1630573|1631248,2.0,52.0,1610612744.0,22500799
1,PT09M39.00S,09:39,Q1 09:39,44.35,33,3pt,S. Hauser 25' 3PT pullup (3 PTS) (D. White 1 AST),[],Hauser,7,6,Made,True,True,1630573,1628401.0,2pt made,3pt made,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,150.0,211.0,1610612738.0,22500799
1,PT09M21.00S,09:21,Q1 09:21,44.65,35,3pt,P. Spencer 27' 3PT pullup (3 PTS),[],Spencer,10,6,Made,True,False,1630311,,3pt made,2pt missed,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1629001|1630311|1630541|1630611|203110,1627759|1628401|1629674|1630573|1631248,-142.0,230.0,1610612744.0,22500799
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,36,2pt,MISS J. Brown 8' pullup Shot,['pointsinthepaint'],Brown,10,6,Missed,True,False,1627759,,3pt made,rebound,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,-47.0,67.0,1610612738.0,22500799
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,37,rebound,N. Queta REBOUND (Off:1 Def:0),[],Queta,10,6,,False,False,1629674,,2pt missed,3pt missed,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
1,PT08M54.00S,08:54,Q1 08:54,43.1,38,3pt,MISS B. Scheierman 28' pullup 3PT,['2ndchance'],Scheierman,10,6,Missed,True,False,1631248,,rebound,rebound,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,202.0,198.0,1610612738.0,22500799
1,PT08M51.00S,08:51,Q1 08:51,43.15,39,rebound,D. White REBOUND (Off:1 Def:0),[],White,10,6,,False,False,1628401,,3pt missed,3pt made,,,,1627759|1628401|1629001|1629674|1630311|1630541|1630573|1630611|1631248|203110,1627759|1628401|1629674|1630573|1631248,1629001|1630311|1630541|1630611|203110,,,1610612738.0,22500799
