period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:49 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,201600|201935|201976|202718|2730,200746|201577|201587|202083|203081,,,1610612745.0,41300175,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,2pt,Howard 1' Layup (2 PTS),['pointsinthepaint'],Howard,2,0,Made,True,False,2730.0,,period,2pt made,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,201600|201935|201976|202718|2730,200746|201577|201587|202083|203081,-5.0,-3.0,1610612745.0,41300175,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,3,2pt,Lillard  Driving Layup (2 PTS),['pointsinthepaint'],Lillard,2,2,Made,True,False,203081.0,,2pt made,2pt missed,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,200746|201577|201587|202083|203081,201600|201935|201976|202718|2730,1.0,1.0,1610612757.0,41300175,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,4,2pt,MISS Howard 10' Turnaround Hook Shot,[],Howard,0,0,Missed,True,False,2730.0,,2pt made,rebound,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,201600|201935|201976|202718|2730,200746|201577|201587|202083|203081,-93.0,33.0,1610612745.0,41300175,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,5,rebound,Batum REBOUND (Off:0 Def:1),[],Batum,0,0,,False,False,201587.0,,2pt missed,2pt missed,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,200746|201577|201587|202083|203081,201600|201935|201976|202718|2730,,,1610612757.0,41300175,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,6,2pt,MISS Lopez 15' Jump Shot,[],Lopez,0,0,Missed,True,False,201577.0,,rebound,rebound,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,200746|201577|201587|202083|203081,201600|201935|201976|202718|2730,152.0,15.0,1610612757.0,41300175,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,7,rebound,Asik REBOUND (Off:0 Def:1),[],Asik,0,0,,False,False,201600.0,,2pt missed,3pt made,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,201600|201935|201976|202718|2730,200746|201577|201587|202083|203081,,,1610612745.0,41300175,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,8,3pt,Beverley  3PT Jump Shot (3 PTS) (Harden 1 AST),[],Beverley,5,2,Made,True,True,201976.0,201935.0,rebound,2pt made,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,201600|201935|201976|202718|2730,200746|201577|201587|202083|203081,230.0,33.0,1610612745.0,41300175,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,9,2pt,Lopez 5' Hook Shot (2 PTS) (Lillard 1 AST),['pointsinthepaint'],Lopez,5,4,Made,True,True,201577.0,203081.0,3pt made,2pt made,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,200746|201577|201587|202083|203081,201600|201935|201976|202718|2730,-5.0,45.0,1610612757.0,41300175,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,11,2pt,Harden 2' Layup (2 PTS) (Parsons 1 AST),['pointsinthepaint'],Harden,7,4,Made,True,True,201935.0,202718.0,2pt made,turnover,,,,200746|201577|201587|201600|201935|201976|202083|202718|203081|2730,201600|201935|201976|202718|2730,200746|201577|201587|202083|203081,-13.0,11.0,1610612745.0,41300175,True
