period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,S. Hauser 25' 3PT  (3 PTS) (P. Pritchard 1 AST),[],Hauser,0,3,Made,True,True,1630573,1630202.0,,foul,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1627759|1628401|1629674|1630202|1630573,1626157|1628384|1628969|1628973|1630540,-56.0,248.0,1610612738.0,22500018
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,foul,K. Towns charge offensive FOUL (1 PF),[],Towns,0,3,,False,False,1626157,,3pt made,turnover,1628401.0,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1626157|1628384|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1630573,,,1610612752.0,22500018
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,turnover,K. Towns offensive foul TURNOVER (1 TO),[],Towns,0,3,,False,False,1626157,,foul,2pt made,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1626157|1628384|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1630573,,,1610612752.0,22500018
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,2pt,N. Queta cutting Layup (2 PTS) (P. Pritchard 2 AST),"['pointsinthepaint', 'fromturnover']",Queta,0,5,Made,True,True,1629674,1630202.0,turnover,foul,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1627759|1628401|1629674|1630202|1630573,1626157|1628384|1628969|1628973|1630540,6.0,9.0,1610612738.0,22500018
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,foul,M. Bridges shooting personal FOUL (1 PF) (Queta 1 FT),['1freethrow'],Bridges,0,5,,False,False,1628969,,2pt made,freethrow,1629674.0,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1626157|1628384|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1630573,,,1610612752.0,22500018
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,freethrow,N. Queta Free Throw 1 of 1 (3 PTS),['fromturnover'],Queta,0,6,Made,False,False,1629674,,foul,3pt made,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1627759|1628401|1629674|1630202|1630573,1626157|1628384|1628969|1628973|1630540,,,1610612738.0,22500018
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,3pt,K. Towns 25' 3PT step back (3 PTS) (M. McBride 1 AST),[],Towns,3,6,Made,True,True,1626157,1630540.0,freethrow,turnover,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1626157|1628384|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1630573,-152.0,205.0,1610612752.0,22500018
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,19,turnover,S. Hauser lost ball TURNOVER (1 TO),[],Hauser,3,6,,False,False,1630573,,3pt made,steal,,1628969.0,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1627759|1628401|1629674|1630202|1630573,1626157|1628384|1628969|1628973|1630540,,,1610612738.0,22500018
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,20,steal,M. Bridges STEAL (1 STL),[],Bridges,3,6,,False,False,1628969,,turnover,2pt made,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1626157|1628384|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1630573,,,1610612752.0,22500018
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,2pt,M. Bridges running Layup (2 PTS) (M. McBride 2 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Bridges,5,6,Made,True,True,1628969,1630540.0,steal,foul,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1626157|1628384|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1630573,2.0,8.0,1610612752.0,22500018
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,23,foul,N. Queta offensive FOUL (1 PF),[],Queta,5,6,,False,False,1629674,,2pt made,turnover,1626157.0,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1627759|1628401|1629674|1630202|1630573,1626157|1628384|1628969|1628973|1630540,,,1610612738.0,22500018
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,25,turnover,N. Queta offensive foul TURNOVER (1 TO),[],Queta,5,6,,False,False,1629674,,foul,2pt missed,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1627759|1628401|1629674|1630202|1630573,1626157|1628384|1628969|1628973|1630540,,,1610612738.0,22500018
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,26,2pt,MISS J. Brunson driving floating bank Shot,"['pointsinthepaint', 'fromturnover']",Brunson,5,6,Missed,True,False,1628973,,turnover,rebound,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1626157|1628384|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1630573,-12.0,38.0,1610612752.0,22500018
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,27,rebound,K. Towns REBOUND (Off:1 Def:0),[],Towns,5,6,,False,False,1626157,,2pt missed,2pt missed,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1626157|1628384|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1630573,,,1610612752.0,22500018
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,28,2pt,MISS K. Towns putback Layup - blocked,"['pointsinthepaint', 'fromturnover', '2ndchance']",Towns,5,6,Missed,True,False,1626157,,rebound,block,,,1629674.0,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1626157|1628384|1628969|1628973|1630540,1627759|1628401|1629674|1630202|1630573,2.0,16.0,1610612752.0,22500018
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,29,block,N. Queta BLOCK (1 BLK),[],Queta,5,6,,False,False,1629674,,2pt missed,rebound,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1627759|1628401|1629674|1630202|1630573,1626157|1628384|1628969|1628973|1630540,,,1610612738.0,22500018
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,30,rebound,D. White REBOUND (Off:0 Def:1),[],White,5,6,,False,False,1628401,,block,turnover,,,,1626157|1627759|1628384|1628401|1628969|1628973|1629674|1630202|1630540|1630573,1627759|1628401|1629674|1630202|1630573,1626157|1628384|1628969|1628973|1630540,,,1610612738.0,22500018
