period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,turnover,MIN shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750.0,22500542
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,MISS S. Merrill 11' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Merrill,0,0,Missed,True,False,1630241,,turnover,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,-12.0,117.0,1610612739.0,22500542
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497,,2pt missed,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750.0,22500542
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,2pt,MISS J. McDaniels 14' driving floating Shot,[],McDaniels,0,0,Missed,True,False,1630183,,rebound,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-4.0,143.0,1610612750.0,22500542
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,rebound,R. Gobert REBOUND (Off:1 Def:1),[],Gobert,0,0,,False,False,203497,,2pt missed,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750.0,22500542
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,2pt,R. Gobert putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Gobert,0,2,Made,True,False,203497,,rebound,3pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-6.0,4.0,1610612750.0,22500542
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,3pt,D. Mitchell 25' 3PT pullup (3 PTS),[],Mitchell,3,2,Made,True,False,1628378,,2pt made,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,69.0,243.0,1610612739.0,22500542
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,16,2pt,R. Gobert driving Layup (4 PTS) (A. Edwards 1 AST),['pointsinthepaint'],Gobert,3,4,Made,True,True,203497,1630162.0,3pt made,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,5.0,15.0,1610612750.0,22500542
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,2pt,D. Mitchell 20' pullup Jump Shot (5 PTS),[],Mitchell,5,4,Made,True,False,1628378,,2pt made,3pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,147.0,140.0,1610612739.0,22500542
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,19,3pt,J. Randle 3PT  (3 PTS) (D. DiVincenzo 1 AST),[],Randle,5,7,Made,True,True,203944,1628978.0,2pt made,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-234.0,41.0,1610612750.0,22500542
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,21,2pt,MISS J. Allen 13' floating Shot,['pointsinthepaint'],Allen,5,7,Missed,True,False,1628386,,3pt made,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,-9.0,136.0,1610612739.0,22500542
1,PT09M54.00S,09:54,Q1 09:54,44.1,22,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,5,7,,False,False,1628386,,2pt missed,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739.0,22500542
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,23,2pt,E. Mobley driving Hook (2 PTS) (S. Merrill 1 AST),"['pointsinthepaint', '2ndchance']",Mobley,7,7,Made,True,True,1630596,1630241.0,rebound,foul,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,26.0,53.0,1610612739.0,22500542
