period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,L. Dort 28' 3PT  (3 PTS) (C. Holmgren 1 AST),[],Dort,0,3,Made,True,True,1629652,1631096.0,,3pt missed,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,-168.0,226.0,1610612760.0,22500119
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,MISS M. Christie 25' 3PT,[],Christie,0,3,Missed,True,False,1631108,,3pt made,rebound,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1629023|1631108|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,153.0,198.0,1610612742.0,22500119
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,0,3,,False,False,1628392,,3pt missed,2pt made,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,,,1610612760.0,22500119
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,2pt,S. Gilgeous-Alexander 9' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Gilgeous-Alexander,0,5,Made,True,False,1628983,,rebound,2pt missed,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,-38.0,90.0,1610612760.0,22500119
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,2pt,MISS P. Washington 22' pullup Shot,[],Washington,0,5,Missed,True,False,1629023,,2pt made,rebound,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1629023|1631108|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,-155.0,170.0,1610612742.0,22500119
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,rebound,I. Hartenstein REBOUND (Off:0 Def:2),[],Hartenstein,0,5,,False,False,1628392,,2pt missed,2pt made,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,,,1610612760.0,22500119
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,2pt,C. Holmgren driving finger roll Layup (2 PTS) (C. Wallace 1 AST),['pointsinthepaint'],Holmgren,0,7,Made,True,True,1631096,1641717.0,rebound,2pt made,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,7.0,7.0,1610612760.0,22500119
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,16,2pt,A. Davis 20' Jump Shot (2 PTS),[],Davis,2,7,Made,True,False,203076,,2pt made,2pt missed,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1629023|1631108|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,-40.0,197.0,1610612742.0,22500119
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,17,2pt,MISS S. Gilgeous-Alexander 11' fadeaway Shot,[],Gilgeous-Alexander,2,7,Missed,True,False,1628983,,2pt made,rebound,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,118.0,17.0,1610612760.0,22500119
1,PT10M06.00S,10:06,Q1 10:06,45.9,18,rebound,TEAM defensive REBOUND,['team'],,2,7,,False,False,0,,2pt missed,turnover,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1629023|1631108|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,,,1610612742.0,22500119
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,20,turnover,P. Washington bad pass out-of-bounds TURNOVER (1 TO),[],Washington,2,7,,False,False,1629023,,rebound,2pt missed,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1629023|1631108|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,,,1610612742.0,22500119
1,PT09M42.00S,09:42,Q1 09:42,44.3,21,2pt,MISS I. Hartenstein Layup,"['pointsinthepaint', 'fromturnover']",Hartenstein,2,7,Missed,True,False,1628392,,turnover,rebound,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,2.0,54.0,1610612760.0,22500119
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,22,rebound,P. Washington REBOUND (Off:0 Def:1),[],Washington,2,7,,False,False,1629023,,2pt missed,3pt missed,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1629023|1631108|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,,,1610612742.0,22500119
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,23,3pt,MISS M. Christie 24' 3PT,[],Christie,2,7,Missed,True,False,1631108,,rebound,rebound,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1629023|1631108|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,-201.0,131.0,1610612742.0,22500119
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,24,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,2,7,,False,False,1631096,,3pt missed,2pt made,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,,,1610612760.0,22500119
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,25,2pt,C. Holmgren driving Layup (4 PTS),['pointsinthepaint'],Holmgren,2,9,Made,True,False,1631096,,rebound,2pt missed,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,26.0,15.0,1610612760.0,22500119
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,26,2pt,MISS C. Flagg driving Layup,['pointsinthepaint'],Flagg,2,9,Missed,True,False,1642843,,2pt made,rebound,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1629023|1631108|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,12.0,50.0,1610612742.0,22500119
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,27,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,2,9,,False,False,1629652,,2pt missed,2pt missed,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,,,1610612760.0,22500119
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,28,2pt,MISS C. Wallace driving Layup,['pointsinthepaint'],Wallace,2,9,Missed,True,False,1641717,,rebound,rebound,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,21.0,26.0,1610612760.0,22500119
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,29,rebound,K. Thompson REBOUND (Off:0 Def:1),[],Thompson,2,9,,False,False,202691,,2pt missed,foul,,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1629023|1631108|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,,,1610612742.0,22500119
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,30,foul,L. Dort personal FOUL (1 PF),[],Dort,2,9,,False,False,1629652,,rebound,foul,203076.0,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,,,1610612760.0,22500119
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,32,foul,I. Hartenstein shooting personal FOUL (1 PF) (Washington 2 FT),['2freethrow'],Hartenstein,2,9,,False,False,1628392,,foul,freethrow,1629023.0,,,1628392|1628983|1629023|1629652|1631096|1631108|1641717|1642843|202691|203076,1628392|1628983|1629652|1631096|1641717,1629023|1631108|1642843|202691|203076,,,1610612760.0,22500119
