period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,MISS B. Podziemski 25' 3PT,[],Podziemski,0,0,Missed,True,False,1641764,,,rebound,,,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,1629234|1642363|201566|201942|203471,123.0,221.0,1610612744.0,22500181
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,8,rebound,N. Clifford REBOUND (Off:0 Def:1),[],Clifford,0,0,,False,False,1642363,,3pt missed,2pt missed,,,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1629234|1642363|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,,,1610612758.0,22500181
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,MISS R. Westbrook driving Layup,['pointsinthepaint'],Westbrook,0,0,Missed,True,False,201566,,rebound,rebound,,,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1629234|1642363|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,-20.0,28.0,1610612758.0,22500181
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,rebound,Q. Post REBOUND (Off:0 Def:1),[],Post,0,0,,False,False,1642366,,2pt missed,2pt made,,,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,1629234|1642363|201566|201942|203471,,,1610612744.0,22500181
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,2pt,M. Moody driving Layup (2 PTS) (J. Kuminga 1 AST),['pointsinthepaint'],Moody,0,2,Made,True,True,1630541,1630228.0,rebound,3pt made,,,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,1629234|1642363|201566|201942|203471,33.0,6.0,1610612744.0,22500181
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,3pt,R. Westbrook 3PT  (3 PTS) (D. Schröder 1 AST),[],Westbrook,3,2,Made,True,True,201566,203471.0,2pt made,2pt made,,,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1629234|1642363|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,230.0,64.0,1610612758.0,22500181
1,PT10M30.00S,10:30,Q1 10:30,45.5,15,2pt,J. Kuminga 12' pullup Jump Shot (2 PTS),[],Kuminga,3,4,Made,True,False,1630228,,3pt made,turnover,,,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,1629234|1642363|201566|201942|203471,107.0,74.0,1610612744.0,22500181
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,16,turnover,D. Schröder bad pass TURNOVER (1 TO),[],Schröder,3,4,,False,False,203471,,2pt made,steal,,1642366.0,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1629234|1642363|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,,,1610612758.0,22500181
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,17,steal,Q. Post STEAL (1 STL),[],Post,3,4,,False,False,1642366,,turnover,3pt missed,,,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,1629234|1642363|201566|201942|203471,,,1610612744.0,22500181
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,18,3pt,MISS Q. Post 25' running 3PT,"['fastbreak', 'fromturnover']",Post,3,4,Missed,True,False,1642366,,steal,rebound,,,,1629234|1630228|1630541|1641764|1642363|1642366|1642954|201566|201942|203471,1630228|1630541|1641764|1642366|1642954,1629234|1642363|201566|201942|203471,81.0,242.0,1610612744.0,22500181
