period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:18 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1628398|201580|201980|203076|2544,1627750|1628470|1629008|200794|203999,,,1610612747.0,21901296,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,2pt,Davis 3' Pullup Jump Shot (2 PTS) (James 1 AST),['pointsinthepaint'],Davis,2,0,Made,True,True,203076.0,2544.0,period,3pt made,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1628398|201580|201980|203076|2544,1627750|1628470|1629008|200794|203999,4.0,32.0,1610612747.0,21901296,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,9,3pt,Porter Jr. 27' 3PT Jump Shot (3 PTS) (Millsap 1 AST),[],Porter Jr.,2,3,Made,True,True,1629008.0,200794.0,2pt made,2pt made,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1627750|1628470|1629008|200794|203999,1628398|201580|201980|203076|2544,221.0,152.0,1610612743.0,21901296,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,2pt,McGee Cutting Dunk Shot (2 PTS) (Green 1 AST),['pointsinthepaint'],McGee,4,3,Made,True,True,201580.0,201980.0,3pt made,2pt missed,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1628398|201580|201980|203076|2544,1627750|1628470|1629008|200794|203999,0.0,-1.0,1610612747.0,21901296,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,14,2pt,MISS Jokic 4' Driving Hook Shot,['pointsinthepaint'],Jokic,4,3,Missed,True,False,203999.0,,2pt made,rebound,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1627750|1628470|1629008|200794|203999,1628398|201580|201980|203076|2544,8.0,42.0,1610612743.0,21901296,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,15,rebound,McGee REBOUND (Off:0 Def:1),[],McGee,4,3,,False,False,201580.0,,2pt missed,2pt made,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1628398|201580|201980|203076|2544,1627750|1628470|1629008|200794|203999,,,1610612747.0,21901296,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,16,2pt,Davis 1' Running Layup (4 PTS) (James 2 AST),['pointsinthepaint'],Davis,6,3,Made,True,True,203076.0,2544.0,rebound,foul,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1628398|201580|201980|203076|2544,1627750|1628470|1629008|200794|203999,5.0,1.0,1610612747.0,21901296,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,18,foul,McGee S.FOUL (P1.T1) (J.DeRosa),[],McGee,6,3,,False,False,201580.0,,2pt made,freethrow,200794.0,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1628398|201580|201980|203076|2544,1627750|1628470|1629008|200794|203999,,,1610612747.0,21901296,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,20,freethrow,Millsap Free Throw 1 of 2 (1 PTS),[],Millsap,6,4,Made,False,False,200794.0,,foul,freethrow,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1627750|1628470|1629008|200794|203999,1628398|201580|201980|203076|2544,,,1610612743.0,21901296,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,21,freethrow,Millsap Free Throw 2 of 2 (2 PTS),[],Millsap,6,5,Made,False,False,200794.0,,freethrow,3pt missed,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1627750|1628470|1629008|200794|203999,1628398|201580|201980|203076|2544,,,1610612743.0,21901296,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,22,3pt,MISS Kuzma 26' 3PT Jump Shot,[],Kuzma,6,5,Missed,True,False,1628398.0,,freethrow,rebound,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1628398|201580|201980|203076|2544,1627750|1628470|1629008|200794|203999,-142.0,214.0,1610612747.0,21901296,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,23,rebound,Craig REBOUND (Off:0 Def:1),[],Craig,6,5,,False,False,1628470.0,,3pt missed,3pt missed,,,,1627750|1628398|1628470|1629008|200794|201580|201980|203076|203999|2544,1627750|1628470|1629008|200794|203999,1628398|201580|201980|203076|2544,,,1610612743.0,21901296,True
