period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:18 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,,,1610612760.0,41300157,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,Perkins 6' Jump Bank Hook Shot (2 PTS),['pointsinthepaint'],Perkins,2,0,Made,True,False,2570.0,,period,foul,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,-38.0,41.0,1610612760.0,41300157,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,foul,Perkins P.FOUL (P1.T1),[],Perkins,0,0,,False,False,2570.0,,2pt made,2pt made,201188.0,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,,,1610612760.0,41300157,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,4,2pt,Gasol 1' Layup (2 PTS) (Conley 1 AST),['pointsinthepaint'],Gasol,2,2,Made,True,True,201188.0,201144.0,foul,2pt made,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201144|201188|201584|2034|2754,201142|201566|201586|2406|2570,7.0,4.0,1610612763.0,41300157,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,5,2pt,Ibaka 3' Running Bank Shot (2 PTS),['pointsinthepaint'],Ibaka,4,2,Made,True,False,201586.0,,2pt made,2pt made,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,13.0,31.0,1610612760.0,41300157,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,6,2pt,Gasol 2' Reverse Layup (4 PTS) (Miller 1 AST),['pointsinthepaint'],Gasol,4,4,Made,True,True,201188.0,2034.0,2pt made,2pt made,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201144|201188|201584|2034|2754,201142|201566|201586|2406|2570,-23.0,0.0,1610612763.0,41300157,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,7,2pt,Durant 15' Jump Shot (2 PTS),[],Durant,6,4,Made,True,False,201142.0,,2pt made,3pt missed,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,129.0,71.0,1610612760.0,41300157,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,8,3pt,MISS Conley  3PT Jump Shot,[],Conley,0,0,Missed,True,False,201144.0,,2pt made,rebound,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201144|201188|201584|2034|2754,201142|201566|201586|2406|2570,-229.0,22.0,1610612763.0,41300157,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,9,rebound,Durant REBOUND (Off:0 Def:1),[],Durant,0,0,,False,False,201142.0,,3pt missed,2pt missed,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,,,1610612760.0,41300157,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,10,2pt,MISS Durant 15' Pullup Jump Shot,[],Durant,0,0,Missed,True,False,201142.0,,rebound,rebound,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,-24.0,153.0,1610612760.0,41300157,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,11,rebound,Ibaka REBOUND (Off:1 Def:0),[],Ibaka,0,0,,False,False,201586.0,,2pt missed,foul,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,,,1610612760.0,41300157,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,12,foul,Lee S.FOUL (P1.T1),[],Lee,0,0,,False,False,201584.0,,rebound,freethrow,2406.0,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201144|201188|201584|2034|2754,201142|201566|201586|2406|2570,,,1610612763.0,41300157,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,13,freethrow,Butler Free Throw 1 of 2 (1 PTS),[],Butler,7,4,Made,False,False,2406.0,,foul,freethrow,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,,,1610612760.0,41300157,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,15,freethrow,Butler Free Throw 2 of 2 (2 PTS),[],Butler,8,4,Made,False,False,2406.0,,freethrow,2pt missed,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,,,1610612760.0,41300157,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,17,2pt,MISS Gasol 11' Jump Shot,[],Gasol,0,0,Missed,True,False,201188.0,,freethrow,rebound,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201144|201188|201584|2034|2754,201142|201566|201586|2406|2570,-97.0,42.0,1610612763.0,41300157,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,18,rebound,Durant REBOUND (Off:0 Def:2),[],Durant,0,0,,False,False,201142.0,,2pt missed,turnover,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,,,1610612760.0,41300157,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,19,turnover,Durant Bad Pass Turnover (P1.T1),[],Durant,0,0,,False,False,201142.0,,rebound,steal,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,,,1610612760.0,41300157,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,19,steal,Conley STEAL (1 STL),[],Conley,0,0,,False,False,201144.0,,turnover,2pt missed,,201144.0,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201144|201188|201584|2034|2754,201142|201566|201586|2406|2570,,,1610612763.0,41300157,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,20,2pt,MISS Allen 4' Jump Shot,['pointsinthepaint'],Allen,0,0,Missed,True,False,2754.0,,steal,block,,,,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201144|201188|201584|2034|2754,201142|201566|201586|2406|2570,2.0,41.0,1610612763.0,41300157,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,20,block,Durant BLOCK (1 BLK),[],Durant,0,0,,False,False,201142.0,,2pt missed,rebound,,,201142.0,201142|201144|201188|201566|201584|201586|2034|2406|2570|2754,201142|201566|201586|2406|2570,201144|201188|201584|2034|2754,,,1610612760.0,41300157,True
