period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (6:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1628371|201571|202696|203095|203932,1627863|200782|201935|203085|203991,,,1610612753.0,21800641,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,2pt,MISS Harden 10' Driving Floating Jump Shot,['pointsinthepaint'],Harden,0,0,Missed,True,False,201935.0,,period,rebound,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1627863|200782|201935|203085|203991,1628371|201571|202696|203095|203932,-1.0,95.0,1610612745.0,21800641,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,8,rebound,Harden REBOUND (Off:1 Def:0),[],Harden,0,0,,False,False,201935.0,,2pt missed,3pt missed,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1627863|200782|201935|203085|203991,1628371|201571|202696|203095|203932,,,1610612745.0,21800641,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,9,3pt,MISS Harden 25' 3PT Jump Shot,[],Harden,0,0,Missed,True,False,201935.0,,rebound,rebound,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1627863|200782|201935|203085|203991,1628371|201571|202696|203095|203932,198.0,157.0,1610612745.0,21800641,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,10,rebound,Isaac REBOUND (Off:0 Def:1),[],Isaac,0,0,,False,False,1628371.0,,3pt missed,2pt made,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1628371|201571|202696|203095|203932,1627863|200782|201935|203085|203991,,,1610612753.0,21800641,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,11,2pt,Augustin 1' Driving Layup (2 PTS),['pointsinthepaint'],Augustin,2,0,Made,True,False,201571.0,,rebound,3pt missed,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1628371|201571|202696|203095|203932,1627863|200782|201935|203085|203991,-3.0,9.0,1610612753.0,21800641,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,3pt,MISS Tucker 27' 3PT Jump Shot,[],Tucker,2,0,Missed,True,False,200782.0,,2pt made,rebound,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1627863|200782|201935|203085|203991,1628371|201571|202696|203095|203932,14.0,270.0,1610612745.0,21800641,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,13,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,2,0,,False,False,202696.0,,3pt missed,2pt missed,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1628371|201571|202696|203095|203932,1627863|200782|201935|203085|203991,,,1610612753.0,21800641,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,14,2pt,MISS Isaac 13' Floating Jump Shot,[],Isaac,2,0,Missed,True,False,1628371.0,,rebound,rebound,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1628371|201571|202696|203095|203932,1627863|200782|201935|203085|203991,-125.0,4.0,1610612753.0,21800641,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,15,rebound,Gordon REBOUND (Off:1 Def:0),[],Gordon,2,0,,False,False,203932.0,,2pt missed,2pt missed,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1628371|201571|202696|203095|203932,1627863|200782|201935|203085|203991,,,1610612753.0,21800641,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,16,2pt,MISS Gordon 1' Tip Layup Shot,['pointsinthepaint'],Gordon,2,0,Missed,True,False,203932.0,,rebound,rebound,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1628371|201571|202696|203095|203932,1627863|200782|201935|203085|203991,0.0,-6.0,1610612753.0,21800641,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,17,rebound,Tucker REBOUND (Off:0 Def:1),[],Tucker,2,0,,False,False,200782.0,,2pt missed,2pt made,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1627863|200782|201935|203085|203991,1628371|201571|202696|203095|203932,,,1610612745.0,21800641,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,18,2pt,Harden 6' Driving Floating Jump Shot (2 PTS),['pointsinthepaint'],Harden,2,2,Made,True,False,201935.0,,rebound,2pt made,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1627863|200782|201935|203085|203991,1628371|201571|202696|203095|203932,2.0,55.0,1610612745.0,21800641,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,19,2pt,Vucevic 6' Hook Shot (2 PTS) (Gordon 1 AST),['pointsinthepaint'],Vucevic,4,2,Made,True,True,202696.0,203932.0,2pt made,3pt made,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1628371|201571|202696|203095|203932,1627863|200782|201935|203085|203991,0.0,62.0,1610612753.0,21800641,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,21,3pt,House Jr. 27' 3PT Jump Shot (3 PTS) (Harden 1 AST),[],House Jr.,4,5,Made,True,True,1627863.0,201935.0,2pt made,2pt missed,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1627863|200782|201935|203085|203991,1628371|201571|202696|203095|203932,-109.0,244.0,1610612745.0,21800641,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,24,2pt,MISS Vucevic 8' Turnaround Hook Shot,['pointsinthepaint'],Vucevic,4,5,Missed,True,False,202696.0,,3pt made,rebound,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1628371|201571|202696|203095|203932,1627863|200782|201935|203085|203991,77.0,24.0,1610612753.0,21800641,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,25,rebound,Tucker REBOUND (Off:0 Def:2),[],Tucker,4,5,,False,False,200782.0,,2pt missed,2pt made,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1627863|200782|201935|203085|203991,1628371|201571|202696|203095|203932,,,1610612745.0,21800641,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,26,2pt,Capela 2' Running Layup (2 PTS) (Harden 2 AST),['pointsinthepaint'],Capela,4,7,Made,True,True,203991.0,201935.0,rebound,2pt missed,,,,1627863|1628371|200782|201571|201935|202696|203085|203095|203932|203991,1627863|200782|201935|203085|203991,1628371|201571|202696|203095|203932,2.0,20.0,1610612745.0,21800641,True
