period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,3pt,R. Westbrook 3PT  (3 PTS) (N. Clifford 1 AST),[],Westbrook,3,0,Made,True,True,201566,1642363.0,,2pt made,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,-224.0,80.0,1610612758.0,22500756
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,J. Allen cutting Layup (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Allen,3,2,Made,True,True,1628386,201935.0,3pt made,2pt missed,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,-13.0,10.0,1610612739.0,22500756
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,2pt,MISS D. DeRozan 19' pullup Shot,[],DeRozan,3,2,Missed,True,False,201942,,2pt made,rebound,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,-36.0,189.0,1610612758.0,22500756
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,rebound,D. Plowden REBOUND (Off:1 Def:0),[],Plowden,3,2,,False,False,1631342,,2pt missed,2pt made,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,,,1610612758.0,22500756
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,2pt,N. Clifford bank Jump Shot (2 PTS) (D. DeRozan 1 AST),"['pointsinthepaint', '2ndchance']",Clifford,5,2,Made,True,True,1642363,201942.0,rebound,turnover,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,42.0,25.0,1610612758.0,22500756
1,PT10M39.00S,10:39,Q1 10:39,45.35,15,turnover,D. Mitchell bad pass TURNOVER (1 TO),[],Mitchell,5,2,,False,False,1628378,,2pt made,steal,,1642363.0,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,,,1610612739.0,22500756
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,steal,N. Clifford STEAL (1 STL),[],Clifford,5,2,,False,False,1642363,,turnover,turnover,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,,,1610612758.0,22500756
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,turnover,R. Westbrook bad pass TURNOVER (1 TO),[],Westbrook,5,2,,False,False,201566,,steal,steal,,1628378.0,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,,,1610612758.0,22500756
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,steal,D. Mitchell STEAL (1 STL),[],Mitchell,5,2,,False,False,1628378,,turnover,2pt missed,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,,,1610612739.0,22500756
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,2pt,MISS D. Mitchell driving Layup,"['pointsinthepaint', 'fromturnover']",Mitchell,5,2,Missed,True,False,1628378,,steal,rebound,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,-38.0,-8.0,1610612739.0,22500756
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,20,rebound,M. Raynaud REBOUND (Off:0 Def:1),[],Raynaud,5,2,,False,False,1642875,,2pt missed,3pt missed,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,,,1610612758.0,22500756
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,21,3pt,MISS D. DeRozan 3PT,[],DeRozan,5,2,Missed,True,False,201942,,rebound,rebound,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,239.0,7.0,1610612758.0,22500756
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,rebound,D. Plowden REBOUND (Off:2 Def:0),[],Plowden,5,2,,False,False,1631342,,3pt missed,2pt made,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,,,1610612758.0,22500756
1,PT10M18.00S,10:18,Q1 10:18,45.7,23,2pt,D. Plowden tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Plowden,7,2,Made,True,False,1631342,,rebound,foul,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,-16.0,22.0,1610612758.0,22500756
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,24,foul,D. Plowden shooting personal FOUL (1 PF) (Tyson 2 FT),['2freethrow'],Plowden,7,2,,False,False,1631342,,2pt made,freethrow,1642281.0,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,,,1610612758.0,22500756
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,26,freethrow,J. Tyson Free Throw 1 of 2 (1 PTS),[],Tyson,7,3,Made,False,False,1642281,,foul,freethrow,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,,,1610612739.0,22500756
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,27,freethrow,J. Tyson Free Throw 2 of 2 (2 PTS),[],Tyson,7,4,Made,False,False,1642281,,freethrow,3pt made,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,,,1610612739.0,22500756
1,PT09M51.00S,09:51,Q1 09:51,44.15,28,3pt,D. Plowden 27' 3PT  (5 PTS) (D. DeRozan 2 AST),[],Plowden,10,4,Made,True,True,1631342,201942.0,freethrow,3pt missed,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,172.0,211.0,1610612758.0,22500756
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,30,3pt,MISS D. Mitchell 24' pullup 3PT,[],Mitchell,10,4,Missed,True,False,1628378,,3pt made,rebound,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,44.0,240.0,1610612739.0,22500756
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,31,rebound,M. Raynaud REBOUND (Off:0 Def:2),[],Raynaud,10,4,,False,False,1642875,,3pt missed,turnover,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,,,1610612758.0,22500756
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,32,turnover,R. Westbrook bad pass TURNOVER (2 TO),[],Westbrook,10,4,,False,False,201566,,rebound,steal,,201935.0,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,,,1610612758.0,22500756
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,33,steal,J. Harden STEAL (1 STL),[],Harden,10,4,,False,False,201935,,turnover,2pt missed,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,,,1610612739.0,22500756
1,PT09M21.00S,09:21,Q1 09:21,44.65,34,2pt,MISS J. Harden 8' running Layup - blocked,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Harden,10,4,Missed,True,False,201935,,steal,block,,,201942.0,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,-44.0,73.0,1610612739.0,22500756
1,PT09M21.00S,09:21,Q1 09:21,44.65,35,block,D. DeRozan BLOCK (1 BLK),[],DeRozan,10,4,,False,False,201942,,2pt missed,rebound,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1631342|1642363|1642875|201566|201942,1628378|1628386|1630241|1642281|201935,,,1610612758.0,22500756
1,PT09M21.00S,09:21,Q1 09:21,44.65,36,rebound,TEAM offensive REBOUND,['team'],,10,4,,False,False,0,,block,2pt made,,,,1628378|1628386|1630241|1631342|1642281|1642363|1642875|201566|201935|201942,1628378|1628386|1630241|1642281|201935,1631342|1642363|1642875|201566|201942,,,1610612739.0,22500756
