period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,,,1610612751.0,21500738,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,2pt,MISS George 17' Jump Shot,[],George,0,0,Missed,True,False,202331.0,,period,rebound,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,-125.0,115.0,1610612754.0,21500738,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,rebound,George REBOUND (Off:1 Def:0),[],George,0,0,,False,False,202331.0,,2pt missed,2pt missed,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,,,1610612754.0,21500738,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,2pt,MISS George 7' Running Jump Shot,['pointsinthepaint'],George,0,0,Missed,True,False,202331.0,,rebound,rebound,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,-58.0,41.0,1610612754.0,21500738,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,5,rebound,J. Hill REBOUND (Off:1 Def:0),[],Hill,0,0,,False,False,201941.0,,2pt missed,2pt made,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,,,1610612754.0,21500738,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,6,2pt,J. Hill 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Hill,0,2,Made,True,False,201941.0,,rebound,3pt missed,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,0.0,13.0,1610612754.0,21500738,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,7,3pt,MISS Lopez 24' 3PT Jump Shot,[],Lopez,0,2,Missed,True,False,201572.0,,2pt made,rebound,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,-238.0,-34.0,1610612751.0,21500738,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,8,rebound,Ellis REBOUND (Off:0 Def:1),[],Ellis,0,2,,False,False,101145.0,,3pt missed,2pt missed,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,,,1610612754.0,21500738,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,9,2pt,MISS George 10' Driving Bank Shot,[],George,0,2,Missed,True,False,202331.0,,rebound,rebound,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,92.0,38.0,1610612754.0,21500738,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,10,rebound,Young REBOUND (Off:0 Def:1),[],Young,0,2,,False,False,201152.0,,2pt missed,3pt made,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,,,1610612751.0,21500738,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,11,3pt,Ellington 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST),[],Ellington,3,2,Made,True,True,201961.0,2207.0,rebound,turnover,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,236.0,-21.0,1610612751.0,21500738,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,12,turnover,George Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],George,3,2,,False,False,202331.0,,3pt made,2pt made,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,,,1610612754.0,21500738,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,13,2pt,Sloan 23' Jump Shot (2 PTS) (Johnson 2 AST),[],Sloan,5,2,Made,True,True,202388.0,2207.0,turnover,3pt made,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,-168.0,160.0,1610612751.0,21500738,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,14,3pt,George 25' 3PT Jump Shot (3 PTS),[],George,5,5,Made,True,False,202331.0,,2pt made,foul,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,-192.0,156.0,1610612754.0,21500738,True
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,15,foul,J. Hill S.FOUL (P1.T1) (M.Ervin),[],Hill,5,5,,False,False,201941.0,,3pt made,freethrow,201572.0,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,,,1610612754.0,21500738,True
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,16,freethrow,Lopez Free Throw 1 of 2 (1 PTS),[],Lopez,6,5,Made,False,False,201572.0,,foul,freethrow,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,,,1610612751.0,21500738,True
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,18,freethrow,Lopez Free Throw 2 of 2 (2 PTS),[],Lopez,7,5,Made,False,False,201572.0,,freethrow,3pt made,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,,,1610612751.0,21500738,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,20,3pt,Ellis 25' 3PT Jump Shot (3 PTS) (J. Hill 1 AST),[],Ellis,7,8,Made,True,True,101145.0,201941.0,freethrow,turnover,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,-163.0,193.0,1610612754.0,21500738,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,21,turnover,Young Lost Ball Turnover (P1.T1),[],Young,7,8,,False,False,201152.0,,3pt made,steal,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,,,1610612751.0,21500738,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,21,steal,George STEAL (1 STL),[],George,7,8,,False,False,202331.0,,turnover,2pt made,,202331.0,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,,,1610612754.0,21500738,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,22,2pt,Ellis 2' Running Layup (5 PTS) (George 1 AST),['pointsinthepaint'],Ellis,7,10,Made,True,True,101145.0,202331.0,steal,turnover,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,24.0,-5.0,1610612754.0,21500738,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,23,turnover,Ellington Bad Pass Turnover (P1.T2),[],Ellington,7,10,,False,False,201961.0,,2pt made,steal,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,,,1610612751.0,21500738,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,23,steal,George STEAL (2 STL),[],George,7,10,,False,False,202331.0,,turnover,3pt missed,,202331.0,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,,,1610612754.0,21500738,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,24,3pt,MISS George 3PT Jump Shot,[],George,7,10,Missed,True,False,202331.0,,steal,rebound,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,227.0,-10.0,1610612754.0,21500738,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,25,rebound,Sloan REBOUND (Off:0 Def:1),[],Sloan,7,10,,False,False,202388.0,,3pt missed,2pt missed,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,,,1610612751.0,21500738,True
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,26,2pt,MISS Young 19' Jump Shot,[],Young,7,10,Missed,True,False,201152.0,,rebound,rebound,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,201152|201572|201961|202388|2207,101145|1626167|201588|201941|202331,-147.0,126.0,1610612751.0,21500738,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,27,rebound,Ellis REBOUND (Off:0 Def:2),[],Ellis,7,10,,False,False,101145.0,,2pt missed,2pt missed,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,,,1610612754.0,21500738,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,28,2pt,MISS Turner 13' Hook Bank Shot,[],Turner,7,10,Missed,True,False,1626167.0,,rebound,rebound,,,,101145|1626167|201152|201572|201588|201941|201961|202331|202388|2207,101145|1626167|201588|201941|202331,201152|201572|201961|202388|2207,86.0,95.0,1610612754.0,21500738,True
