period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,8,turnover,A. Black step out-of-bounds TURNOVER (1 TO),[],Black,0,0,,False,False,1641710,,,3pt missed,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1626145|1628976|1630217|1631094|1641710,1627750|1628971|1629661|1642461|203999,,,1610612753.0,22500377
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,MISS J. Murray 26' 3PT,['fromturnover'],Murray,0,0,Missed,True,False,1627750,,turnover,rebound,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1627750|1628971|1629661|1642461|203999,1626145|1628976|1630217|1631094|1641710,28.0,262.0,1610612743.0,22500377
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,0,,False,False,1631094,,3pt missed,foul,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1626145|1628976|1630217|1631094|1641710,1627750|1628971|1629661|1642461|203999,,,1610612753.0,22500377
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,foul,N. Jokić personal FOUL (1 PF),[],Jokić,0,0,,False,False,203999,,rebound,3pt made,1628976.0,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1627750|1628971|1629661|1642461|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500377
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,13,3pt,W. Carter Jr. 24' 3PT  (3 PTS) (T. Jones 1 AST),[],Carter Jr.,0,3,Made,True,True,1628976,1626145.0,foul,2pt made,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1626145|1628976|1630217|1631094|1641710,1627750|1628971|1629661|1642461|203999,-64.0,236.0,1610612753.0,22500377
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,15,2pt,B. Brown cutting Layup (2 PTS) (N. Jokić 1 AST),['pointsinthepaint'],Brown,2,3,Made,True,True,1628971,203999.0,3pt made,2pt made,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1627750|1628971|1629661|1642461|203999,1626145|1628976|1630217|1631094|1641710,23.0,28.0,1610612743.0,22500377
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,17,2pt,D. Bane driving Layup (2 PTS),['pointsinthepaint'],Bane,2,5,Made,True,False,1630217,,2pt made,turnover,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1626145|1628976|1630217|1631094|1641710,1627750|1628971|1629661|1642461|203999,-13.0,8.0,1610612753.0,22500377
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,turnover,N. Jokić bad pass TURNOVER (1 TO),[],Jokić,2,5,,False,False,203999,,2pt made,steal,,1631094.0,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1627750|1628971|1629661|1642461|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500377
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,19,steal,P. Banchero STEAL (1 STL),[],Banchero,2,5,,False,False,1631094,,turnover,3pt made,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1626145|1628976|1630217|1631094|1641710,1627750|1628971|1629661|1642461|203999,,,1610612753.0,22500377
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,3pt,A. Black 25' 3PT  (3 PTS) (T. Jones 2 AST),['fromturnover'],Black,2,8,Made,True,True,1641710,1626145.0,steal,2pt made,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1626145|1628976|1630217|1631094|1641710,1627750|1628971|1629661|1642461|203999,102.0,236.0,1610612753.0,22500377
1,PT10M15.00S,10:15,Q1 10:15,45.75,22,2pt,N. Jokić driving Layup (2 PTS),['pointsinthepaint'],Jokić,4,8,Made,True,False,203999,,3pt made,foul,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1627750|1628971|1629661|1642461|203999,1626145|1628976|1630217|1631094|1641710,15.0,31.0,1610612743.0,22500377
1,PT10M15.00S,10:15,Q1 10:15,45.75,23,foul,W. Carter Jr. shooting personal FOUL (1 PF) (Jokić 1 FT),['1freethrow'],Carter Jr.,4,8,,False,False,1628976,,2pt made,freethrow,203999.0,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1626145|1628976|1630217|1631094|1641710,1627750|1628971|1629661|1642461|203999,,,1610612753.0,22500377
1,PT10M15.00S,10:15,Q1 10:15,45.75,25,freethrow,MISS N. Jokić Free Throw 1 of 1,[],Jokić,4,8,Missed,False,False,203999,,foul,rebound,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1627750|1628971|1629661|1642461|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500377
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,26,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,4,8,,False,False,1628976,,freethrow,2pt made,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1626145|1628976|1630217|1631094|1641710,1627750|1628971|1629661|1642461|203999,,,1610612753.0,22500377
1,PT09M57.00S,09:57,Q1 09:57,44.05,27,2pt,P. Banchero driving reverse Layup (2 PTS) (T. Jones 3 AST),['pointsinthepaint'],Banchero,4,10,Made,True,True,1631094,1626145.0,rebound,3pt missed,,,,1626145|1627750|1628971|1628976|1629661|1630217|1631094|1641710|1642461|203999,1626145|1628976|1630217|1631094|1641710,1627750|1628971|1629661|1642461|203999,6.0,17.0,1610612753.0,22500377
