period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS A. Dosunmu 3PT,[],Dosunmu,0,0,Missed,True,False,1630245,,,rebound,,,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1629632|1630245|1630581|1641824|202696,1627741|1630311|1642366|1642954|202710,-233.0,-5.0,1610612741.0,22500361
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,J. Butler III REBOUND (Off:0 Def:1),[],Butler III,0,0,,False,False,202710,,3pt missed,3pt made,,,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1627741|1630311|1642366|1642954|202710,1629632|1630245|1630581|1641824|202696,,,1610612744.0,22500361
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,B. Hield 26' 3PT  (3 PTS) (P. Spencer 1 AST),[],Hield,0,3,Made,True,True,1627741,1630311.0,rebound,3pt missed,,,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1627741|1630311|1642366|1642954|202710,1629632|1630245|1630581|1641824|202696,62.0,260.0,1610612744.0,22500361
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,3pt,MISS N. Vučević 26' 3PT,[],Vučević,0,3,Missed,True,False,202696,,3pt made,rebound,,,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1629632|1630245|1630581|1641824|202696,1627741|1630311|1642366|1642954|202710,-129.0,231.0,1610612741.0,22500361
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,rebound,P. Spencer REBOUND (Off:0 Def:1),[],Spencer,0,3,,False,False,1630311,,3pt missed,3pt made,,,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1627741|1630311|1642366|1642954|202710,1629632|1630245|1630581|1641824|202696,,,1610612744.0,22500361
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,3pt,Q. Post 3PT  (3 PTS) (B. Hield 1 AST),[],Post,0,6,Made,True,True,1642366,1627741.0,rebound,2pt made,,,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1627741|1630311|1642366|1642954|202710,1629632|1630245|1630581|1641824|202696,227.0,-2.0,1610612744.0,22500361
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,2pt,A. Dosunmu Layup (2 PTS) (J. Giddey 1 AST),['pointsinthepaint'],Dosunmu,2,6,Made,True,True,1630245,1630581.0,3pt made,3pt made,,,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1629632|1630245|1630581|1641824|202696,1627741|1630311|1642366|1642954|202710,-1.0,12.0,1610612741.0,22500361
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,3pt,Q. Post 25' 3PT  (6 PTS) (J. Butler III 1 AST),[],Post,2,9,Made,True,True,1642366,202710.0,2pt made,turnover,,,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1627741|1630311|1642366|1642954|202710,1629632|1630245|1630581|1641824|202696,125.0,221.0,1610612744.0,22500361
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,19,turnover,M. Buzelis bad pass TURNOVER (1 TO),[],Buzelis,2,9,,False,False,1641824,,3pt made,steal,,1642366.0,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1629632|1630245|1630581|1641824|202696,1627741|1630311|1642366|1642954|202710,,,1610612741.0,22500361
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,steal,Q. Post STEAL (1 STL),[],Post,2,9,,False,False,1642366,,turnover,2pt made,,,,1627741|1629632|1630245|1630311|1630581|1641824|1642366|1642954|202696|202710,1627741|1630311|1642366|1642954|202710,1629632|1630245|1630581|1641824|202696,,,1610612744.0,22500361
