period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,2pt,P. Larsson driving Layup (2 PTS) (D. Mitchell 1 AST),"['pointsinthepaint', 'defensivegoaltending']",Larsson,2,0,Made,True,True,1641796,1630558.0,,3pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,11.0,-7.0,1610612748.0,22500957
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,3pt,MISS M. Turner 3PT,[],Turner,2,0,Missed,True,False,1626167,,2pt made,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,230.0,6.0,1610612749.0,22500957
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,P. Larsson REBOUND (Off:0 Def:1),[],Larsson,2,0,,False,False,1641796,,3pt missed,2pt made,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,,,1610612748.0,22500957
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,2pt,B. Adebayo 11' running pullup Jump Shot (2 PTS) (P. Larsson 1 AST),['fastbreak'],Adebayo,4,0,Made,True,True,1628389,1641796.0,rebound,2pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,-107.0,37.0,1610612748.0,22500957
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,2pt,MISS G. Antetokounmpo 18' pullup Shot,[],Antetokounmpo,4,0,Missed,True,False,203507,,2pt made,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,82.0,168.0,1610612749.0,22500957
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,rebound,K. Jakučionis REBOUND (Off:0 Def:1),[],Jakučionis,4,0,,False,False,1642857,,2pt missed,3pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,,,1610612748.0,22500957
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,3pt,MISS D. Mitchell 24' 3PT,[],Mitchell,4,0,Missed,True,False,1630558,,rebound,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,172.0,178.0,1610612748.0,22500957
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,16,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,4,0,,False,False,203507,,3pt missed,2pt made,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,G. Antetokounmpo driving Layup (2 PTS) (M. Turner 1 AST),['pointsinthepaint'],Antetokounmpo,4,2,Made,True,True,203507,1626167.0,rebound,3pt made,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,-9.0,7.0,1610612749.0,22500957
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,3pt,K. Jakučionis 25' 3PT  (3 PTS) (P. Larsson 2 AST),[],Jakučionis,7,2,Made,True,True,1642857,1641796.0,2pt made,2pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,-2.0,257.0,1610612748.0,22500957
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,21,2pt,MISS M. Turner cutting Layup - blocked,['pointsinthepaint'],Turner,7,2,Missed,True,False,1626167,,3pt made,block,,,1642857.0,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,2.0,38.0,1610612749.0,22500957
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,22,block,K. Jakučionis BLOCK (1 BLK),[],Jakučionis,7,2,,False,False,1642857,,2pt missed,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,,,1610612748.0,22500957
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,23,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,7,2,,False,False,1630558,,block,3pt made,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,,,1610612748.0,22500957
1,PT10M06.00S,10:06,Q1 10:06,45.9,24,3pt,K. Jakučionis 25' 3PT running (6 PTS) (D. Mitchell 2 AST),['fastbreak'],Jakučionis,10,2,Made,True,True,1642857,1630558.0,rebound,2pt made,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,-134.0,219.0,1610612748.0,22500957
1,PT09M51.00S,09:51,Q1 09:51,44.15,26,2pt,G. Antetokounmpo driving DUNK (4 PTS),['pointsinthepaint'],Antetokounmpo,10,4,Made,True,False,203507,,3pt made,3pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,7.0,7.0,1610612749.0,22500957
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,27,3pt,MISS B. Adebayo 25' 3PT,[],Adebayo,10,4,Missed,True,False,1628389,,2pt made,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,-147.0,206.0,1610612748.0,22500957
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,28,rebound,K. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,10,4,,False,False,1629645,,3pt missed,3pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,29,3pt,MISS G. Antetokounmpo 26' pullup 3PT,[],Antetokounmpo,10,4,Missed,True,False,203507,,rebound,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,-164.0,209.0,1610612749.0,22500957
1,PT09M15.00S,09:15,Q1 09:15,44.75,30,rebound,TEAM defensive REBOUND,['team'],,10,4,,False,False,0,,3pt missed,2pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,,,1610612748.0,22500957
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,33,2pt,MISS P. Larsson driving finger roll Layup,['pointsinthepaint'],Larsson,10,4,Missed,True,False,1641796,,rebound,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,6.0,17.0,1610612748.0,22500957
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,34,rebound,G. Antetokounmpo REBOUND (Off:0 Def:2),[],Antetokounmpo,10,4,,False,False,203507,,2pt missed,foul,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,35,foul,D. Mitchell shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),['2freethrow'],Mitchell,10,4,,False,False,1630558,,rebound,freethrow,203507.0,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,,,1610612748.0,22500957
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,37,freethrow,G. Antetokounmpo Free Throw 1 of 2 (5 PTS),['fastbreak'],Antetokounmpo,10,5,Made,False,False,203507,,foul,freethrow,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,38,freethrow,G. Antetokounmpo Free Throw 2 of 2 (6 PTS),['fastbreak'],Antetokounmpo,10,6,Made,False,False,203507,,freethrow,3pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT08M30.00S,08:30,Q1 08:30,43.5,39,3pt,MISS K. Ware 3PT,[],Ware,10,6,Missed,True,False,1642276,,freethrow,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,-228.0,14.0,1610612748.0,22500957
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,40,rebound,K. Porter Jr. REBOUND (Off:0 Def:2),[],Porter Jr.,10,6,,False,False,1629645,,3pt missed,2pt made,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,41,2pt,G. Antetokounmpo running DUNK (8 PTS) (K. Porter Jr. 1 AST),"['fastbreak', 'pointsinthepaint']",Antetokounmpo,10,8,Made,True,True,203507,1629645.0,rebound,3pt made,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,7.0,17.0,1610612749.0,22500957
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,43,3pt,P. Larsson 25' 3PT  (5 PTS) (D. Mitchell 3 AST),[],Larsson,13,8,Made,True,True,1641796,1630558.0,2pt made,2pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,-118.0,229.0,1610612748.0,22500957
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,45,2pt,MISS G. Antetokounmpo driving Layup,['pointsinthepaint'],Antetokounmpo,13,8,Missed,True,False,203507,,3pt made,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,15.0,15.0,1610612749.0,22500957
1,PT07M54.00S,07:54,Q1 07:54,42.1,47,rebound,K. Ware REBOUND (Off:0 Def:1),[],Ware,13,8,,False,False,1642276,,2pt missed,2pt made,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,,,1610612748.0,22500957
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,48,2pt,K. Ware driving Layup (2 PTS) (B. Adebayo 1 AST),['pointsinthepaint'],Ware,15,8,Made,True,True,1642276,1628389.0,rebound,2pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,11.0,8.0,1610612748.0,22500957
1,PT07M33.00S,07:33,Q1 07:33,42.45,49,2pt,MISS O. Dieng floating Shot,['pointsinthepaint'],Dieng,15,8,Missed,True,False,1631172,,2pt made,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,-59.0,4.0,1610612749.0,22500957
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,50,rebound,D. Mitchell REBOUND (Off:0 Def:2),[],Mitchell,15,8,,False,False,1630558,,2pt missed,3pt missed,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,,,1610612748.0,22500957
1,PT07M18.00S,07:18,Q1 07:18,42.7,51,3pt,MISS K. Jakučionis 25' 3PT,[],Jakučionis,15,8,Missed,True,False,1642857,,rebound,rebound,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,222.0,117.0,1610612748.0,22500957
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,52,rebound,TEAM defensive REBOUND,['team'],,15,8,,False,False,0,,3pt missed,turnover,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,54,turnover,K. Kuzma traveling TURNOVER (1 TO),[],Kuzma,15,8,,False,False,1628398,,rebound,2pt made,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,55,2pt,B. Adebayo floating Jump Shot (4 PTS) (P. Larsson 3 AST),"['pointsinthepaint', 'fromturnover']",Adebayo,17,8,Made,True,True,1628389,1641796.0,turnover,timeout,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1628389|1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,51.0,7.0,1610612748.0,22500957
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,57,timeout,MIL Timeout,"['team', 'mandatory']",,17,8,,False,False,0,,2pt made,turnover,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT06M41.00S,06:41,Q1 06:41,41.31666666666667,59,turnover,O. Dieng bad pass out-of-bounds TURNOVER (1 TO),[],Dieng,17,8,,False,False,1631172,,timeout,foul,,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,60,foul,K. Kuzma personal FOUL (1 PF),[],Kuzma,17,8,,False,False,1628398,,turnover,substitution,1641796.0,,,1626167|1628389|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1626167|1628398|1629645|1631172|203507,1628389|1630558|1641796|1642276|1642857,,,1610612749.0,22500957
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,62,substitution,SUB out: B. Adebayo,[],Adebayo,17,8,,False,False,1628389,,foul,substitution,,,,1626167|1628398|1629645|1630558|1631172|1641796|1642276|1642857|203507,1630558|1641796|1642276|1642857,1626167|1628398|1629645|1631172|203507,,,1610612748.0,22500957
