period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (5:09 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1627750|200794|201163|203914|203999,1628368|1628382|201585|203992|2216,,,1610612743.0,21700996,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,3pt,MISS Bogdanovic 24' 3PT Jump Shot,[],Bogdanovic,0,0,Missed,True,False,203992.0,,period,rebound,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1628368|1628382|201585|203992|2216,1627750|200794|201163|203914|203999,117.0,215.0,1610612758.0,21700996,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,8,rebound,Millsap REBOUND (Off:0 Def:1),[],Millsap,0,0,,False,False,200794.0,,3pt missed,3pt missed,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1627750|200794|201163|203914|203999,1628368|1628382|201585|203992|2216,,,1610612743.0,21700996,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,9,3pt,MISS G. Harris 25' 3PT Jump Shot,[],Harris,0,0,Missed,True,False,203914.0,,rebound,rebound,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1627750|200794|201163|203914|203999,1628368|1628382|201585|203992|2216,128.0,210.0,1610612743.0,21700996,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,10,rebound,Randolph REBOUND (Off:0 Def:1),[],Randolph,0,0,,False,False,2216.0,,3pt missed,2pt made,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1628368|1628382|201585|203992|2216,1627750|200794|201163|203914|203999,,,1610612758.0,21700996,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,11,2pt,Fox 8' Pullup Jump Shot (2 PTS),['pointsinthepaint'],Fox,0,2,Made,True,False,1628368.0,,rebound,2pt made,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1628368|1628382|201585|203992|2216,1627750|200794|201163|203914|203999,-31.0,69.0,1610612758.0,21700996,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,2pt,Jokic 15' Jump Shot (2 PTS) (Murray 1 AST),[],Jokic,2,2,Made,True,True,203999.0,1627750.0,2pt made,3pt missed,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1627750|200794|201163|203914|203999,1628368|1628382|201585|203992|2216,-123.0,84.0,1610612743.0,21700996,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,14,3pt,MISS Fox 24' 3PT Jump Shot,[],Fox,2,2,Missed,True,False,1628368.0,,2pt made,rebound,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1628368|1628382|201585|203992|2216,1627750|200794|201163|203914|203999,126.0,209.0,1610612758.0,21700996,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,15,rebound,Millsap REBOUND (Off:0 Def:2),[],Millsap,2,2,,False,False,200794.0,,3pt missed,2pt made,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1627750|200794|201163|203914|203999,1628368|1628382|201585|203992|2216,,,1610612743.0,21700996,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,16,2pt,Millsap 3' Running Finger Roll Layup (2 PTS),['pointsinthepaint'],Millsap,4,2,Made,True,False,200794.0,,rebound,3pt missed,,,,1627750|1628368|1628382|200794|201163|201585|203914|203992|203999|2216,1627750|200794|201163|203914|203999,1628368|1628382|201585|203992|2216,20.0,15.0,1610612743.0,21700996,True
