period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,J. Morant alley-oop Layup (2 PTS) (S. Aldama 1 AST),['pointsinthepaint'],Morant,0,2,Made,True,True,1629630,1630583.0,,2pt made,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,-23.0,8.0,1610612763.0,22500443
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,T. Johnson 9' driving floating Jump Shot (2 PTS) (C. McCollum 1 AST),['pointsinthepaint'],Johnson,2,2,Made,True,True,1642848,203468.0,2pt made,3pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,-16.0,91.0,1610612764.0,22500443
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,3pt,MISS J. Morant 25' 3PT,[],Morant,2,2,Missed,True,False,1629630,,2pt made,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,-22.0,250.0,1610612763.0,22500443
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,rebound,A. Sarr REBOUND (Off:0 Def:1),[],Sarr,2,2,,False,False,1642259,,3pt missed,2pt made,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,2pt,A. Sarr 8' driving finger roll Layup (2 PTS) (B. Coulibaly 1 AST),['pointsinthepaint'],Sarr,4,2,Made,True,True,1642259,1641731.0,rebound,2pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,-36.0,78.0,1610612764.0,22500443
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,2pt,MISS C. Coward turnaround Hook - blocked,['pointsinthepaint'],Coward,4,2,Missed,True,False,1642907,,2pt made,block,,,1642259.0,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,-20.0,21.0,1610612763.0,22500443
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,block,A. Sarr BLOCK (1 BLK),[],Sarr,4,2,,False,False,1642259,,2pt missed,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,rebound,K. Middleton REBOUND (Off:0 Def:1),[],Middleton,4,2,,False,False,203114,,block,2pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,2pt,MISS B. Coulibaly running Layup,"['pointsinthepaint', 'fastbreak']",Coulibaly,4,2,Missed,True,False,1641731,,rebound,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,11.0,21.0,1610612764.0,22500443
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,rebound,C. Coward REBOUND (Off:0 Def:1),[],Coward,4,2,,False,False,1642907,,2pt missed,2pt made,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,2pt,S. Aldama 6' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Aldama,4,4,Made,True,False,1630583,,rebound,2pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,-55.0,30.0,1610612763.0,22500443
1,PT10M30.00S,10:30,Q1 10:30,45.5,21,2pt,MISS B. Coulibaly driving Layup - blocked,['pointsinthepaint'],Coulibaly,4,4,Missed,True,False,1641731,,2pt made,block,,,1628991.0,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,39.0,37.0,1610612764.0,22500443
1,PT10M30.00S,10:30,Q1 10:30,45.5,22,block,J. Jackson Jr. BLOCK (1 BLK),[],Jackson Jr.,4,4,,False,False,1628991,,2pt missed,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT10M30.00S,10:30,Q1 10:30,45.5,23,rebound,A. Sarr REBOUND (Off:1 Def:1),[],Sarr,4,4,,False,False,1642259,,block,2pt made,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,24,2pt,A. Sarr putback Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Sarr,6,4,Made,True,False,1642259,,rebound,foul,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,-13.0,29.0,1610612764.0,22500443
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,25,foul,A. Sarr shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),['2freethrow'],Sarr,6,4,,False,False,1642259,,2pt made,freethrow,1628991.0,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,27,freethrow,J. Jackson Jr. Free Throw 1 of 2 (1 PTS),[],Jackson Jr.,6,5,Made,False,False,1628991,,foul,freethrow,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,28,freethrow,J. Jackson Jr. Free Throw 2 of 2 (2 PTS),[],Jackson Jr.,6,6,Made,False,False,1628991,,freethrow,2pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,29,2pt,MISS A. Sarr turnaround Hook - blocked,['pointsinthepaint'],Sarr,6,6,Missed,True,False,1642259,,freethrow,block,,,1628991.0,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,-12.0,42.0,1610612764.0,22500443
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,30,block,J. Jackson Jr. BLOCK (2 BLK),[],Jackson Jr.,6,6,,False,False,1628991,,2pt missed,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,31,rebound,S. Aldama REBOUND (Off:0 Def:1),[],Aldama,6,6,,False,False,1630583,,block,turnover,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,32,turnover,S. Aldama bad pass TURNOVER (1 TO),[],Aldama,6,6,,False,False,1630583,,rebound,steal,,1641731.0,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,33,steal,B. Coulibaly STEAL (1 STL),[],Coulibaly,6,6,,False,False,1641731,,turnover,3pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
1,PT09M48.00S,09:48,Q1 09:48,44.2,34,3pt,MISS C. McCollum 26' running pullup 3PT,"['fastbreak', 'fromturnover']",McCollum,6,6,Missed,True,False,203468,,steal,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,-33.0,268.0,1610612764.0,22500443
1,PT09M45.00S,09:45,Q1 09:45,44.25,35,rebound,J. Wells REBOUND (Off:0 Def:1),[],Wells,6,6,,False,False,1642377,,3pt missed,2pt made,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT09M33.00S,09:33,Q1 09:33,44.45,36,2pt,J. Jackson Jr. 8' Hook (4 PTS) (J. Morant 1 AST),['pointsinthepaint'],Jackson Jr.,6,8,Made,True,True,1628991,1629630.0,rebound,2pt made,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,43.0,69.0,1610612763.0,22500443
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,38,2pt,A. Sarr DUNK (6 PTS) (T. Johnson 1 AST),['pointsinthepaint'],Sarr,8,8,Made,True,True,1642259,1642848.0,2pt made,3pt made,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,22.0,36.0,1610612764.0,22500443
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,40,3pt,J. Wells 3PT  (3 PTS) (C. Coward 1 AST),[],Wells,8,11,Made,True,True,1642377,1642907.0,2pt made,2pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,-234.0,15.0,1610612763.0,22500443
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,42,2pt,MISS B. Coulibaly driving finger roll Layup,['pointsinthepaint'],Coulibaly,8,11,Missed,True,False,1641731,,3pt made,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,-39.0,29.0,1610612764.0,22500443
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,43,rebound,C. Coward REBOUND (Off:0 Def:2),[],Coward,8,11,,False,False,1642907,,2pt missed,2pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,44,2pt,MISS J. Morant driving Layup,['pointsinthepaint'],Morant,8,11,Missed,True,False,1629630,,rebound,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,-33.0,14.0,1610612763.0,22500443
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,45,rebound,C. McCollum REBOUND (Off:0 Def:1),[],McCollum,8,11,,False,False,203468,,2pt missed,3pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,46,3pt,MISS T. Johnson 26' running 3PT,['fastbreak'],Johnson,8,11,Missed,True,False,1642848,,rebound,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,162.0,206.0,1610612764.0,22500443
1,PT08M24.00S,08:24,Q1 08:24,43.6,47,rebound,A. Sarr REBOUND (Off:2 Def:1),[],Sarr,8,11,,False,False,1642259,,3pt missed,2pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,48,2pt,MISS A. Sarr turnaround Hook - blocked,"['pointsinthepaint', '2ndchance']",Sarr,8,11,Missed,True,False,1642259,,rebound,block,,,1628991.0,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,-2.0,-6.0,1610612764.0,22500443
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,49,block,J. Jackson Jr. BLOCK (3 BLK),[],Jackson Jr.,8,11,,False,False,1628991,,2pt missed,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,,,1610612763.0,22500443
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,50,rebound,TEAM offensive REBOUND,['team'],,8,11,,False,False,0,,block,3pt made,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
1,PT08M21.00S,08:21,Q1 08:21,43.65,52,3pt,T. Johnson 3PT  (5 PTS) (C. McCollum 2 AST),['2ndchance'],Johnson,11,11,Made,True,True,1642848,203468.0,rebound,2pt missed,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,234.0,32.0,1610612764.0,22500443
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,54,2pt,MISS S. Aldama 8' driving floating bank Shot,['pointsinthepaint'],Aldama,11,11,Missed,True,False,1630583,,3pt made,rebound,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1628991|1629630|1630583|1642377|1642907,1641731|1642259|1642848|203114|203468,74.0,51.0,1610612763.0,22500443
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,55,rebound,K. Middleton REBOUND (Off:0 Def:2),[],Middleton,11,11,,False,False,203114,,2pt missed,2pt made,,,,1628991|1629630|1630583|1641731|1642259|1642377|1642848|1642907|203114|203468,1641731|1642259|1642848|203114|203468,1628991|1629630|1630583|1642377|1642907,,,1610612764.0,22500443
