period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS N. Claxton alley-oop DUNK,['pointsinthepaint'],Claxton,0,0,Missed,True,False,1629651,,,rebound,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,26.0,12.0,1610612751.0,22500285
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,0,0,,False,False,1628404,,2pt missed,2pt made,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,,,1610612752.0,22500285
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,2pt,K. Towns driving finger roll Layup (2 PTS),['pointsinthepaint'],Towns,0,2,Made,True,False,1626157,,rebound,2pt made,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,-18.0,4.0,1610612752.0,22500285
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,11,2pt,M. Porter Jr. 15' turnaround Jump Shot (2 PTS),[],Porter Jr.,2,2,Made,True,False,1629008,,2pt made,foul,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,-153.0,27.0,1610612751.0,22500285
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,12,foul,E. Dëmin defensive-3-second technical FOUL (1 Tech),['1freethrow'],Dëmin,2,2,,False,False,1642856,,2pt made,freethrow,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,,,1610612751.0,22500285
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,13,freethrow,J. Brunson technical Free Throw 1 of 1 (1 PTS),[],Brunson,2,3,Made,False,False,1628973,,foul,3pt missed,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,,,1610612752.0,22500285
1,PT10M24.00S,10:24,Q1 10:24,45.6,14,3pt,MISS J. Brunson 26' 3PT,[],Brunson,2,3,Missed,True,False,1628973,,freethrow,rebound,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,157.0,216.0,1610612752.0,22500285
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,15,rebound,K. Towns REBOUND (Off:1 Def:0),[],Towns,2,3,,False,False,1626157,,3pt missed,2pt missed,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,,,1610612752.0,22500285
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,24,2pt,MISS K. Towns tip Layup,"['pointsinthepaint', '2ndchance']",Towns,2,3,Missed,True,False,1626157,,rebound,rebound,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,-31.0,21.0,1610612752.0,22500285
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,25,rebound,K. Towns REBOUND (Off:2 Def:0),[],Towns,2,3,,False,False,1626157,,2pt missed,2pt missed,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,,,1610612752.0,22500285
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,16,2pt,MISS K. Towns putback Layup,"['pointsinthepaint', '2ndchance']",Towns,2,3,Missed,True,False,1626157,,rebound,rebound,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,0.0,0.0,1610612752.0,22500285
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,17,rebound,E. Dëmin REBOUND (Off:0 Def:1),[],Dëmin,2,3,,False,False,1642856,,2pt missed,foul,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,,,1610612751.0,22500285
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,18,foul,M. Bridges defensive-3-second technical FOUL (1 Tech),['1freethrow'],Bridges,2,3,,False,False,1628969,,rebound,freethrow,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,,,1610612752.0,22500285
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,19,freethrow,MISS M. Porter Jr. technical Free Throw 1 of 1,[],Porter Jr.,2,3,Missed,False,False,1629008,,foul,rebound,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,,,1610612751.0,22500285
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,20,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,2,3,,False,False,0,,freethrow,3pt missed,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,,,1610612751.0,22500285
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,21,3pt,MISS E. Dëmin 3PT,[],Dëmin,2,3,Missed,True,False,1642856,,rebound,rebound,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,227.0,13.0,1610612751.0,22500285
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,22,rebound,M. McBride REBOUND (Off:0 Def:1),[],McBride,2,3,,False,False,1630540,,3pt missed,2pt made,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,,,1610612752.0,22500285
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,23,2pt,M. McBride running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",McBride,2,5,Made,True,False,1630540,,rebound,2pt made,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,-27.0,6.0,1610612752.0,22500285
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,26,2pt,M. Porter Jr. 19' pullup Jump Shot (4 PTS),[],Porter Jr.,4,5,Made,True,False,1629008,,2pt made,2pt made,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,-138.0,137.0,1610612751.0,22500285
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,27,2pt,M. Bridges 17' pullup Jump Shot (2 PTS) (J. Hart 1 AST),[],Bridges,4,7,Made,True,True,1628969,1628404.0,2pt made,foul,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,157.0,82.0,1610612752.0,22500285
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,29,foul,M. Bridges shooting personal FOUL (1 PF) (Claxton 2 FT),['2freethrow'],Bridges,4,7,,False,False,1628969,,2pt made,freethrow,1629651.0,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,,,1610612752.0,22500285
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,31,freethrow,N. Claxton Free Throw 1 of 2 (1 PTS),[],Claxton,5,7,Made,False,False,1629651,,foul,freethrow,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,,,1610612751.0,22500285
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,32,freethrow,N. Claxton Free Throw 2 of 2 (2 PTS),[],Claxton,6,7,Made,False,False,1629651,,freethrow,2pt missed,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,,,1610612751.0,22500285
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,33,2pt,MISS M. McBride driving Layup,['pointsinthepaint'],McBride,6,7,Missed,True,False,1630540,,freethrow,rebound,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1626157|1628404|1628969|1628973|1630540,1629008|1629611|1629651|1641730|1642856,40.0,20.0,1610612752.0,22500285
1,PT08M30.00S,08:30,Q1 08:30,43.5,34,rebound,N. Clowney REBOUND (Off:0 Def:1),[],Clowney,6,7,,False,False,1641730,,2pt missed,3pt made,,,,1626157|1628404|1628969|1628973|1629008|1629611|1629651|1630540|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1626157|1628404|1628969|1628973|1630540,,,1610612751.0,22500285
