period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M55.00S,11:55,Q1 11:55,46.083333333333336,7,2pt,MISS D. Avdija driving finger roll Layup - blocked,['pointsinthepaint'],Avdija,0,0,Missed,True,False,1630166,,,block,,,1642274.0,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,11.0,48.0,1610612757.0,22500482
1,PT11M55.00S,11:55,Q1 11:55,46.083333333333336,8,block,Y. Missi BLOCK (1 BLK),[],Missi,0,0,,False,False,1642274,,2pt missed,rebound,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT11M51.00S,11:51,Q1 11:51,46.15,9,rebound,D. Clingan REBOUND (Off:1 Def:0),[],Clingan,0,0,,False,False,1642270,,block,2pt missed,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,10,2pt,MISS D. Clingan putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Clingan,0,0,Missed,True,False,1642270,,rebound,block,,,1642847.0,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,5.0,17.0,1610612757.0,22500482
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,11,block,J. Fears BLOCK (1 BLK),[],Fears,0,0,,False,False,1642847,,2pt missed,rebound,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,12,rebound,J. Fears REBOUND (Off:0 Def:1),[],Fears,0,0,,False,False,1642847,,block,2pt made,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT11M45.00S,11:45,Q1 11:45,46.25,13,2pt,J. Fears running DUNK (2 PTS),"['fastbreak', 'pointsinthepaint']",Fears,2,0,Made,True,False,1642847,,rebound,turnover,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,28.0,21.0,1610612740.0,22500482
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,14,turnover,S. Sharpe bad pass TURNOVER (1 TO),[],Sharpe,2,0,,False,False,1631101,,2pt made,steal,,1631121.0,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,15,steal,B. McGowens STEAL (1 STL),[],McGowens,2,0,,False,False,1631121,,turnover,2pt made,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT11M33.00S,11:33,Q1 11:33,46.45,16,2pt,B. McGowens running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",McGowens,4,0,Made,True,False,1631121,,steal,3pt missed,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,9.0,6.0,1610612740.0,22500482
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,17,3pt,MISS K. Murray 24' 3PT,[],Murray,4,0,Missed,True,False,1631200,,2pt made,rebound,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,229.0,96.0,1610612757.0,22500482
1,PT11M21.00S,11:21,Q1 11:21,46.65,18,rebound,D. Clingan REBOUND (Off:2 Def:0),[],Clingan,4,0,,False,False,1642270,,3pt missed,2pt missed,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,19,2pt,MISS D. Clingan putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Clingan,4,0,Missed,True,False,1642270,,rebound,block,,,1642274.0,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,17.0,16.0,1610612757.0,22500482
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,20,block,Y. Missi BLOCK (2 BLK),[],Missi,4,0,,False,False,1642274,,2pt missed,rebound,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,21,rebound,S. Sharpe REBOUND (Off:1 Def:0),[],Sharpe,4,0,,False,False,1631101,,block,2pt missed,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT11M18.00S,11:18,Q1 11:18,46.7,22,2pt,MISS S. Sharpe putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Sharpe,4,0,Missed,True,False,1631101,,rebound,block,,,1642847.0,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,10.0,29.0,1610612757.0,22500482
1,PT11M18.00S,11:18,Q1 11:18,46.7,23,block,J. Fears BLOCK (2 BLK),[],Fears,4,0,,False,False,1642847,,2pt missed,rebound,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,24,rebound,TEAM offensive REBOUND,['team'],,4,0,,False,False,0,,block,3pt missed,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT11M09.00S,11:09,Q1 11:09,46.85,26,3pt,MISS D. Clingan 24' 3PT,['2ndchance'],Clingan,4,0,Missed,True,False,1642270,,rebound,rebound,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,239.0,59.0,1610612757.0,22500482
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,27,rebound,Z. Williamson REBOUND (Off:0 Def:1),[],Williamson,4,0,,False,False,1629627,,3pt missed,foul,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,28,foul,D. Avdija personal FOUL (1 PF),[],Avdija,4,0,,False,False,1630166,,rebound,foul,1631121.0,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,30,foul,K. Murray personal FOUL (1 PF),[],Murray,4,0,,False,False,1631200,,foul,2pt made,1629627.0,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT10M57.00S,10:57,Q1 10:57,45.05,32,2pt,Y. Missi cutting Layup (2 PTS) (J. Fears 1 AST),['pointsinthepaint'],Missi,6,0,Made,True,True,1642274,1642847.0,foul,foul,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,2.0,23.0,1610612740.0,22500482
1,PT10M57.00S,10:57,Q1 10:57,45.05,34,foul,D. Clingan shooting personal FOUL (1 PF) (Missi 1 FT),['1freethrow'],Clingan,6,0,,False,False,1642270,,2pt made,freethrow,1642274.0,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT10M57.00S,10:57,Q1 10:57,45.05,36,freethrow,Y. Missi Free Throw 1 of 1 (3 PTS),[],Missi,7,0,Made,False,False,1642274,,foul,foul,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT10M42.00S,10:42,Q1 10:42,45.3,37,foul,B. McGowens shooting personal FOUL (1 PF) (Avdija 2 FT),['2freethrow'],McGowens,7,0,,False,False,1631121,,freethrow,freethrow,1630166.0,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT10M42.00S,10:42,Q1 10:42,45.3,39,freethrow,D. Avdija Free Throw 1 of 2 (1 PTS),[],Avdija,7,1,Made,False,False,1630166,,foul,freethrow,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT10M42.00S,10:42,Q1 10:42,45.3,40,freethrow,D. Avdija Free Throw 2 of 2 (2 PTS),[],Avdija,7,2,Made,False,False,1630166,,freethrow,3pt made,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT10M24.00S,10:24,Q1 10:24,45.6,41,3pt,B. McGowens 3PT  (5 PTS) (Z. Williamson 1 AST),[],McGowens,10,2,Made,True,True,1631121,1629627.0,freethrow,3pt made,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,229.0,-6.0,1610612740.0,22500482
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,43,3pt,T. Camara 26' 3PT  (3 PTS) (D. Avdija 1 AST),[],Camara,10,5,Made,True,True,1641739,1630166.0,3pt made,foul,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,-162.0,204.0,1610612757.0,22500482
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,45,foul,D. Clingan defensive-3-second technical FOUL (1 Tech),['1freethrow'],Clingan,10,5,,False,False,1642270,,3pt made,freethrow,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1629627|1629673|1631121|1642274|1642847,,,1610612757.0,22500482
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,46,freethrow,J. Poole technical Free Throw 1 of 1 (1 PTS),[],Poole,11,5,Made,False,False,1629673,,foul,2pt missed,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,,,1610612740.0,22500482
1,PT09M48.00S,09:48,Q1 09:48,44.2,47,2pt,MISS Z. Williamson driving floating Shot,['pointsinthepaint'],Williamson,11,5,Missed,True,False,1629627,,freethrow,rebound,,,,1629627|1629673|1630166|1631101|1631121|1631200|1641739|1642270|1642274|1642847,1629627|1629673|1631121|1642274|1642847,1630166|1631101|1631200|1641739|1642270,1.0,20.0,1610612740.0,22500482
