period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,J. Murray 20' pullup Jump Shot (2 PTS),[],Murray,2,0,Made,True,False,1627750,,,3pt missed,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1627750|1629661|1631128|203932|203999,1630166|1631321|1641739|1642270|201950,-132.0,153.0,1610612743.0,22501032
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,8,3pt,MISS J. Holiday 26' pullup 3PT,[],Holiday,2,0,Missed,True,False,201950,,2pt made,rebound,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1630166|1631321|1641739|1642270|201950,1627750|1629661|1631128|203932|203999,33.0,261.0,1610612757.0,22501032
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,2,0,,False,False,203999,,3pt missed,3pt made,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1627750|1629661|1631128|203932|203999,1630166|1631321|1641739|1642270|201950,,,1610612743.0,22501032
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,3pt,C. Johnson 26' 3PT running pullup (3 PTS) (N. Jokić 1 AST),['fastbreak'],Johnson,5,0,Made,True,True,1629661,203999.0,rebound,3pt made,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1627750|1629661|1631128|203932|203999,1630166|1631321|1641739|1642270|201950,119.0,233.0,1610612743.0,22501032
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,3pt,D. Clingan 25' 3PT  (3 PTS) (D. Avdija 1 AST),[],Clingan,5,3,Made,True,True,1642270,1630166.0,3pt made,2pt made,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1630166|1631321|1641739|1642270|201950,1627750|1629661|1631128|203932|203999,-175.0,180.0,1610612757.0,22501032
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,2pt,J. Murray 6' driving finger roll Layup (4 PTS) (N. Jokić 2 AST),['pointsinthepaint'],Murray,7,3,Made,True,True,1627750,203999.0,3pt made,3pt made,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1627750|1629661|1631128|203932|203999,1630166|1631321|1641739|1642270|201950,-1.0,60.0,1610612743.0,22501032
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,3pt,D. Clingan 26' 3PT  (6 PTS) (D. Avdija 2 AST),[],Clingan,7,6,Made,True,True,1642270,1630166.0,2pt made,3pt made,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1630166|1631321|1641739|1642270|201950,1627750|1629661|1631128|203932|203999,137.0,224.0,1610612757.0,22501032
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,3pt,J. Murray 24' 3PT step back (7 PTS),[],Murray,10,6,Made,True,False,1627750,,3pt made,timeout,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1627750|1629661|1631128|203932|203999,1630166|1631321|1641739|1642270|201950,-234.0,83.0,1610612743.0,22501032
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,timeout,POR Timeout,"['team', 'mandatory']",,10,6,,False,False,0,,3pt made,3pt missed,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1630166|1631321|1641739|1642270|201950,1627750|1629661|1631128|203932|203999,,,1610612757.0,22501032
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,3pt,MISS S. Cissoko 3PT,[],Cissoko,10,6,Missed,True,False,1631321,,timeout,rebound,,,,1627750|1629661|1630166|1631128|1631321|1641739|1642270|201950|203932|203999,1630166|1631321|1641739|1642270|201950,1627750|1629661|1631128|203932|203999,-224.0,27.0,1610612757.0,22501032
