period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,101115|101139|202087|202681|202684,201149|203503|2430|2550|2736,,,1610612739.0,21300242,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,MISS Deng 17' Jump Shot,[],Deng,0,0,Missed,True,False,2736.0,,period,rebound,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,201149|203503|2430|2550|2736,101115|101139|202087|202681|202684,160.0,41.0,1610612741.0,21300242,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,rebound,Bynum REBOUND (Off:0 Def:1),[],Bynum,0,0,,False,False,101115.0,,2pt missed,3pt made,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,101115|101139|202087|202681|202684,201149|203503|2430|2550|2736,,,1610612739.0,21300242,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,4,3pt,Irving 25' 3PT Jump Shot (3 PTS),[],Irving,3,0,Made,True,False,202681.0,,rebound,turnover,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,101115|101139|202087|202681|202684,201149|203503|2430|2550|2736,-218.0,116.0,1610612739.0,21300242,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,5,turnover,Snell Lost Ball Turnover (P1.T1),[],Snell,0,0,,False,False,203503.0,,3pt made,steal,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,201149|203503|2430|2550|2736,101115|101139|202087|202681|202684,,,1610612741.0,21300242,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,5,steal,Irving STEAL (1 STL),[],Irving,0,0,,False,False,202681.0,,turnover,2pt made,,202681.0,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,101115|101139|202087|202681|202684,201149|203503|2430|2550|2736,,,1610612739.0,21300242,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,6,2pt,Gee 1' Slam Dunk (2 PTS) (Irving 1 AST),['pointsinthepaint'],Gee,5,0,Made,True,True,202087.0,202681.0,steal,2pt missed,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,101115|101139|202087|202681|202684,201149|203503|2430|2550|2736,-4.0,9.0,1610612739.0,21300242,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,7,2pt,MISS Boozer 17' Jump Shot,[],Boozer,0,0,Missed,True,False,2430.0,,2pt made,rebound,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,201149|203503|2430|2550|2736,101115|101139|202087|202681|202684,-168.0,14.0,1610612741.0,21300242,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,8,rebound,Irving REBOUND (Off:0 Def:1),[],Irving,0,0,,False,False,202681.0,,2pt missed,2pt made,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,101115|101139|202087|202681|202684,201149|203503|2430|2550|2736,,,1610612739.0,21300242,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,9,2pt,Irving  Driving Layup (5 PTS),['pointsinthepaint'],Irving,7,0,Made,True,False,202681.0,,rebound,timeout,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,101115|101139|202087|202681|202684,201149|203503|2430|2550|2736,-2.0,0.0,1610612739.0,21300242,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,10,timeout,Bulls Timeout: Short (Reg.0 Short 1),[],,0,0,,False,False,0.0,,2pt made,2pt missed,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,201149|203503|2430|2550|2736,101115|101139|202087|202681|202684,,,1610612741.0,21300242,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,14,2pt,MISS Hinrich 7' Floating Jump Shot,['pointsinthepaint'],Hinrich,0,0,Missed,True,False,2550.0,,timeout,rebound,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,201149|203503|2430|2550|2736,101115|101139|202087|202681|202684,65.0,34.0,1610612741.0,21300242,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,15,rebound,Gee REBOUND (Off:0 Def:1),[],Gee,0,0,,False,False,202087.0,,2pt missed,2pt missed,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,101115|101139|202087|202681|202684,201149|203503|2430|2550|2736,,,1610612739.0,21300242,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,16,2pt,MISS Irving 8' Floating Jump Shot,['pointsinthepaint'],Irving,0,0,Missed,True,False,202681.0,,rebound,rebound,,,,101115|101139|201149|202087|202681|202684|203503|2430|2550|2736,101115|101139|202087|202681|202684,201149|203503|2430|2550|2736,-24.0,80.0,1610612739.0,21300242,True
